timestamp,open,high,low,close,volume,turnover
2025-09-03 08:00:00,209.32,210.75,208.86,209.34,540915.4,113451599.009
2025-09-03 09:00:00,209.34,209.61,208.08,209.55,453472.6,94662679.439
2025-09-03 10:00:00,209.55,210.34,208.84,209.85,365944.6,76784292.311
2025-09-03 11:00:00,209.85,211.28,209.55,210.28,383476.0,80747047.665
2025-09-03 12:00:00,210.28,211.33,208.7,209.05,665318.3,139726748.373
2025-09-03 13:00:00,209.05,212.99,208.98,211.58,1350399.2,285142092.174
2025-09-03 14:00:00,211.58,212.66,210.2,212.03,989555.1,209291405.14
2025-09-03 15:00:00,212.03,212.63,210.73,211.24,618381.3,130973930.978
2025-09-03 16:00:00,211.24,211.88,209.32,209.85,515823.9,108539663.05
2025-09-03 17:00:00,209.85,211.47,209.82,210.71,366766.5,77279178.183
2025-09-03 18:00:00,210.71,211.06,208.71,209.5,392222.4,82234765.636
2025-09-03 19:00:00,209.5,210.32,209.11,210.23,348986.3,73155388.278
2025-09-03 20:00:00,210.23,210.38,209.06,209.32,203796.8,42724371.817
2025-09-03 21:00:00,209.32,209.45,208.2,208.76,240453.1,50219512.276
2025-09-03 22:00:00,208.76,209.76,208.38,209.75,291775.9,60960144.669
2025-09-03 23:00:00,209.75,210.84,209.5,210.64,243919.3,51260587.993
2025-09-04 00:00:00,210.64,211.83,210.34,211.14,291588.0,61584659.172
2025-09-04 01:00:00,211.14,211.16,209.64,210.26,358384.4,75362886.951
2025-09-04 02:00:00,210.26,210.45,207.24,208.13,770934.5,160692729.141
2025-09-04 03:00:00,208.13,208.54,207.43,208.08,416255.0,86558060.775
2025-09-04 04:00:00,208.08,208.46,206.83,207.02,318325.3,66065990.591
2025-09-04 05:00:00,207.02,207.05,205.52,206.68,578761.0,119374103.881
2025-09-04 06:00:00,206.68,207.12,206.24,206.25,321084.4,66382469.46
2025-09-04 07:00:00,206.25,207.38,206.14,206.55,218272.3,45132778.209
2025-09-04 08:00:00,206.55,208.07,206.45,206.95,311986.0,64698315.396
2025-09-04 09:00:00,206.95,208.0,206.95,207.97,206056.4,42791476.336
2025-09-04 10:00:00,207.97,208.72,207.39,207.41,404398.7,84195509.419
2025-09-04 11:00:00,207.41,208.34,206.85,207.11,273880.7,56843733.211
2025-09-04 12:00:00,207.11,208.41,206.9,208.3,387803.2,80534917.32
2025-09-04 13:00:00,208.3,208.4,206.21,206.99,510219.5,105779251.278
2025-09-04 14:00:00,206.99,207.67,204.55,205.25,1124808.7,231403277.237
2025-09-04 15:00:00,205.25,205.32,203.26,203.66,870304.1,177616189.763
2025-09-04 16:00:00,203.66,204.83,203.41,204.52,378680.0,77258691.058
2025-09-04 17:00:00,204.52,205.12,203.83,203.85,394153.5,80627920.487
2025-09-04 18:00:00,203.85,204.66,202.12,202.98,772206.2,156953938.66
2025-09-04 19:00:00,202.98,203.58,201.71,202.01,300529.9,60910746.359
2025-09-04 20:00:00,202.01,203.68,201.78,202.52,335295.7,68024654.917
2025-09-04 21:00:00,202.52,203.88,202.36,203.71,232131.4,47170097.782
2025-09-04 22:00:00,203.71,204.64,202.6,204.06,383351.3,78033813.426
2025-09-04 23:00:00,204.06,204.69,202.11,202.19,385515.7,78499550.234
2025-09-05 00:00:00,202.19,202.85,200.86,201.04,492503.0,99389886.473
2025-09-05 01:00:00,201.04,203.69,200.77,203.32,317905.0,64350574.406
2025-09-05 02:00:00,203.32,203.99,202.5,203.92,268894.8,54666281.193
2025-09-05 03:00:00,203.92,203.92,202.35,203.45,225766.4,45853770.492
2025-09-05 04:00:00,203.45,204.3,202.89,203.99,178371.1,36323880.35
2025-09-05 05:00:00,203.99,204.82,203.81,204.56,289688.0,59185192.769
2025-09-05 06:00:00,204.56,204.8,203.79,204.78,209892.3,42881119.515
2025-09-05 07:00:00,204.78,208.45,204.6,207.79,967428.8,200172558.566
2025-09-05 08:00:00,207.79,207.92,206.38,206.47,390069.3,80733397.167
2025-09-05 09:00:00,206.47,206.88,204.41,205.82,575091.5,118176965.139
2025-09-05 10:00:00,205.82,206.6,205.62,205.93,258333.3,53234555.035
2025-09-05 11:00:00,205.93,206.95,205.89,206.54,305362.4,63081082.78
2025-09-05 12:00:00,206.54,209.7,204.74,208.98,2117363.4,439571092.164
2025-09-05 13:00:00,208.98,209.99,208.25,209.55,923060.8,193055729.093
2025-09-05 14:00:00,209.55,209.57,201.5,202.13,2452918.1,502284755.9
2025-09-05 15:00:00,202.13,204.36,201.47,203.47,865622.6,175891601.48
2025-09-05 16:00:00,203.47,203.98,202.32,203.67,364501.3,74033411.769
2025-09-05 17:00:00,203.67,203.7,202.1,202.27,447079.7,90647158.37
2025-09-05 18:00:00,202.27,204.65,201.76,204.23,558055.8,113293279.057
2025-09-05 19:00:00,204.23,205.49,203.77,205.37,597254.5,122337661.822
2025-09-05 20:00:00,205.37,205.63,204.32,205.48,240789.0,49361603.957
2025-09-05 21:00:00,205.48,205.61,202.65,203.03,822884.3,167818477.986
2025-09-05 22:00:00,203.03,204.25,202.55,204.0,249460.2,50743354.276
2025-09-05 23:00:00,204.0,204.4,203.18,203.32,111347.4,22688084.501
2025-09-06 00:00:00,203.32,204.2,203.1,203.78,148439.3,30244563.607
2025-09-06 01:00:00,203.78,204.56,203.4,204.31,108276.2,22086094.201
2025-09-06 02:00:00,204.31,204.58,203.03,204.25,204813.5,41706526.585
2025-09-06 03:00:00,204.25,204.56,203.78,204.02,140218.9,28636323.401
2025-09-06 04:00:00,204.02,204.02,203.1,203.15,107127.0,21792750.807
2025-09-06 05:00:00,203.15,203.25,201.99,202.13,240060.9,48626641.674
2025-09-06 06:00:00,202.13,202.56,202.0,202.35,212866.7,43059696.031
2025-09-06 07:00:00,202.35,203.21,202.28,202.96,179246.2,36355315.043
2025-09-06 08:00:00,202.96,203.48,202.57,203.39,109056.6,22146577.133
2025-09-06 09:00:00,203.39,203.4,202.62,202.63,152408.0,30941634.808
2025-09-06 10:00:00,202.63,203.01,202.31,202.81,151570.0,30718709.597
2025-09-06 11:00:00,202.81,202.85,201.8,202.3,154215.1,31192880.548
2025-09-06 12:00:00,202.3,202.79,202.12,202.2,115117.8,23303315.54
2025-09-06 13:00:00,202.2,202.43,201.25,202.23,455028.2,91798556.948
2025-09-06 14:00:00,202.23,202.56,201.71,201.93,164155.3,33175842.095
2025-09-06 15:00:00,201.93,202.18,200.87,201.13,262931.2,52969434.607
2025-09-06 16:00:00,201.13,202.27,200.63,201.51,386114.3,77754477.531
2025-09-06 17:00:00,201.51,201.7,199.43,200.02,552346.3,110618572.953
2025-09-06 18:00:00,200.02,200.71,199.17,199.95,279025.1,55793638.627
2025-09-06 19:00:00,199.95,200.22,199.29,199.64,150321.1,30035653.876
2025-09-06 20:00:00,199.64,200.74,199.61,200.74,185302.7,37106163.075
2025-09-06 21:00:00,200.74,201.16,200.29,200.71,91118.5,18289838.724
2025-09-06 22:00:00,200.71,201.03,199.94,200.3,94171.1,18874080.107
2025-09-06 23:00:00,200.3,200.97,199.83,200.09,113763.2,22792926.072
2025-09-07 00:00:00,200.09,201.32,200.0,201.1,146037.3,29316894.828
2025-09-07 01:00:00,201.1,203.21,201.03,202.67,425654.7,86111532.019
2025-09-07 02:00:00,202.67,203.03,201.97,202.77,304152.9,61566647.683
2025-09-07 03:00:00,202.77,203.33,202.56,202.85,203332.2,41253542.754
2025-09-07 04:00:00,202.85,203.12,202.29,203.08,161095.9,32655099.236
2025-09-07 05:00:00,203.08,203.27,202.71,202.83,113259.8,22990585.622
2025-09-07 06:00:00,202.83,202.95,202.18,202.28,99673.3,20186360.397
2025-09-07 07:00:00,202.28,203.33,202.21,202.98,136876.0,27761665.998
2025-09-07 08:00:00,202.98,203.97,202.97,203.5,249278.0,50725288.029
2025-09-07 09:00:00,203.5,204.01,202.66,203.14,278260.8,56588562.681
2025-09-07 10:00:00,203.14,203.36,202.8,203.3,95531.3,19404140.36
2025-09-07 11:00:00,203.3,203.96,203.06,203.94,189666.6,38596499.962
2025-09-07 12:00:00,203.94,204.0,203.25,203.75,162638.8,33114057.311
2025-09-07 13:00:00,203.75,203.77,203.05,203.39,112914.3,22963240.806
2025-09-07 14:00:00,203.39,203.97,203.09,203.63,176381.5,35920313.292
2025-09-07 15:00:00,203.63,205.51,203.37,205.08,521771.4,106784075.267
2025-09-07 16:00:00,205.08,205.42,203.32,203.35,403385.8,82397637.902
2025-09-07 17:00:00,203.35,203.63,201.43,201.86,711282.6,143835856.809
2025-09-07 18:00:00,201.86,202.18,201.32,202.0,195427.9,39429866.98
2025-09-07 19:00:00,202.0,203.04,201.75,203.03,337327.7,68271602.507
2025-09-07 20:00:00,203.03,205.0,202.5,204.88,444976.8,90622122.607
2025-09-07 21:00:00,204.88,205.19,204.36,204.63,434560.7,89001762.923
2025-09-07 22:00:00,204.63,207.5,204.28,207.07,835506.8,172057395.649
2025-09-07 23:00:00,207.07,207.94,206.16,206.29,539426.9,111792608.569
2025-09-08 00:00:00,206.29,207.04,205.53,205.59,477354.3,98378325.821
2025-09-08 01:00:00,205.59,207.39,205.51,206.86,425198.5,87824999.801
2025-09-08 02:00:00,206.86,207.87,206.06,207.76,340469.8,70507983.007
2025-09-08 03:00:00,207.76,208.95,207.4,207.59,520131.2,108215761.396
2025-09-08 04:00:00,207.59,208.59,206.88,207.78,340029.0,70641789.183
2025-09-08 05:00:00,207.78,207.91,206.63,207.27,249935.9,51793481.871
2025-09-08 06:00:00,207.27,207.67,206.63,207.02,204438.7,42354658.192
2025-09-08 07:00:00,207.02,208.77,206.93,207.84,506040.7,105346638.803
2025-09-08 08:00:00,207.84,209.39,207.29,208.87,666153.0,138965539.057
2025-09-08 09:00:00,208.87,210.94,208.58,210.84,790720.7,165946529.766
2025-09-08 10:00:00,210.84,215.83,210.35,215.12,2360699.5,503275816.431
2025-09-08 11:00:00,215.12,215.28,212.85,214.25,1026044.3,219450219.198
2025-09-08 12:00:00,214.25,214.89,213.51,214.42,413518.7,88599438.733
2025-09-08 13:00:00,214.42,216.26,212.85,213.3,1166818.9,250440848.913
2025-09-08 14:00:00,213.3,215.74,212.96,215.22,711685.4,152661719.927
2025-09-08 15:00:00,215.22,216.64,214.64,214.96,809324.1,174484991.723
2025-09-08 16:00:00,214.96,215.37,213.74,214.81,758141.5,162610378.099
2025-09-08 17:00:00,214.81,216.85,213.87,215.31,725419.5,156378841.306
2025-09-08 18:00:00,215.31,216.84,214.62,216.55,562578.0,121228433.288
2025-09-08 19:00:00,216.55,216.94,214.63,215.99,616643.7,133026457.121
2025-09-08 20:00:00,215.99,216.06,213.74,214.37,464876.9,99807616.791
2025-09-08 21:00:00,214.37,215.76,214.13,215.03,273071.7,58712556.575
2025-09-08 22:00:00,215.03,215.47,214.32,214.6,197407.2,42413698.581
2025-09-08 23:00:00,214.6,215.16,213.46,214.04,254821.2,54542923.971
2025-09-09 00:00:00,214.04,214.82,212.17,213.12,614272.5,130920957.641
2025-09-09 01:00:00,213.12,213.91,212.1,213.15,301398.6,64170471.109
2025-09-09 02:00:00,213.15,213.45,210.8,211.56,627023.5,132880939.1
2025-09-09 03:00:00,211.56,214.77,211.3,214.55,507183.5,108092361.233
2025-09-09 04:00:00,214.55,215.62,213.85,214.77,519742.9,111643083.251
2025-09-09 05:00:00,214.77,215.36,213.91,215.1,257368.7,55224444.067
2025-09-09 06:00:00,215.1,219.83,214.92,218.41,1350323.4,294544084.06
2025-09-09 07:00:00,218.41,219.76,218.26,219.23,629648.3,137932602.196
2025-09-09 08:00:00,219.23,219.56,218.47,219.02,474332.4,103883493.565
2025-09-09 09:00:00,219.02,219.28,218.55,218.97,299727.2,65614805.113
2025-09-09 10:00:00,218.97,219.16,217.35,217.73,502108.2,109600421.421
2025-09-09 11:00:00,217.73,217.99,216.87,217.16,416585.6,90555544.126
2025-09-09 12:00:00,217.16,218.3,216.46,217.54,556152.2,120943185.643
2025-09-09 13:00:00,217.54,218.37,216.18,217.93,667313.4,144921334.157
2025-09-09 14:00:00,217.93,218.48,213.19,215.45,2244958.1,483506016.572
2025-09-09 15:00:00,215.45,215.77,211.61,212.96,1569094.0,334347978.3
2025-09-09 16:00:00,212.96,214.9,212.89,214.13,772504.5,165251843.067
2025-09-09 17:00:00,214.13,215.71,213.93,214.84,535894.2,115097438.312
2025-09-09 18:00:00,214.84,216.8,214.34,216.3,635656.5,137204049.881
2025-09-09 19:00:00,216.3,216.91,215.7,216.22,368295.9,79677464.737
2025-09-09 20:00:00,216.22,216.29,215.01,216.22,392539.0,84669985.699
2025-09-09 21:00:00,216.22,216.54,215.07,215.12,464302.2,100153076.861
2025-09-09 22:00:00,215.12,217.26,214.88,217.14,376211.9,81376161.971
2025-09-09 23:00:00,217.14,217.77,216.49,217.11,306260.4,66512362.247
2025-09-10 00:00:00,217.11,217.43,214.99,215.12,526613.7,113704384.993
2025-09-10 01:00:00,215.12,216.49,215.04,216.23,297829.7,64266353.729
2025-09-10 02:00:00,216.23,219.61,216.23,219.11,877472.7,191667209.554
2025-09-10 03:00:00,219.11,219.47,218.02,219.15,424882.4,92949622.484
2025-09-10 04:00:00,219.15,219.15,217.74,218.36,255727.1,55857960.199
2025-09-10 05:00:00,218.36,219.36,217.81,218.59,272850.5,59609733.634
2025-09-10 06:00:00,218.59,219.65,217.95,219.17,325604.6,71337583.263
2025-09-10 07:00:00,219.17,222.94,219.01,222.22,1480813.3,327950766.237
2025-09-10 08:00:00,222.22,222.39,220.37,220.72,660593.0,146190713.844
2025-09-10 09:00:00,220.72,221.24,219.87,220.42,352297.5,77727101.45
2025-09-10 10:00:00,220.42,220.6,218.76,219.99,756651.5,166221901.953
2025-09-10 11:00:00,219.99,220.34,218.81,220.15,365152.6,80199519.731
2025-09-10 12:00:00,220.15,224.98,219.61,223.33,1955116.0,435826459.268
2025-09-10 13:00:00,223.33,225.9,222.47,223.98,1831373.4,410535856.62
2025-09-10 14:00:00,223.98,224.99,222.07,222.56,1093970.9,244675356.437
2025-09-10 15:00:00,222.56,224.04,222.56,223.01,487942.0,108965962.823
2025-09-10 16:00:00,223.01,223.82,222.25,223.63,414113.6,92319759.836
2025-09-10 17:00:00,223.63,224.05,221.35,222.52,531534.8,118252949.058
2025-09-10 18:00:00,222.52,223.01,221.14,222.74,587111.5,130330548.57
2025-09-10 19:00:00,222.74,222.82,220.45,221.14,534785.2,118374167.461
2025-09-10 20:00:00,221.14,222.53,220.85,222.42,243833.3,54071824.983
2025-09-10 21:00:00,222.42,223.8,222.22,223.34,392304.4,87544188.724
2025-09-10 22:00:00,223.34,224.6,223.01,224.42,327102.2,73185253.244
2025-09-10 23:00:00,224.42,224.54,223.54,223.99,186791.8,41851883.259
2025-09-11 00:00:00,223.99,225.36,223.74,224.9,388508.0,87298822.505
2025-09-11 01:00:00,224.9,225.58,224.34,224.73,371258.2,83567130.94
2025-09-11 02:00:00,224.73,224.96,222.87,222.9,506335.4,113299142.21
2025-09-11 03:00:00,222.9,224.49,222.85,224.02,272802.3,61086004.78
2025-09-11 04:00:00,224.02,224.17,222.44,223.39,347948.9,77647576.574
2025-09-11 05:00:00,223.39,223.85,221.34,222.08,894394.6,198783238.633
2025-09-11 06:00:00,222.08,223.5,221.75,223.2,383952.5,85528992.355
2025-09-11 07:00:00,223.2,223.43,221.76,223.09,413929.5,92115975.789
2025-09-11 08:00:00,223.09,223.5,222.14,223.38,214764.9,47844254.091
2025-09-11 09:00:00,223.38,225.13,223.31,224.4,672081.1,150763104.797
2025-09-11 10:00:00,224.4,225.8,224.24,225.66,748926.4,168525518.574
2025-09-11 11:00:00,225.66,225.66,224.37,224.95,473445.0,106508128.725
2025-09-11 12:00:00,224.95,228.89,222.5,226.57,3466908.8,783779592.421
2025-09-11 13:00:00,226.57,228.84,224.01,228.05,2036494.9,461313622.847
2025-09-11 14:00:00,228.05,228.14,225.31,226.9,1014171.3,229579728.537
2025-09-11 15:00:00,226.9,227.12,225.11,226.67,568206.5,128480007.987
2025-09-11 16:00:00,226.67,228.23,225.02,225.71,728491.3,165242093.041
2025-09-11 17:00:00,225.71,227.61,225.46,227.32,318236.3,72160707.742
2025-09-11 18:00:00,227.32,227.6,225.73,226.13,355272.6,80405908.813
2025-09-11 19:00:00,226.13,226.7,225.65,226.46,247378.5,55961779.442
2025-09-11 20:00:00,226.46,226.52,225.29,225.36,279524.5,63092772.893
2025-09-11 21:00:00,225.36,226.89,225.33,226.56,191293.8,43289713.637
2025-09-11 22:00:00,226.56,228.53,226.18,227.95,589957.6,134409329.491
2025-09-11 23:00:00,227.95,228.88,227.84,228.61,276915.5,63251922.415
2025-09-12 00:00:00,228.61,235.07,227.99,232.87,1635854.8,379428472.487
2025-09-12 01:00:00,232.87,233.87,231.45,232.12,611232.9,142146377.403
2025-09-12 02:00:00,232.12,233.82,232.0,232.54,581240.0,135423429.593
2025-09-12 03:00:00,232.54,235.64,232.1,234.94,864421.6,202253122.499
2025-09-12 04:00:00,234.94,237.97,234.06,237.25,1464048.8,345925354.827
2025-09-12 05:00:00,237.25,239.7,236.92,238.55,1192339.7,284419781.099
2025-09-12 06:00:00,238.55,238.55,237.19,238.06,770921.5,183394763.234
2025-09-12 07:00:00,238.06,238.83,236.91,237.28,412295.1,98051365.739
2025-09-12 08:00:00,237.28,238.33,236.58,237.61,474597.8,112664783.616
2025-09-12 09:00:00,237.61,238.53,237.31,238.37,396408.8,94335811.004
2025-09-12 10:00:00,238.37,239.24,237.43,238.95,381786.6,91027844.396
2025-09-12 11:00:00,238.95,239.55,238.44,239.06,557770.0,133307949.22
2025-09-12 12:00:00,239.06,240.34,237.5,239.19,720562.2,172145373.993
2025-09-12 13:00:00,239.19,240.04,238.0,239.5,733868.4,175404336.816
2025-09-12 14:00:00,239.5,241.8,238.89,240.12,1355981.6,326109550.85
2025-09-12 15:00:00,240.12,240.22,238.37,239.18,492503.2,117706392.062
2025-09-12 16:00:00,239.18,239.32,237.83,238.67,403839.3,96290483.11
2025-09-12 17:00:00,238.67,241.19,238.11,240.12,914453.0,219408251.472
2025-09-12 18:00:00,240.12,241.38,239.71,240.55,500820.1,120512799.026
2025-09-12 19:00:00,240.55,241.13,239.41,240.81,464299.8,111480519.341
2025-09-12 20:00:00,240.81,241.11,238.42,239.52,950018.7,227669453.358
2025-09-12 21:00:00,239.52,240.17,238.1,239.96,645207.0,154370132.19
2025-09-12 22:00:00,239.96,244.18,239.96,240.94,1517589.6,367899484.255
2025-09-12 23:00:00,240.94,242.59,239.8,242.08,669660.5,161666090.257
2025-09-13 00:00:00,242.08,243.65,241.5,243.01,578655.4,140457381.751
2025-09-13 01:00:00,243.01,244.03,241.4,241.48,434561.8,105630825.316
2025-09-13 02:00:00,241.48,242.74,240.58,242.37,315517.4,76270938.301
2025-09-13 03:00:00,242.37,243.89,241.69,243.51,324749.9,78870792.9
2025-09-13 04:00:00,243.51,243.64,242.42,242.92,276394.0,67181771.152
2025-09-13 05:00:00,242.92,243.25,241.12,241.56,371039.1,89855727.808
2025-09-13 06:00:00,241.56,242.73,241.54,242.54,355641.6,86111673.003
2025-09-13 07:00:00,242.54,243.07,242.21,242.33,165532.5,40169062.479
2025-09-13 08:00:00,242.33,243.42,241.91,243.38,318665.1,77298195.865
2025-09-13 09:00:00,243.38,243.61,242.58,243.31,288262.4,70055818.47
2025-09-13 10:00:00,243.31,243.31,242.04,242.49,284512.9,69024326.476
2025-09-13 11:00:00,242.49,242.49,241.2,241.81,329110.0,79563031.199
2025-09-13 12:00:00,241.81,242.45,241.27,242.32,219968.9,53210014.127
2025-09-13 13:00:00,242.32,243.0,237.72,240.01,1155836.3,277618730.949
2025-09-13 14:00:00,240.01,241.04,238.48,240.32,734126.8,176121636.676
2025-09-13 15:00:00,240.32,240.81,238.42,239.42,634724.6,151950969.288
2025-09-13 16:00:00,239.42,239.68,237.24,237.51,736629.2,175616603.422
2025-09-13 17:00:00,237.51,238.34,235.65,237.73,1011700.2,239676647.196
2025-09-13 18:00:00,237.73,238.88,237.04,238.36,248932.7,59283025.834
2025-09-13 19:00:00,238.36,239.35,238.0,238.91,302635.4,72291099.252
2025-09-13 20:00:00,238.91,240.38,238.79,240.2,394907.7,94689909.64
2025-09-13 21:00:00,240.2,241.68,239.83,240.08,355247.6,85541259.822
2025-09-13 22:00:00,240.08,242.03,239.95,241.83,224639.3,54168219.389
2025-09-13 23:00:00,241.83,243.07,241.62,242.29,551052.5,133545440.347
2025-09-14 00:00:00,242.29,244.0,242.07,243.42,640928.9,155773537.604
2025-09-14 01:00:00,243.42,246.49,242.66,245.68,986220.9,240919867.556
2025-09-14 02:00:00,245.68,249.15,245.64,248.55,1162857.7,287671028.239
2025-09-14 03:00:00,248.55,249.57,246.72,246.84,683246.6,169510091.056
2025-09-14 04:00:00,246.84,247.91,244.37,246.16,761804.6,187718607.341
2025-09-14 05:00:00,246.16,247.99,245.92,247.58,352774.7,87125343.805
2025-09-14 06:00:00,247.58,248.25,246.06,246.89,476302.0,117669679.255
2025-09-14 07:00:00,246.89,247.08,245.58,246.24,223688.4,55115893.922
2025-09-14 08:00:00,246.24,246.96,245.57,246.24,395476.4,97373292.237
2025-09-14 09:00:00,246.24,247.64,245.96,247.61,259199.1,64030553.303
2025-09-14 10:00:00,247.61,247.99,246.85,247.53,360395.2,89217052.457
2025-09-14 11:00:00,247.53,247.8,245.41,245.98,543262.3,133826187.511
2025-09-14 12:00:00,245.98,246.65,244.55,245.12,501842.6,123238983.035
2025-09-14 13:00:00,245.12,245.8,242.94,243.63,735505.6,179707166.047
2025-09-14 14:00:00,243.63,244.95,241.35,243.09,1196876.3,290711690.734
2025-09-14 15:00:00,243.09,244.17,241.71,243.67,581853.6,141409691.767
2025-09-14 16:00:00,243.67,245.7,243.26,245.03,513820.1,125795569.905
2025-09-14 17:00:00,245.03,248.43,244.39,247.82,817948.5,202009682.203
2025-09-14 18:00:00,247.82,247.87,244.26,244.48,775535.3,190898794.557
2025-09-14 19:00:00,244.48,245.1,241.9,242.33,990693.2,241289878.071
2025-09-14 20:00:00,242.33,243.27,240.78,242.28,639129.5,154802018.492
2025-09-14 21:00:00,242.28,244.56,240.35,244.05,735335.3,178433639.401
2025-09-14 22:00:00,244.05,244.19,240.65,242.85,638812.9,154758402.525
2025-09-14 23:00:00,242.85,242.85,239.0,239.59,635221.0,152864779.415
2025-09-15 00:00:00,239.59,242.09,239.51,240.6,497822.1,119931599.215
2025-09-15 01:00:00,240.6,241.75,239.05,241.05,402520.2,96793615.438
2025-09-15 02:00:00,241.05,242.66,240.08,242.0,503775.0,121596993.263
2025-09-15 03:00:00,242.0,243.35,241.88,242.5,301487.8,73177883.175
2025-09-15 04:00:00,242.5,243.45,241.92,242.73,353025.8,85733142.306
2025-09-15 05:00:00,242.73,243.89,242.45,243.84,244302.7,59439157.062
2025-09-15 06:00:00,243.84,243.94,239.24,240.15,603446.5,145586990.975
2025-09-15 07:00:00,240.15,241.12,236.0,237.83,1376895.4,327620995.538
2025-09-15 08:00:00,237.83,237.97,231.76,231.99,2325471.9,546363249.63
2025-09-15 09:00:00,231.99,235.54,231.49,235.53,1184399.7,276913423.886
2025-09-15 10:00:00,235.53,236.89,234.0,236.15,665201.5,156684964.202
2025-09-15 11:00:00,236.15,236.91,235.14,236.36,421910.0,99578030.607
2025-09-15 12:00:00,236.36,238.26,234.32,234.77,1028386.9,242734950.417
2025-09-15 13:00:00,234.77,237.1,234.11,235.17,804721.8,189561269.481
2025-09-15 14:00:00,235.17,235.56,232.7,233.4,761581.8,178287956.155
2025-09-15 15:00:00,233.4,234.33,231.84,232.89,777818.2,181133697.861
2025-09-15 16:00:00,232.89,233.61,230.64,231.31,754314.4,175114972.76
2025-09-15 17:00:00,231.31,233.36,230.07,233.23,809417.2,187379604.821
2025-09-15 18:00:00,233.23,233.55,232.16,233.18,308352.8,71812500.136
2025-09-15 19:00:00,233.18,234.68,231.88,232.92,701503.4,163647265.401
2025-09-15 20:00:00,232.92,234.4,232.66,234.3,202486.2,47316792.819
2025-09-15 21:00:00,234.3,235.36,233.63,235.11,298318.3,69973454.488
2025-09-15 22:00:00,235.11,235.28,233.65,233.88,300925.4,70545351.225
2025-09-15 23:00:00,233.88,234.51,232.94,234.27,282469.7,66049471.583
2025-09-16 00:00:00,234.27,234.72,232.77,233.78,297885.2,69594457.107
2025-09-16 01:00:00,233.78,235.66,233.73,233.9,314237.7,73796131.64
2025-09-16 02:00:00,233.9,234.99,233.79,233.81,138433.0,32440305.835
2025-09-16 03:00:00,233.81,235.74,233.78,234.99,238132.2,55962591.476
2025-09-16 04:00:00,234.99,235.18,232.88,234.42,239244.0,55963586.884
2025-09-16 05:00:00,234.42,236.5,234.28,236.46,367504.1,86587673.191
2025-09-16 06:00:00,236.46,236.93,234.61,235.73,379342.7,89447909.598
2025-09-16 07:00:00,235.73,236.35,235.25,235.67,144785.5,34153146.911
2025-09-16 08:00:00,235.67,236.85,235.01,236.01,298844.2,70533837.139
2025-09-16 09:00:00,236.01,236.3,234.73,235.24,217075.3,51124665.482
2025-09-16 10:00:00,235.24,235.95,234.66,235.18,227772.2,53614054.509
2025-09-16 11:00:00,235.18,235.85,234.73,235.32,251007.4,59094700.188
2025-09-16 12:00:00,235.32,235.85,234.31,235.22,301479.4,70869883.675
2025-09-16 13:00:00,235.22,235.6,231.34,233.0,1120050.5,260969643.909
2025-09-16 14:00:00,233.0,234.31,231.12,234.05,772844.0,179733503.857
2025-09-16 15:00:00,234.05,238.1,233.02,237.71,883594.2,208084236.037
2025-09-16 16:00:00,237.71,239.2,236.11,238.11,1121872.0,266527786.428
2025-09-16 17:00:00,238.11,240.87,237.7,238.0,1040915.3,248867180.555
2025-09-16 18:00:00,238.0,238.96,236.66,237.46,491144.6,116779864.052
2025-09-16 19:00:00,237.46,238.24,236.94,237.69,227668.0,54111744.621
2025-09-16 20:00:00,237.69,238.31,237.15,238.15,199074.3,47337334.674
2025-09-16 21:00:00,238.15,238.65,236.9,238.42,278937.3,66340248.76
2025-09-16 22:00:00,238.42,238.86,237.21,237.79,296294.7,70547293.593
2025-09-16 23:00:00,237.79,238.07,236.22,236.84,408805.9,96942691.009
2025-09-17 00:00:00,236.84,236.93,235.4,236.11,348384.1,82272962.122
2025-09-17 01:00:00,236.11,236.89,235.72,236.19,172301.1,40722826.825
2025-09-17 02:00:00,236.19,237.75,235.71,236.21,309261.5,73240581.886
2025-09-17 03:00:00,236.21,236.4,233.7,233.99,582033.6,136815667.99
2025-09-17 04:00:00,233.99,234.63,233.3,233.64,305136.2,71406128.68
2025-09-17 05:00:00,233.64,235.29,233.06,234.91,395710.3,92662927.019
2025-09-17 06:00:00,234.91,236.56,234.61,235.92,321344.4,75661245.711
2025-09-17 07:00:00,235.92,237.98,235.57,237.64,411556.5,97616713.799
2025-09-17 08:00:00,237.64,237.66,234.89,235.72,793732.4,187368766.339
2025-09-17 09:00:00,235.72,236.26,235.07,235.09,127440.1,30028203.163
2025-09-17 10:00:00,235.09,236.27,233.56,234.07,529746.5,124210489.221
2025-09-17 11:00:00,234.07,234.61,233.78,234.05,137210.8,32129585.823
2025-09-17 12:00:00,234.05,235.3,233.81,234.65,340656.2,79897414.503
2025-09-17 13:00:00,234.65,235.93,234.04,235.36,430701.9,101252021.074
2025-09-17 14:00:00,235.36,235.86,233.46,233.89,350411.3,82176240.978
2025-09-17 15:00:00,233.89,235.16,233.56,233.81,294734.5,69019292.485
2025-09-17 16:00:00,233.81,234.7,232.2,234.03,505165.3,117861466.905
2025-09-17 17:00:00,234.03,236.95,231.31,232.28,1115180.1,261896147.658
2025-09-17 18:00:00,232.28,238.3,231.79,233.54,3560840.3,837695869.189
2025-09-17 19:00:00,233.54,239.07,233.38,238.66,1425324.1,337758400.04
