timestamp,open,high,low,close,volume,turnover
2025-08-21 05:30:00,4298.24,4309.29,4297.88,4309.15,9332.44,40170170.5004
2025-08-21 05:45:00,4309.15,4319.44,4309.05,4316.23,15562.88,67157889.5746
2025-08-21 06:00:00,4316.23,4316.24,4285.01,4291.56,26851.28,115357714.2818
2025-08-21 06:15:00,4291.56,4296.48,4281.57,4291.03,13140.15,56359477.1365
2025-08-21 06:30:00,4291.03,4306.35,4291.03,4303.5,8908.02,38299948.0712
2025-08-21 06:45:00,4303.5,4307.65,4298.39,4305.32,9676.93,41641550.6421
2025-08-21 07:00:00,4305.32,4310.75,4291.08,4291.08,12266.77,52738164.9921
2025-08-21 07:15:00,4291.08,4294.12,4267.73,4287.3,29737.86,127315670.2244
2025-08-21 07:30:00,4287.3,4306.03,4280.58,4298.69,17402.87,74795093.7652
2025-08-21 07:45:00,4298.69,4312.4,4297.76,4309.54,10919.27,47030029.864
2025-08-21 08:00:00,4309.54,4314.0,4300.17,4310.13,16517.2,71156372.1658
2025-08-21 08:15:00,4310.13,4310.24,4286.04,4297.05,17448.77,74921432.2665
2025-08-21 08:30:00,4297.05,4300.0,4287.57,4293.99,7604.88,32642882.3628
2025-08-21 08:45:00,4293.99,4302.08,4283.0,4283.71,10162.89,43612820.1175
2025-08-21 09:00:00,4283.71,4284.89,4258.16,4267.52,41872.24,178729902.5551
2025-08-21 09:15:00,4267.52,4273.31,4253.69,4271.19,27533.78,117331762.4689
2025-08-21 09:30:00,4271.19,4289.0,4269.29,4288.99,18826.66,80617804.7982
2025-08-21 09:45:00,4288.99,4289.92,4272.77,4275.36,13174.79,56378503.3093
2025-08-21 10:00:00,4275.36,4285.05,4262.0,4280.4,13081.01,55893562.6113
2025-08-21 10:15:00,4280.4,4288.99,4274.22,4285.18,8538.0,36569738.0232
2025-08-21 10:30:00,4285.18,4304.98,4276.0,4295.85,22578.7,96962998.9874
2025-08-21 10:45:00,4295.85,4300.87,4285.87,4290.0,10295.38,44187869.1185
2025-08-21 11:00:00,4290.0,4301.55,4287.56,4297.57,14284.13,61369977.2914
2025-08-21 11:15:00,4297.57,4304.92,4292.66,4299.74,15170.84,65233907.1997
2025-08-21 11:30:00,4299.74,4308.7,4272.58,4283.05,24858.65,106611708.863
2025-08-21 11:45:00,4283.05,4284.16,4265.0,4277.19,32535.54,139059844.4702
2025-08-21 12:00:00,4277.19,4282.99,4266.67,4268.42,17277.46,73857978.5444
2025-08-21 12:15:00,4268.42,4272.27,4249.02,4260.02,37801.51,161012805.2984
2025-08-21 12:30:00,4260.02,4285.0,4257.68,4269.34,31206.97,133461486.641
2025-08-21 12:45:00,4269.34,4270.87,4234.85,4247.97,65966.8,279967384.6077
2025-08-21 13:00:00,4247.97,4265.69,4239.29,4259.83,31688.98,134864672.0121
2025-08-21 13:15:00,4259.83,4272.23,4254.9,4271.19,19539.78,83333842.4639
2025-08-21 13:30:00,4271.19,4294.84,4251.06,4287.61,49521.72,211858400.3986
2025-08-21 13:45:00,4287.61,4289.46,4252.65,4259.85,46843.17,199987669.6308
2025-08-21 14:00:00,4259.85,4302.99,4251.09,4297.87,41041.37,175725258.3685
2025-08-21 14:15:00,4297.87,4326.5,4294.01,4314.01,63822.18,275317503.8938
2025-08-21 14:30:00,4314.01,4316.36,4251.65,4277.0,77925.91,333427424.4899
2025-08-21 14:45:00,4277.0,4285.0,4263.58,4272.41,40915.17,174871061.637
2025-08-21 15:00:00,4272.41,4275.87,4231.42,4233.51,73594.2,312930772.4165
2025-08-21 15:15:00,4233.51,4261.97,4223.85,4251.52,52529.41,222862044.8141
2025-08-21 15:30:00,4251.52,4269.72,4238.77,4259.53,22798.25,97051199.5034
2025-08-21 15:45:00,4259.53,4259.53,4234.26,4240.8,18436.8,78251640.5823
2025-08-21 16:00:00,4240.8,4254.31,4228.8,4249.79,35201.8,149368983.2462
2025-08-21 16:15:00,4249.79,4258.99,4232.95,4240.61,16631.15,70664796.6746
2025-08-21 16:30:00,4240.61,4251.8,4220.21,4232.16,29978.62,126907208.0605
2025-08-21 16:45:00,4232.16,4235.87,4213.33,4219.81,32925.1,139017096.5597
2025-08-21 17:00:00,4219.81,4221.69,4206.0,4213.1,33146.29,139612759.817
2025-08-21 17:15:00,4213.1,4226.44,4210.01,4222.39,23871.67,100689396.6543
2025-08-21 17:30:00,4222.39,4240.37,4220.16,4237.38,21216.03,89812778.0415
2025-08-21 17:45:00,4237.38,4244.71,4230.53,4240.84,14750.17,62524304.422
2025-08-21 18:00:00,4240.84,4247.68,4233.65,4238.86,12210.35,51794062.5172
2025-08-21 18:15:00,4238.86,4255.12,4234.24,4246.1,21848.83,92825683.8806
2025-08-21 18:30:00,4246.1,4253.74,4237.16,4243.92,16072.62,68232831.173
2025-08-21 18:45:00,4243.92,4267.77,4232.1,4259.85,33401.55,142117973.5242
2025-08-21 19:00:00,4259.85,4273.76,4256.51,4259.76,18386.41,78465918.774
2025-08-21 19:15:00,4259.76,4260.9,4233.18,4236.05,35777.39,151808802.71
2025-08-21 19:30:00,4236.05,4237.99,4215.0,4223.32,47480.89,200752139.8575
2025-08-21 19:45:00,4223.32,4229.52,4218.0,4222.4,16397.55,69264516.1761
2025-08-21 20:00:00,4222.4,4232.89,4222.08,4230.1,7627.22,32244626.3448
2025-08-21 20:15:00,4230.1,4237.21,4225.31,4230.8,9409.19,39818767.4764
2025-08-21 20:30:00,4230.8,4232.73,4202.94,4225.53,28905.92,121819584.1271
2025-08-21 20:45:00,4225.53,4261.11,4224.09,4241.05,57271.94,243170295.6131
2025-08-21 21:00:00,4241.05,4247.0,4208.59,4240.2,47379.95,200319477.9104
2025-08-21 21:15:00,4240.2,4249.11,4216.78,4244.14,48132.28,203725360.7432
2025-08-21 21:30:00,4244.14,4256.52,4232.65,4233.45,28684.57,121721874.5495
2025-08-21 21:45:00,4233.45,4250.22,4233.35,4242.09,5046.14,21409081.8465
2025-08-21 22:00:00,4242.09,4254.46,4233.41,4253.7,11944.09,50665532.9369
2025-08-21 22:15:00,4253.7,4259.08,4247.32,4252.76,7874.32,33502380.5991
2025-08-21 22:30:00,4252.76,4256.68,4241.8,4244.12,5919.66,25140396.0009
2025-08-21 22:45:00,4244.12,4254.66,4240.93,4252.0,5914.64,25133467.6065
2025-08-21 23:00:00,4252.0,4252.61,4233.86,4234.17,8851.32,37547613.3947
2025-08-21 23:15:00,4234.17,4238.0,4222.45,4236.45,8005.68,33867228.4352
2025-08-21 23:30:00,4236.45,4236.45,4207.82,4207.85,19182.35,80884410.0559
2025-08-21 23:45:00,4207.85,4226.66,4207.85,4224.08,16220.02,68414710.2493
2025-08-22 00:00:00,4224.08,4238.7,4222.0,4229.84,13477.51,57022863.7263
2025-08-22 00:15:00,4229.84,4244.33,4224.71,4241.68,8978.69,38051418.8046
2025-08-22 00:30:00,4241.68,4254.93,4241.64,4248.61,10537.27,44783722.3219
2025-08-22 00:45:00,4248.61,4249.6,4233.31,4244.74,7698.47,32639711.9726
2025-08-22 01:00:00,4244.74,4249.9,4220.12,4224.02,10222.63,43251303.3367
2025-08-22 01:15:00,4224.02,4249.79,4223.22,4245.99,10010.33,42481515.0681
2025-08-22 01:30:00,4245.99,4257.14,4235.95,4256.14,9766.66,41483107.0029
2025-08-22 01:45:00,4256.14,4264.98,4251.0,4255.85,16881.28,71875817.1342
2025-08-22 02:00:00,4255.85,4280.44,4249.08,4279.79,32502.28,138804854.136
2025-08-22 02:15:00,4279.79,4314.21,4277.17,4307.51,58156.64,249808436.2195
2025-08-22 02:30:00,4307.51,4308.39,4292.61,4297.0,38055.03,163618314.3547
2025-08-22 02:45:00,4297.0,4301.0,4285.0,4289.72,21279.84,91320207.4198
2025-08-22 03:00:00,4289.72,4299.76,4282.0,4295.88,13509.81,57966103.0648
2025-08-22 03:15:00,4295.88,4296.88,4274.34,4275.03,11732.59,50227478.9114
2025-08-22 03:30:00,4275.03,4282.92,4265.22,4268.6,17513.96,74840630.2279
2025-08-22 03:45:00,4268.6,4277.81,4263.21,4277.07,18457.79,78820656.4773
2025-08-22 04:00:00,4277.07,4302.34,4275.15,4294.39,22616.08,97023409.9665
2025-08-22 04:15:00,4294.39,4306.82,4286.14,4291.73,19794.05,85062510.7552
2025-08-22 04:30:00,4291.73,4297.93,4284.2,4284.2,8602.33,36909517.7987
2025-08-22 04:45:00,4284.2,4289.99,4271.91,4280.18,14381.9,61535468.4001
2025-08-22 05:00:00,4280.18,4286.36,4273.43,4280.8,15392.14,65870476.1661
2025-08-22 05:15:00,4280.8,4283.74,4274.1,4279.38,5902.46,25254443.078
2025-08-22 05:30:00,4279.38,4292.26,4271.0,4277.0,12720.15,54457366.127
2025-08-22 05:45:00,4277.0,4292.62,4276.01,4289.23,7879.12,33789397.6352
2025-08-22 06:00:00,4289.23,4303.13,4282.82,4301.94,19116.76,82082546.2774
2025-08-22 06:15:00,4301.94,4318.61,4301.24,4309.76,27258.33,117444495.6095
2025-08-22 06:30:00,4309.76,4313.65,4278.11,4285.23,24560.86,105416907.2796
2025-08-22 06:45:00,4285.23,4297.9,4281.12,4293.73,10519.54,45136945.9811
2025-08-22 07:00:00,4293.73,4323.7,4290.0,4312.2,36040.14,155459938.7917
2025-08-22 07:15:00,4312.2,4338.74,4305.84,4336.7,32657.77,141266971.4197
2025-08-22 07:30:00,4336.7,4336.86,4323.3,4330.0,16112.08,69770277.8385
2025-08-22 07:45:00,4330.0,4344.03,4325.03,4326.08,23170.69,100450549.1505
2025-08-22 08:00:00,4326.08,4349.0,4325.01,4342.65,22459.87,97513304.5646
2025-08-22 08:15:00,4342.65,4351.84,4336.62,4348.72,19210.59,83455168.2611
2025-08-22 08:30:00,4348.72,4353.0,4336.39,4342.02,16288.41,70759434.7925
2025-08-22 08:45:00,4342.02,4342.02,4325.06,4328.01,18401.37,79726132.5909
2025-08-22 09:00:00,4328.01,4330.99,4314.6,4315.83,26335.77,113822869.3962
2025-08-22 09:15:00,4315.83,4321.68,4303.86,4314.1,29211.15,125962009.76
2025-08-22 09:30:00,4314.1,4323.8,4305.75,4320.66,13606.19,58717233.2082
2025-08-22 09:45:00,4320.66,4330.8,4318.72,4327.93,15810.08,68407217.4477
2025-08-22 10:00:00,4327.93,4329.41,4317.0,4317.01,14832.34,64107189.3703
2025-08-22 10:15:00,4317.01,4317.87,4305.81,4313.33,17645.44,76072604.0252
2025-08-22 10:30:00,4313.33,4313.99,4296.61,4296.72,20248.36,87121124.7077
2025-08-22 10:45:00,4296.72,4304.17,4288.0,4294.9,21207.88,91080802.508
2025-08-22 11:00:00,4294.9,4298.63,4274.56,4277.7,32718.0,140177914.0017
2025-08-22 11:15:00,4277.7,4284.84,4275.01,4279.19,15206.51,65069313.0688
2025-08-22 11:30:00,4279.19,4284.31,4273.5,4280.56,17206.37,73628138.5927
2025-08-22 11:45:00,4280.56,4288.5,4270.98,4272.97,20052.86,85838566.4825
2025-08-22 12:00:00,4272.97,4275.91,4233.44,4242.25,73593.1,312790961.7089
2025-08-22 12:15:00,4242.25,4247.17,4221.7,4228.32,55481.7,234743970.4088
2025-08-22 12:30:00,4228.32,4240.72,4206.26,4240.0,78661.18,331990060.8014
2025-08-22 12:45:00,4240.0,4263.35,4231.29,4243.27,54052.48,229696994.637
2025-08-22 13:00:00,4243.27,4259.51,4235.28,4243.91,37889.37,160954223.8658
2025-08-22 13:15:00,4243.91,4260.0,4231.45,4259.37,27462.58,116689513.7883
2025-08-22 13:30:00,4259.37,4320.38,4243.26,4300.76,86002.77,368537306.5895
2025-08-22 13:45:00,4300.76,4314.52,4275.01,4288.94,64750.29,278386504.7959
2025-08-22 14:00:00,4288.94,4601.75,4288.13,4594.77,540117.13,2404936373.3467
2025-08-22 14:15:00,4594.77,4646.97,4534.67,4577.01,409010.07,1873885829.5278
2025-08-22 14:30:00,4577.01,4629.99,4570.95,4604.08,156144.25,718746245.9187
2025-08-22 14:45:00,4604.08,4645.55,4600.14,4611.64,120903.77,558848009.3485
2025-08-22 15:00:00,4611.64,4666.61,4610.83,4627.9,106255.19,493470943.9621
2025-08-22 15:15:00,4627.9,4656.87,4627.0,4634.15,53828.49,249882611.2187
2025-08-22 15:30:00,4634.15,4655.88,4632.57,4646.39,50439.87,234376168.3786
2025-08-22 15:45:00,4646.39,4658.0,4613.0,4613.88,69520.06,322650075.7025
2025-08-22 16:00:00,4613.88,4770.41,4613.39,4765.61,229250.87,1079391455.4924
2025-08-22 16:15:00,4765.61,4767.44,4731.0,4743.59,81510.38,386716493.2303
2025-08-22 16:30:00,4743.59,4779.9,4735.52,4752.01,70347.2,334370738.4129
2025-08-22 16:45:00,4752.01,4755.1,4736.69,4745.01,31723.7,150578717.194
2025-08-22 17:00:00,4745.01,4821.72,4744.78,4811.46,119981.66,573867963.9482
2025-08-22 17:15:00,4811.46,4848.7,4800.18,4843.69,128612.38,620574034.8994
2025-08-22 17:30:00,4843.69,4848.49,4783.06,4812.1,107926.08,519325807.1681
2025-08-22 17:45:00,4812.1,4814.98,4792.0,4799.0,42989.74,206444104.0312
2025-08-22 18:00:00,4799.0,4805.62,4780.32,4790.6,42816.01,205205355.2543
2025-08-22 18:15:00,4790.6,4793.87,4753.4,4772.0,82778.11,395039847.3929
2025-08-22 18:30:00,4772.0,4799.96,4770.4,4795.75,33614.9,160904503.4289
2025-08-22 18:45:00,4795.75,4804.79,4781.26,4790.01,25113.73,120382620.5007
2025-08-22 19:00:00,4790.01,4811.59,4782.87,4809.15,31323.78,150389398.1879
2025-08-22 19:15:00,4809.15,4824.11,4803.24,4821.71,28697.42,138162220.4364
2025-08-22 19:30:00,4821.71,4840.68,4809.18,4835.49,37698.78,181852805.9357
2025-08-22 19:45:00,4835.49,4859.99,4826.64,4832.36,52396.0,253650090.37
2025-08-22 20:00:00,4832.36,4846.64,4814.08,4825.89,41559.24,200737752.2669
2025-08-22 20:15:00,4825.89,4835.29,4810.07,4832.51,28131.59,135671200.2588
2025-08-22 20:30:00,4832.51,4853.75,4820.93,4846.11,36560.11,176816790.7422
2025-08-22 20:45:00,4846.11,4867.99,4830.66,4848.79,50831.01,246299834.5126
2025-08-22 21:00:00,4848.79,4888.0,4837.5,4857.51,116289.59,565974415.33
2025-08-22 21:15:00,4857.51,4887.02,4845.16,4879.79,32894.52,160110530.7594
2025-08-22 21:30:00,4879.79,4887.47,4860.98,4874.67,21579.03,105166843.3777
2025-08-22 21:45:00,4874.67,4875.0,4841.4,4852.52,29442.57,142928024.1683
2025-08-22 22:00:00,4852.52,4856.91,4812.69,4823.05,47583.21,229900674.9037
2025-08-22 22:15:00,4823.05,4837.93,4815.33,4821.31,18131.61,87494134.5497
2025-08-22 22:30:00,4821.31,4828.31,4794.35,4812.86,31107.62,149600229.9345
2025-08-22 22:45:00,4812.86,4824.08,4796.8,4810.61,13943.27,67091843.0407
2025-08-22 23:00:00,4810.61,4828.55,4808.0,4821.21,15710.75,75732843.3767
2025-08-22 23:15:00,4821.21,4837.67,4815.7,4833.61,15793.46,76243215.5897
2025-08-22 23:30:00,4833.61,4847.82,4830.51,4839.71,11319.21,54760664.623
2025-08-22 23:45:00,4839.71,4840.7,4825.67,4831.62,7446.87,35991177.6568
2025-08-23 00:00:00,4831.62,4831.7,4803.0,4803.72,29382.54,141502049.6869
2025-08-23 00:15:00,4803.72,4823.0,4803.17,4821.29,12505.4,60220236.5317
2025-08-23 00:30:00,4821.29,4826.57,4803.41,4804.5,11341.88,54597480.1659
2025-08-23 00:45:00,4804.5,4818.15,4803.05,4807.6,6557.25,31541959.0795
2025-08-23 01:00:00,4807.6,4817.8,4802.35,4804.5,7461.63,35878275.4505
2025-08-23 01:15:00,4804.5,4805.4,4772.09,4772.11,33557.33,160607955.5389
2025-08-23 01:30:00,4772.11,4782.44,4758.0,4758.0,30366.85,144767824.9724
2025-08-23 01:45:00,4758.0,4790.15,4758.0,4780.8,20600.61,98399057.7867
2025-08-23 02:00:00,4780.8,4792.37,4755.46,4762.14,20294.06,96812540.6396
2025-08-23 02:15:00,4762.14,4765.16,4708.0,4709.22,66641.97,315810496.9125
2025-08-23 02:30:00,4709.22,4723.62,4661.39,4696.8,137094.97,642890918.0905
2025-08-23 02:45:00,4696.8,4725.38,4685.07,4714.5,36947.09,174088430.1772
2025-08-23 03:00:00,4714.5,4723.32,4690.23,4719.21,42477.31,199885767.7936
2025-08-23 03:15:00,4719.21,4723.76,4700.4,4714.4,23313.76,109873406.6696
2025-08-23 03:30:00,4714.4,4715.93,4675.0,4678.0,22833.79,107146833.0679
2025-08-23 03:45:00,4678.0,4701.28,4676.0,4695.19,21114.99,99069705.2761
2025-08-23 04:00:00,4695.19,4717.14,4694.01,4711.78,10659.74,50203492.467
2025-08-23 04:15:00,4711.78,4716.52,4695.1,4714.88,14429.4,67891983.8508
2025-08-23 04:30:00,4714.88,4737.9,4711.2,4733.19,46710.18,220849404.0676
2025-08-23 04:45:00,4733.19,4747.82,4724.6,4746.69,25124.76,119006224.7143
2025-08-23 05:00:00,4746.69,4747.02,4727.6,4730.7,15116.83,71590721.1551
2025-08-23 05:15:00,4730.7,4751.11,4730.0,4739.42,19411.81,92066453.9213
2025-08-23 05:30:00,4739.42,4761.31,4739.06,4758.26,19145.74,90966537.6163
2025-08-23 05:45:00,4758.26,4765.82,4747.82,4750.0,20604.92,97967173.3445
2025-08-23 06:00:00,4750.0,4762.21,4733.56,4739.71,21416.8,101609667.705
2025-08-23 06:15:00,4739.71,4752.0,4734.67,4750.82,15587.86,73929998.9227
2025-08-23 06:30:00,4750.82,4756.08,4738.37,4746.08,17612.94,83606205.0814
2025-08-23 06:45:00,4746.08,4751.31,4735.25,4745.17,14820.59,70304996.9182
2025-08-23 07:00:00,4745.17,4750.72,4737.06,4744.96,6045.7,28679838.6857
2025-08-23 07:15:00,4744.96,4747.78,4719.8,4723.67,15480.86,73216423.7038
2025-08-23 07:30:00,4723.67,4735.9,4713.19,4728.28,18143.92,85714845.5992
2025-08-23 07:45:00,4728.28,4728.28,4707.0,4712.99,19145.34,90261718.1629
2025-08-23 08:00:00,4712.99,4727.0,4712.99,4717.0,11280.35,53250473.0346
2025-08-23 08:15:00,4717.0,4721.0,4696.73,4702.27,26568.99,125027539.3879
2025-08-23 08:30:00,4702.27,4725.95,4700.0,4722.39,12649.2,59629513.0791
2025-08-23 08:45:00,4722.39,4729.38,4715.58,4717.44,9833.43,46436992.2662
2025-08-23 09:00:00,4717.44,4724.88,4706.34,4720.52,10937.87,51566858.0534
2025-08-23 09:15:00,4720.52,4726.12,4713.08,4718.64,12882.31,60801777.8589
2025-08-23 09:30:00,4718.64,4737.39,4716.43,4730.8,15809.65,74795768.3689
2025-08-23 09:45:00,4730.8,4741.9,4727.0,4738.0,12922.03,61203442.9587
2025-08-23 10:00:00,4738.0,4746.0,4727.12,4728.17,17150.46,81229125.742
2025-08-23 10:15:00,4728.17,4730.4,4711.8,4722.2,19066.33,89993273.8856
2025-08-23 10:30:00,4722.2,4725.68,4713.34,4715.2,5222.72,24640900.424
2025-08-23 10:45:00,4715.2,4721.98,4710.48,4711.99,6566.46,30964309.9967
2025-08-23 11:00:00,4711.99,4727.99,4707.3,4725.7,9399.29,44365679.4077
2025-08-23 11:15:00,4725.7,4729.95,4712.73,4713.99,6698.52,31634521.8727
2025-08-23 11:30:00,4713.99,4719.49,4710.78,4715.91,4644.01,21894153.3774
2025-08-23 11:45:00,4715.91,4721.88,4688.0,4703.8,32487.25,152762400.0618
2025-08-23 12:00:00,4703.8,4719.98,4691.2,4719.6,15582.34,73306664.2426
2025-08-23 12:15:00,4719.6,4728.23,4713.88,4718.51,18081.59,85353869.7178
2025-08-23 12:30:00,4718.51,4734.56,4711.98,4726.16,13704.38,64754672.5685
2025-08-23 12:45:00,4726.16,4730.3,4706.32,4713.94,14620.38,68945476.5346
2025-08-23 13:00:00,4713.94,4725.0,4706.32,4724.11,7322.14,34537318.1878
2025-08-23 13:15:00,4724.11,4725.68,4712.51,4719.04,4968.29,23442353.3918
2025-08-23 13:30:00,4719.04,4728.0,4708.0,4714.82,18265.88,86170658.8436
2025-08-23 13:45:00,4714.82,4734.0,4711.79,4717.14,14872.68,70252180.8285
2025-08-23 14:00:00,4717.14,4730.84,4713.86,4726.4,8211.72,38797246.8228
2025-08-23 14:15:00,4726.4,4754.75,4722.93,4747.68,35820.92,169958065.8469
2025-08-23 14:30:00,4747.68,4756.61,4714.62,4725.21,34453.86,163036189.9178
2025-08-23 14:45:00,4725.21,4740.12,4716.01,4725.6,18452.81,87260882.7305
2025-08-23 15:00:00,4725.6,4736.58,4720.02,4730.84,11309.95,53470668.1196
2025-08-23 15:15:00,4730.84,4750.8,4727.57,4743.35,17425.69,82621364.1776
2025-08-23 15:30:00,4743.35,4754.43,4736.64,4750.5,10767.25,51095501.1415
2025-08-23 15:45:00,4750.5,4767.93,4747.11,4748.8,24632.57,117195512.8453
2025-08-23 16:00:00,4748.8,4755.9,4742.67,4744.24,15475.87,73520634.5619
2025-08-23 16:15:00,4744.24,4760.57,4743.46,4752.56,15137.87,71962751.8351
2025-08-23 16:30:00,4752.56,4754.07,4744.79,4745.26,6430.77,30540987.5541
2025-08-23 16:45:00,4745.26,4751.41,4741.4,4741.4,10417.76,49428476.2463
2025-08-23 17:00:00,4741.4,4750.85,4738.6,4746.4,9542.93,45280415.9117
2025-08-23 17:15:00,4746.4,4748.3,4724.15,4729.78,22840.79,108153198.6389
2025-08-23 17:30:00,4729.78,4746.53,4729.1,4744.47,6676.97,31642402.4807
2025-08-23 17:45:00,4744.47,4748.7,4739.6,4747.66,11136.55,52843005.2314
2025-08-23 18:00:00,4747.66,4756.36,4747.66,4752.8,8529.74,40527318.1295
2025-08-23 18:15:00,4752.8,4757.84,4741.11,4744.57,6216.16,29514061.2232
2025-08-23 18:30:00,4744.57,4752.18,4742.61,4750.66,2790.54,13245779.2588
2025-08-23 18:45:00,4750.66,4753.06,4746.54,4751.69,2451.7,11646172.9086
2025-08-23 19:00:00,4751.69,4759.86,4751.69,4754.78,4774.48,22708311.7015
2025-08-23 19:15:00,4754.78,4759.4,4744.37,4746.64,4995.6,23735439.3733
2025-08-23 19:30:00,4746.64,4756.87,4745.73,4750.0,4971.21,23623863.3786
2025-08-23 19:45:00,4750.0,4759.2,4749.18,4756.71,5386.58,25623161.219
2025-08-23 20:00:00,4756.71,4758.0,4745.99,4748.32,7036.94,33429456.1763
2025-08-23 20:15:00,4748.32,4755.89,4746.09,4754.09,3163.61,15034281.7295
2025-08-23 20:30:00,4754.09,4755.8,4739.49,4744.6,5954.78,28275240.0444
2025-08-23 20:45:00,4744.6,4753.69,4743.62,4749.27,3259.07,15481050.9125
2025-08-23 21:00:00,4749.27,4751.25,4743.0,4748.0,5212.46,24742627.0003
2025-08-23 21:15:00,4748.0,4749.68,4735.88,4736.22,6365.68,30183374.0221
2025-08-23 21:30:00,4736.22,4745.37,4735.3,4744.38,2030.19,9622954.2837
2025-08-23 21:45:00,4744.38,4749.16,4742.34,4747.72,4135.65,19628253.6727
2025-08-23 22:00:00,4747.72,4757.53,4747.08,4755.95,6706.38,31881237.27
2025-08-23 22:15:00,4755.95,4763.83,4751.66,4760.53,4742.59,22570452.7012
2025-08-23 22:30:00,4760.53,4763.9,4754.26,4757.99,3487.4,16597573.9252
2025-08-23 22:45:00,4757.99,4786.51,4756.35,4779.88,23236.75,110970271.9278
2025-08-23 23:00:00,4779.88,4794.83,4778.4,4785.4,19370.4,92700806.4541
2025-08-23 23:15:00,4785.4,4795.96,4782.02,4783.86,9583.06,45916729.6502
2025-08-23 23:30:00,4783.86,4783.87,4769.72,4773.01,8661.91,41363098.5219
2025-08-23 23:45:00,4773.01,4777.09,4765.4,4776.12,6030.34,28781525.0996
2025-08-24 00:00:00,4776.12,4785.66,4775.48,4782.2,6996.82,33452457.2773
2025-08-24 00:15:00,4782.2,4793.94,4771.42,4790.69,8616.73,41222984.5069
2025-08-24 00:30:00,4790.69,4816.87,4787.8,4810.42,32603.69,156633440.1715
2025-08-24 00:45:00,4810.42,4810.54,4794.01,4796.16,18903.85,90770914.1206
2025-08-24 01:00:00,4796.16,4797.44,4763.52,4773.65,21065.46,100598579.7699
2025-08-24 01:15:00,4773.65,4780.0,4756.49,4770.0,17800.31,84853887.9357
2025-08-24 01:30:00,4770.0,4794.99,4766.51,4789.34,15308.16,73242100.905
2025-08-24 01:45:00,4789.34,4790.37,4768.75,4775.16,9726.71,46504880.5392
2025-08-24 02:00:00,4775.16,4785.02,4770.22,4775.21,5481.54,26190954.9896
2025-08-24 02:15:00,4775.21,4787.97,4772.01,4787.01,7438.8,35570250.5302
2025-08-24 02:30:00,4787.01,4789.99,4776.27,4783.48,6307.8,30165750.0023
2025-08-24 02:45:00,4783.48,4784.37,4771.06,4774.34,8154.45,38961372.2073
2025-08-24 03:00:00,4774.34,4775.84,4758.0,4758.0,9926.09,47297343.9148
2025-08-24 03:15:00,4758.0,4767.64,4749.82,4761.54,13344.62,63491817.8621
2025-08-24 03:30:00,4761.54,4780.78,4761.54,4775.87,8868.23,42332168.9325
2025-08-24 03:45:00,4775.87,4796.13,4773.74,4787.74,12439.28,59580348.6582
2025-08-24 04:00:00,4787.74,4799.48,4777.54,4788.23,10402.38,49829594.0797
2025-08-24 04:15:00,4788.23,4791.0,4776.22,4776.41,4462.7,21341309.3434
2025-08-24 04:30:00,4776.41,4789.08,4775.05,4780.46,5023.89,24026930.6083
2025-08-24 04:45:00,4780.46,4792.41,4776.53,4792.25,5030.98,24070431.6896
2025-08-24 05:00:00,4792.25,4792.91,4781.87,4786.97,6605.09,31626789.7481
2025-08-24 05:15:00,4786.97,4793.29,4784.42,4789.95,5071.53,24290512.6031
2025-08-24 05:30:00,4789.95,4790.5,4778.28,4786.76,10048.29,48053749.8048
2025-08-24 05:45:00,4786.76,4787.97,4776.92,4782.26,6877.63,32879039.2834
2025-08-24 06:00:00,4782.26,4785.73,4777.0,4779.33,4406.04,21067413.9674
2025-08-24 06:15:00,4779.33,4781.53,4765.0,4775.34,12511.2,59712639.4829
2025-08-24 06:30:00,4775.34,4776.69,4760.76,4769.5,12626.38,60179690.9497
2025-08-24 06:45:00,4769.5,4769.51,4755.0,4758.88,11151.41,53093678.8999
2025-08-24 07:00:00,4758.88,4769.0,4757.45,4768.8,6649.39,31679657.6807
2025-08-24 07:15:00,4768.8,4783.15,4756.29,4778.72,14645.96,69912937.2709
2025-08-24 07:30:00,4778.72,4783.43,4765.5,4765.76,6355.76,30355157.5907
2025-08-24 07:45:00,4765.76,4770.28,4756.35,4757.22,11599.5,55231658.7607
2025-08-24 08:00:00,4757.22,4774.39,4743.0,4769.5,24593.47,116964743.9664
2025-08-24 08:15:00,4769.5,4775.27,4761.42,4770.42,8415.6,40138432.2693
2025-08-24 08:30:00,4770.42,4775.72,4766.54,4774.4,5115.88,24417567.8385
2025-08-24 08:45:00,4774.4,4777.6,4772.46,4775.23,3903.69,18641349.1935
2025-08-24 09:00:00,4775.23,4778.75,4759.16,4763.08,14762.08,70385597.9059
2025-08-24 09:15:00,4763.08,4774.4,4763.0,4774.09,5714.45,27258244.53
2025-08-24 09:30:00,4774.09,4784.99,4770.59,4783.67,10077.66,48167754.704
2025-08-24 09:45:00,4783.67,4783.86,4770.0,4770.46,4161.04,19878842.3229
2025-08-24 10:00:00,4770.46,4773.8,4763.0,4763.59,5627.1,26829936.2662
2025-08-24 10:15:00,4763.59,4766.37,4744.67,4748.18,23048.63,109541298.0025
2025-08-24 10:30:00,4748.18,4748.8,4730.91,4746.84,28452.8,134826503.6223
2025-08-24 10:45:00,4746.84,4753.44,4735.36,4738.03,9020.9,42797983.5869
2025-08-24 11:00:00,4738.03,4746.46,4727.2,4732.5,18611.73,88121614.2084
