timestamp,open,high,low,close,volume,turnover
2025-09-16 01:00:00,2.985,2.9982,2.9821,2.9839,5908346.0,17674730.6549
2025-09-16 02:00:00,2.9839,2.9921,2.9783,2.9784,3721500.0,11102512.2835
2025-09-16 03:00:00,2.9784,2.9886,2.9764,2.9777,4443249.0,13249793.544
2025-09-16 04:00:00,2.9777,2.9813,2.9627,2.9799,7760778.0,23065712.8819
2025-09-16 05:00:00,2.9799,3.0066,2.9779,3.0034,8830509.0,26427333.5435
2025-09-16 06:00:00,3.0034,3.0042,2.9768,2.9822,9896638.0,29603169.8997
2025-09-16 07:00:00,2.9822,3.0127,2.9819,3.0067,7871718.0,23601438.6103
2025-09-16 08:00:00,3.0067,3.0496,3.0025,3.0332,30181985.0,91446488.4475
2025-09-16 09:00:00,3.0332,3.038,3.0194,3.0279,9561586.0,28960362.1658
2025-09-16 10:00:00,3.0279,3.0347,3.0156,3.0204,9353533.0,28309934.0376
2025-09-16 11:00:00,3.0204,3.0325,3.0199,3.0278,5394772.0,16332224.7141
2025-09-16 12:00:00,3.0278,3.0388,3.0235,3.036,7984500.0,24209536.6505
2025-09-16 13:00:00,3.036,3.0474,2.9984,3.0238,33163270.0,100243710.5739
2025-09-16 14:00:00,3.0238,3.0305,3.0018,3.0275,18423970.0,55567255.675
2025-09-16 15:00:00,3.0275,3.041,3.02,3.0382,7773893.0,23556626.3798
2025-09-16 16:00:00,3.0382,3.0494,3.0289,3.0453,9182658.0,27889342.973
2025-09-16 17:00:00,3.0453,3.0578,3.0405,3.0463,13577553.0,41402525.1653
2025-09-16 18:00:00,3.0463,3.0507,3.0336,3.0389,5181449.0,15764990.0289
2025-09-16 19:00:00,3.0389,3.0522,3.0338,3.0502,8227111.0,25019816.2756
2025-09-16 20:00:00,3.0502,3.0503,3.0404,3.046,3498140.0,10657389.7055
2025-09-16 21:00:00,3.046,3.055,3.0455,3.0531,4240866.0,12935175.2237
2025-09-16 22:00:00,3.0531,3.0568,3.0434,3.0457,4188341.0,12774966.5595
2025-09-16 23:00:00,3.0457,3.0469,3.0343,3.0365,3961522.0,12041507.4767
2025-09-17 00:00:00,3.0365,3.0415,3.0318,3.0351,4550625.0,13821151.9233
2025-09-17 01:00:00,3.0351,3.0444,3.0334,3.0391,2972695.0,9032214.2524
2025-09-17 02:00:00,3.0391,3.0468,3.0302,3.0361,11296518.0,34306845.8745
2025-09-17 03:00:00,3.0361,3.0368,3.0144,3.0156,8529658.0,25802600.3096
2025-09-17 04:00:00,3.0156,3.0192,3.0042,3.0102,6369714.0,19179791.1569
2025-09-17 05:00:00,3.0102,3.0198,3.0051,3.019,10032354.0,30230994.2678
2025-09-17 06:00:00,3.019,3.024,3.0124,3.0224,7817192.0,23594032.8094
2025-09-17 07:00:00,3.0224,3.0384,3.019,3.0334,9560211.0,28975228.0053
2025-09-17 08:00:00,3.0334,3.0335,3.0125,3.0192,10992877.0,33194992.5811
2025-09-17 09:00:00,3.0192,3.0192,3.0121,3.0132,3396752.0,10241267.634
2025-09-17 10:00:00,3.0132,3.0187,3.0012,3.0115,11659166.0,35082169.9781
2025-09-17 11:00:00,3.0115,3.013,3.006,3.0074,3449795.0,10381348.2583
2025-09-17 12:00:00,3.0074,3.0248,3.0066,3.0229,6392647.0,19292601.6807
2025-09-17 13:00:00,3.0229,3.0364,3.0168,3.0217,8775835.0,26562871.3151
2025-09-17 14:00:00,3.0217,3.0294,3.007,3.0123,12124921.0,36603141.8506
2025-09-17 15:00:00,3.0123,3.0246,3.0115,3.0214,3552208.0,10721794.287
2025-09-17 16:00:00,3.0214,3.0231,3.008,3.0208,5348345.0,16126801.1221
2025-09-17 17:00:00,3.0208,3.0676,3.0082,3.0137,27376118.0,83246350.3627
2025-09-17 18:00:00,3.0137,3.0632,2.9806,2.9964,94625948.0,285992195.1209
2025-09-17 19:00:00,2.9964,3.0419,2.9939,3.031,30179848.0,91227187.3898
2025-09-17 20:00:00,3.031,3.0484,3.0111,3.0135,16956809.0,51395043.7062
2025-09-17 21:00:00,3.0135,3.0384,3.0047,3.031,9432990.0,28488744.2722
2025-09-17 22:00:00,3.031,3.0909,3.0309,3.0861,27284741.0,83621120.5672
2025-09-17 23:00:00,3.0861,3.107,3.0687,3.0834,28851624.0,89088746.4496
2025-09-18 00:00:00,3.0834,3.0945,3.0741,3.0754,14459071.0,44595631.4213
2025-09-18 01:00:00,3.0754,3.0993,3.0704,3.0924,12807421.0,39523330.1588
2025-09-18 02:00:00,3.0924,3.0955,3.079,3.0947,7443480.0,22972675.3819
2025-09-18 03:00:00,3.0947,3.1122,3.0913,3.1054,15335717.0,47612341.3673
2025-09-18 04:00:00,3.1054,3.1072,3.0912,3.0982,12666971.0,39238693.0252
2025-09-18 05:00:00,3.0982,3.0986,3.0767,3.0802,10516161.0,32456337.0817
2025-09-18 06:00:00,3.0802,3.0824,3.0551,3.0707,17237765.0,52852727.9198
2025-09-18 07:00:00,3.0707,3.1035,3.0696,3.0919,12308468.0,37962294.6611
2025-09-18 08:00:00,3.0919,3.108,3.0898,3.1064,11245000.0,34867903.8404
2025-09-18 09:00:00,3.1064,3.1229,3.1023,3.1229,15812882.0,49185504.7755
2025-09-18 10:00:00,3.1229,3.125,3.1023,3.1117,12602220.0,39212927.9726
2025-09-18 11:00:00,3.1117,3.1377,3.1117,3.1367,17975578.0,56216318.3559
2025-09-18 12:00:00,3.1367,3.1397,3.1139,3.1155,15172446.0,47392772.4441
2025-09-18 13:00:00,3.1155,3.1316,3.1012,3.118,18748167.0,58443762.8636
2025-09-18 14:00:00,3.118,3.1306,3.1157,3.1199,12562135.0,39233857.4173
2025-09-18 15:00:00,3.1199,3.1277,3.1117,3.1123,12144376.0,37873454.8079
2025-09-18 16:00:00,3.1123,3.1206,3.1062,3.117,10826093.0,33697019.9954
2025-09-18 17:00:00,3.117,3.1229,3.098,3.1066,14626913.0,45505624.8301
2025-09-18 18:00:00,3.1066,3.118,3.1024,3.1156,6494495.0,20211614.0221
2025-09-18 19:00:00,3.1156,3.1157,3.0873,3.1059,9563848.0,29662232.36
2025-09-18 20:00:00,3.1059,3.1073,3.092,3.0988,7518762.0,23299614.4048
2025-09-18 21:00:00,3.0988,3.1015,3.0822,3.0839,6298604.0,19456765.4997
2025-09-18 22:00:00,3.0839,3.0844,3.0717,3.0719,10916215.0,33594398.2461
2025-09-18 23:00:00,3.0719,3.0785,3.0592,3.0721,14025026.0,43040571.3321
2025-09-19 00:00:00,3.0721,3.0863,3.0721,3.0858,7058671.0,21741272.1973
2025-09-19 01:00:00,3.0858,3.0934,3.0766,3.0793,8011163.0,24713009.794
2025-09-19 02:00:00,3.0793,3.0793,3.0602,3.0665,8174390.0,25085923.6699
2025-09-19 03:00:00,3.0665,3.0752,3.045,3.0463,17865029.0,54608566.6997
2025-09-19 04:00:00,3.0463,3.0496,3.0235,3.0483,23069041.0,70036137.4197
2025-09-19 05:00:00,3.0483,3.0524,3.0361,3.0472,6472125.0,19703989.2411
2025-09-19 06:00:00,3.0472,3.0472,3.025,3.0262,9776502.0,29659904.4901
2025-09-19 07:00:00,3.0262,3.0413,3.0222,3.0371,10053931.0,30497001.6206
2025-09-19 08:00:00,3.0371,3.0464,3.0328,3.0334,4056413.0,12331057.8641
2025-09-19 09:00:00,3.0334,3.0424,3.0227,3.0285,8807541.0,26692810.7834
2025-09-19 10:00:00,3.0285,3.0347,3.0228,3.03,6706088.0,20306746.6351
2025-09-19 11:00:00,3.03,3.0323,3.0211,3.029,8000836.0,24210753.0654
2025-09-19 12:00:00,3.029,3.0456,3.028,3.032,11132582.0,33827728.618
2025-09-19 13:00:00,3.032,3.0378,3.0237,3.0331,10118588.0,30670460.9255
2025-09-19 14:00:00,3.0331,3.0372,3.0053,3.0073,22052503.0,66536399.0682
2025-09-19 15:00:00,3.0073,3.0117,2.9875,3.0094,25112293.0,75295122.4941
2025-09-19 16:00:00,3.0094,3.0163,3.004,3.0095,7933477.0,23893591.2396
2025-09-19 17:00:00,3.0095,3.0099,2.994,2.9958,6857666.0,20572713.8047
2025-09-19 18:00:00,2.9958,3.0022,2.9867,2.9972,7768156.0,23264657.1982
2025-09-19 19:00:00,2.9972,3.01,2.9824,2.9848,10240149.0,30640915.1145
2025-09-19 20:00:00,2.9848,2.9938,2.9826,2.984,7960522.0,23790296.8129
2025-09-19 21:00:00,2.984,2.9953,2.9776,2.9953,6227771.0,18594050.874
2025-09-19 22:00:00,2.9953,2.9992,2.9913,2.9919,2488460.0,7454933.4401
2025-09-19 23:00:00,2.9919,2.9921,2.9771,2.9889,4122571.0,12299955.3004
2025-09-20 00:00:00,2.9889,3.0001,2.9835,2.9973,3600721.0,10768489.2273
2025-09-20 01:00:00,2.9973,2.9985,2.9885,2.9905,4631201.0,13863147.371
2025-09-20 02:00:00,2.9905,2.9941,2.978,2.9935,3435144.0,10255142.8773
2025-09-20 03:00:00,2.9935,2.9937,2.9836,2.9904,2551013.0,7624391.6501
2025-09-20 04:00:00,2.9904,2.9937,2.986,2.9915,2050162.0,6130339.7585
2025-09-20 05:00:00,2.9915,3.0017,2.9871,3.0015,2919499.0,8742272.0527
2025-09-20 06:00:00,3.0015,3.0056,2.995,3.0042,2996408.0,8991391.4191
2025-09-20 07:00:00,3.0042,3.0084,2.9978,3.0074,3559857.0,10692558.1809
2025-09-20 08:00:00,3.0074,3.0081,2.9832,2.9839,5308111.0,15902296.0391
2025-09-20 09:00:00,2.9839,2.988,2.9734,2.9779,7382548.0,21997937.0683
2025-09-20 10:00:00,2.9779,2.9842,2.9756,2.9781,2948926.0,8788270.478
2025-09-20 11:00:00,2.9781,2.9884,2.9779,2.9882,2836574.0,8463033.2049
2025-09-20 12:00:00,2.9882,2.9884,2.981,2.9842,2657359.0,7929831.549
2025-09-20 13:00:00,2.9842,2.9888,2.98,2.9823,2384477.0,7117256.2552
2025-09-20 14:00:00,2.9823,2.9839,2.9636,2.9801,14284100.0,42470064.8247
2025-09-20 15:00:00,2.9801,2.9956,2.9787,2.9884,6913163.0,20656984.4058
2025-09-20 16:00:00,2.9884,2.9924,2.9737,2.9906,9672711.0,28863434.1131
2025-09-20 17:00:00,2.9906,2.9911,2.9802,2.9816,3305581.0,9867154.5865
2025-09-20 18:00:00,2.9816,2.9816,2.97,2.9741,5472590.0,16273115.1286
2025-09-20 19:00:00,2.9741,2.9807,2.9704,2.9736,3590764.0,10682675.2335
2025-09-20 20:00:00,2.9736,2.98,2.9698,2.9702,4723383.0,14049351.8936
2025-09-20 21:00:00,2.9702,2.9852,2.9698,2.9794,2852991.0,8498160.8974
2025-09-20 22:00:00,2.9794,2.985,2.9737,2.9816,2824282.0,8417784.3617
2025-09-20 23:00:00,2.9816,2.9819,2.9687,2.9737,5868098.0,17446482.1399
2025-09-21 00:00:00,2.9737,2.9906,2.9714,2.9877,4700893.0,14004881.6894
2025-09-21 01:00:00,2.9877,2.9894,2.977,2.9785,2147653.0,6407780.6578
2025-09-21 02:00:00,2.9785,2.9899,2.9746,2.9893,3441859.0,10269475.319
2025-09-21 03:00:00,2.9893,2.9978,2.9873,2.9968,3247675.0,9718995.7813
2025-09-21 04:00:00,2.9968,3.0059,2.9922,3.0059,3711545.0,11123473.1501
2025-09-21 05:00:00,3.0059,3.0125,2.9999,3.0047,5673461.0,17059316.1459
2025-09-21 06:00:00,3.0047,3.0105,2.9984,2.9991,3097850.0,9305043.2718
2025-09-21 07:00:00,2.9991,3.0058,2.9943,2.9959,2850774.0,8553915.0078
2025-09-21 08:00:00,2.9959,2.9998,2.9882,2.9901,3214869.0,9617381.7243
2025-09-21 09:00:00,2.9901,2.9921,2.9594,2.9777,14874364.0,44181513.0559
2025-09-21 10:00:00,2.9777,2.9793,2.9669,2.9669,3693588.0,10982769.5992
2025-09-21 11:00:00,2.9669,2.9804,2.9658,2.9743,3351614.0,9969990.5173
2025-09-21 12:00:00,2.9743,2.9858,2.972,2.9779,3435195.0,10240576.7618
2025-09-21 13:00:00,2.9779,2.9866,2.9764,2.9853,2726584.0,8132542.1482
2025-09-21 14:00:00,2.9853,2.9878,2.9729,2.9749,3510872.0,10461517.3654
2025-09-21 15:00:00,2.9749,2.9805,2.9683,2.9784,3913726.0,11640394.6681
2025-09-21 16:00:00,2.9784,2.9827,2.96,2.9636,7376934.0,21888304.6805
2025-09-21 17:00:00,2.9636,2.973,2.951,2.9728,8616094.0,25488205.8369
2025-09-21 18:00:00,2.9728,2.9844,2.9716,2.9844,3798447.0,11311778.72
2025-09-21 19:00:00,2.9844,2.9846,2.9694,2.9805,2936184.0,8741697.5781
2025-09-21 20:00:00,2.9805,2.9844,2.9725,2.9738,3689171.0,10983043.0135
2025-09-21 21:00:00,2.9738,2.9786,2.9657,2.9738,2593032.0,7709481.1568
2025-09-21 22:00:00,2.9738,2.9916,2.9625,2.9896,5795060.0,17253052.1149
2025-09-21 23:00:00,2.9896,2.9916,2.9677,2.9687,4802161.0,14288856.2379
2025-09-22 00:00:00,2.9687,2.9749,2.8969,2.9149,72763266.0,212648008.8113
2025-09-22 01:00:00,2.9149,2.9345,2.9107,2.916,15223893.0,44455475.26862
2025-09-22 02:00:00,2.916,2.9209,2.8752,2.8967,29857728.3,86436520.8015
2025-09-22 03:00:00,2.8967,2.9064,2.8915,2.9024,6583894.4,19089698.3083
2025-09-22 04:00:00,2.9024,2.9055,2.893,2.8934,4629613.5,13423916.78352
2025-09-22 05:00:00,2.8934,2.895,2.844,2.8456,17158849.2,49249230.39883
2025-09-22 06:00:00,2.8456,2.8492,2.6747,2.8223,152090292.0,421405450.10199
2025-09-22 07:00:00,2.8223,2.826,2.8028,2.8044,27615117.9,77659146.22802
2025-09-22 08:00:00,2.8044,2.8221,2.7952,2.8114,15152022.1,42581041.93036
2025-09-22 09:00:00,2.8114,2.8175,2.7955,2.7995,9885809.6,27756089.86483
2025-09-22 10:00:00,2.7995,2.8176,2.7883,2.8142,12441983.4,34885572.65757
2025-09-22 11:00:00,2.8142,2.821,2.8098,2.8145,7030407.8,19790062.44006
2025-09-22 12:00:00,2.8145,2.8438,2.8024,2.8434,17626888.5,49815749.87085
2025-09-22 13:00:00,2.8434,2.8571,2.8318,2.8552,24900063.2,70828904.45016
2025-09-22 14:00:00,2.8552,2.868,2.8475,2.8584,23193106.7,66277430.47455
2025-09-22 15:00:00,2.8584,2.8728,2.8473,2.8579,22944419.9,65635319.43887
2025-09-22 16:00:00,2.8579,2.8685,2.8399,2.843,17357623.2,49580335.12016
2025-09-22 17:00:00,2.843,2.8668,2.8424,2.8552,13997669.5,39941275.99951
2025-09-22 18:00:00,2.8552,2.8617,2.8314,2.8322,11601620.4,33001574.01291
2025-09-22 19:00:00,2.8322,2.8362,2.814,2.8316,18493508.8,52257576.63049
2025-09-22 20:00:00,2.8316,2.8419,2.8119,2.8392,11167811.2,31560452.31656
2025-09-22 21:00:00,2.8392,2.8558,2.8275,2.8535,5877507.9,16689124.01213
2025-09-22 22:00:00,2.8535,2.8542,2.8407,2.8441,4014815.1,11430700.30429
2025-09-22 23:00:00,2.8441,2.851,2.8419,2.8508,3698788.3,10526182.45375
2025-09-23 00:00:00,2.8508,2.8667,2.8451,2.8497,7099973.3,20280255.21813
2025-09-23 01:00:00,2.8497,2.852,2.8204,2.8213,8294485.9,23520563.50908
2025-09-23 02:00:00,2.8213,2.8358,2.8044,2.8074,8884882.0,25041596.58599
2025-09-23 03:00:00,2.8074,2.871,2.7976,2.8585,25763448.2,73178361.00468
2025-09-23 04:00:00,2.8585,2.8647,2.8343,2.8548,10639086.1,30317922.95116
2025-09-23 05:00:00,2.8548,2.8743,2.8501,2.8639,16506822.5,47295871.20792
2025-09-23 06:00:00,2.8639,2.879,2.8575,2.8716,14270739.6,40944858.26595
2025-09-23 07:00:00,2.8716,2.8828,2.8613,2.8627,11412613.4,32755877.69839
2025-09-23 08:00:00,2.8627,2.8675,2.8537,2.8639,7943667.3,22723758.12795
2025-09-23 09:00:00,2.8639,2.8718,2.8469,2.8559,7389658.7,21129586.06127
2025-09-23 10:00:00,2.8559,2.8672,2.8535,2.8621,4684080.4,13397501.60289
2025-09-23 11:00:00,2.8621,2.8663,2.8551,2.8565,4981409.1,14245262.90765
2025-09-23 12:00:00,2.8565,2.8711,2.851,2.8633,7393346.5,21145661.49381
2025-09-23 13:00:00,2.8633,2.8672,2.8519,2.8578,9033793.4,25820952.23931
2025-09-23 14:00:00,2.8578,2.877,2.8531,2.8622,9902618.2,28356439.1419
2025-09-23 15:00:00,2.8622,2.8825,2.8572,2.8752,11270708.7,32382336.1588
2025-09-23 16:00:00,2.8752,2.8962,2.8618,2.884,13651322.4,39305380.87134
2025-09-23 17:00:00,2.884,2.8857,2.8429,2.8472,14727771.3,42169157.42593
2025-09-23 18:00:00,2.8472,2.8537,2.8365,2.8443,10201830.4,29030151.15696
2025-09-23 19:00:00,2.8443,2.8688,2.844,2.8516,9289768.0,26544495.97557
2025-09-23 20:00:00,2.8516,2.8591,2.8369,2.8537,7597179.1,21638035.5891
2025-09-23 21:00:00,2.8537,2.8565,2.8323,2.8468,5104888.6,14517842.07067
2025-09-23 22:00:00,2.8468,2.8471,2.8314,2.8338,4604782.3,13074702.14825
2025-09-23 23:00:00,2.8338,2.8349,2.8152,2.8232,8407272.7,23748818.04327
2025-09-24 00:00:00,2.8232,2.8411,2.8198,2.8267,4701640.8,13308716.71714
2025-09-24 01:00:00,2.8267,2.842,2.8228,2.8397,3440076.9,9745685.18587
2025-09-24 02:00:00,2.8397,2.8405,2.8173,2.8276,7504312.3,21194225.63742
2025-09-24 03:00:00,2.8276,2.8333,2.8035,2.8124,13458156.1,37889216.59106
2025-09-24 04:00:00,2.8124,2.8476,2.7867,2.8391,28661612.9,80638695.42455
2025-09-24 05:00:00,2.8391,2.8595,2.8368,2.8562,7619551.1,21703157.97754
2025-09-24 06:00:00,2.8562,2.8675,2.8492,2.8546,12200324.8,34847195.64239
2025-09-24 07:00:00,2.8546,2.8761,2.8529,2.8725,9333583.8,26753974.78094
2025-09-24 08:00:00,2.8725,2.8788,2.8655,2.8735,6780397.9,19476879.07399
2025-09-24 09:00:00,2.8735,2.8778,2.8681,2.8725,6606456.9,18978612.3008
2025-09-24 10:00:00,2.8725,2.8743,2.8669,2.8716,3994829.4,11466654.20094
2025-09-24 11:00:00,2.8716,2.8836,2.8703,2.879,7120585.8,20491650.09192
2025-09-24 12:00:00,2.879,2.8864,2.8736,2.8756,5474709.1,15771983.13595
2025-09-24 13:00:00,2.8756,2.8859,2.8706,2.8757,7091132.2,20404153.30494
2025-09-24 14:00:00,2.8757,2.9249,2.8754,2.9181,17267127.8,50157737.48699
2025-09-24 15:00:00,2.9181,2.9498,2.907,2.9387,20411503.6,59795643.91256
2025-09-24 16:00:00,2.9387,2.9517,2.9271,2.9449,18311699.4,53837368.06139
2025-09-24 17:00:00,2.9449,2.9547,2.9333,2.943,9203860.3,27098579.77918
2025-09-24 18:00:00,2.943,2.9554,2.9392,2.9497,8686873.3,25610942.53791
2025-09-24 19:00:00,2.9497,2.994,2.9454,2.9757,24169280.5,71816918.01078
2025-09-24 20:00:00,2.9757,2.9782,2.9502,2.9675,16592496.6,49219156.43949
2025-09-24 21:00:00,2.9675,2.9746,2.9392,2.9427,10186479.8,30104909.64484
2025-09-24 22:00:00,2.9427,2.9588,2.9349,2.9411,11245830.2,33129809.4848
2025-09-24 23:00:00,2.9411,2.9472,2.9221,2.9243,11136077.5,32631464.74301
2025-09-25 00:00:00,2.9243,2.9428,2.9102,2.9133,15348766.5,44893346.77902
2025-09-25 01:00:00,2.9133,2.9184,2.8888,2.8949,17922040.7,52023984.01827
2025-09-25 02:00:00,2.8949,2.9167,2.887,2.903,17212053.4,49944375.28881
2025-09-25 03:00:00,2.903,2.9031,2.8682,2.8716,16617002.8,47864370.6304
2025-09-25 04:00:00,2.8716,2.877,2.8305,2.8429,32620417.9,92907573.34048
2025-09-25 05:00:00,2.8429,2.8652,2.8334,2.8639,13851504.8,39510072.21077
2025-09-25 06:00:00,2.8639,2.8641,2.8424,2.8449,13099636.3,37344683.33191
2025-09-25 07:00:00,2.8449,2.8566,2.8366,2.8406,9358659.2,26642418.17494
2025-09-25 08:00:00,2.8406,2.8537,2.8249,2.8301,14204897.1,40279586.30481
2025-09-25 09:00:00,2.8301,2.8463,2.8225,2.826,15944528.2,45198340.96983
2025-09-25 10:00:00,2.826,2.8372,2.8153,2.8158,9807565.5,27705963.18138
2025-09-25 11:00:00,2.8158,2.8222,2.8056,2.814,12623777.9,35503957.53488
2025-09-25 12:00:00,2.814,2.8385,2.782,2.8261,40037495.6,112552758.56808
2025-09-25 13:00:00,2.8261,2.8558,2.805,2.8253,32108114.8,90919317.74882
2025-09-25 14:00:00,2.8253,2.859,2.8253,2.8372,16243165.1,46231879.4895
2025-09-25 15:00:00,2.8372,2.839,2.818,2.8297,10854248.1,30697090.32043
2025-09-25 16:00:00,2.8297,2.8366,2.7862,2.7899,20264140.9,56944030.83814
2025-09-25 17:00:00,2.7899,2.7923,2.7219,2.7353,61740127.6,170312162.76788
2025-09-25 18:00:00,2.7353,2.7994,2.7318,2.7986,43877408.6,121505837.88058
2025-09-25 19:00:00,2.7986,2.8127,2.7454,2.7588,35855704.2,99590933.7086
2025-09-25 20:00:00,2.7588,2.7708,2.744,2.7463,13687476.0,37742748.87368
2025-09-25 21:00:00,2.7463,2.7632,2.7316,2.7551,13686168.7,37599068.93792
2025-09-25 22:00:00,2.7551,2.7667,2.7424,2.7522,7708847.7,21236037.09257
2025-09-25 23:00:00,2.7522,2.7632,2.7297,2.7418,12686049.1,34780090.81507
2025-09-26 00:00:00,2.7418,2.7711,2.7368,2.7665,11024126.6,30352740.89015
2025-09-26 01:00:00,2.7665,2.7761,2.756,2.766,10296783.5,28480652.87024
2025-09-26 02:00:00,2.766,2.7774,2.7481,2.7573,7709845.9,21270864.66759
2025-09-26 03:00:00,2.7573,2.7623,2.7421,2.7594,5884446.5,16192640.20796
2025-09-26 04:00:00,2.7594,2.7648,2.7513,2.7616,4732648.6,13051798.44169
2025-09-26 05:00:00,2.7616,2.7739,2.749,2.7513,6825844.4,18840425.05133
2025-09-26 06:00:00,2.7513,2.7701,2.7361,2.7539,15760540.3,43401400.78258
2025-09-26 07:00:00,2.7539,2.7667,2.7371,2.7539,11517886.5,31675949.00581
2025-09-26 08:00:00,2.7539,2.7674,2.7535,2.7574,8507027.5,23483603.29088
2025-09-26 09:00:00,2.7574,2.7651,2.739,2.747,10236051.1,28144293.76727
2025-09-26 10:00:00,2.747,2.7475,2.7079,2.7084,25620133.6,69771488.89258
2025-09-26 11:00:00,2.7084,2.7318,2.6961,2.7262,23382413.2,63327275.69111
2025-09-26 12:00:00,2.7262,2.7745,2.7047,2.7519,39131413.5,107439673.3262
2025-09-26 13:00:00,2.7519,2.7663,2.7311,2.7597,28410052.0,78118099.92564
2025-09-26 14:00:00,2.7597,2.7619,2.699,2.7068,27655285.9,75265354.54267
2025-09-26 15:00:00,2.7068,2.7478,2.7047,2.734,16933770.1,46254265.41812
2025-09-26 16:00:00,2.734,2.7652,2.7293,2.7621,12766562.6,35107003.12073
2025-09-26 17:00:00,2.7621,2.7957,2.7616,2.7916,20498736.9,57044241.85272
2025-09-26 18:00:00,2.7916,2.8084,2.7891,2.8015,13507436.0,37815325.88587
2025-09-26 19:00:00,2.8015,2.8049,2.7708,2.7906,20140052.5,56119446.23257
2025-09-26 20:00:00,2.7906,2.7964,2.7756,2.7768,7665761.2,21348817.02237
2025-09-26 21:00:00,2.7768,2.7884,2.7684,2.7848,6640776.2,18445250.95981
2025-09-26 22:00:00,2.7848,2.7918,2.7797,2.7809,5170459.2,14403673.46899
2025-09-26 23:00:00,2.7809,2.7875,2.7742,2.7821,3661345.3,10179954.02249
2025-09-27 00:00:00,2.7821,2.7824,2.7715,2.7793,4536908.1,12599179.63258
2025-09-27 01:00:00,2.7793,2.7817,2.7662,2.7715,4297137.3,11912828.65842
2025-09-27 02:00:00,2.7715,2.7833,2.7682,2.7765,2756754.1,7648089.35648
2025-09-27 03:00:00,2.7765,2.789,2.7755,2.7821,3201014.5,8913128.61908
2025-09-27 04:00:00,2.7821,2.789,2.7778,2.7821,4830620.2,13443548.72773
2025-09-27 05:00:00,2.7821,2.79,2.7743,2.7889,2689770.9,7481727.78763
2025-09-27 06:00:00,2.7889,2.7961,2.785,2.7961,3121944.8,8708016.48701
2025-09-27 07:00:00,2.7961,2.8007,2.7777,2.7798,5983916.6,16681729.90863
2025-09-27 08:00:00,2.7798,2.7804,2.7662,2.7685,8478046.2,23504459.54709
2025-09-27 09:00:00,2.7685,2.7825,2.7597,2.7803,7500744.0,20798598.4642
2025-09-27 10:00:00,2.7803,2.7927,2.7767,2.7868,3777335.6,10524218.98944
2025-09-27 11:00:00,2.7868,2.7877,2.7739,2.7764,2883123.6,8013745.6255
2025-09-27 12:00:00,2.7764,2.7878,2.772,2.7828,4014815.7,11158447.04223
2025-09-27 13:00:00,2.7828,2.786,2.7785,2.7803,3796337.5,10561008.57237
2025-09-27 14:00:00,2.7803,2.7852,2.7784,2.7809,2314806.8,6437950.11885
2025-09-27 15:00:00,2.7809,2.7835,2.771,2.7825,4528032.6,12572717.78619
2025-09-27 16:00:00,2.7825,2.7839,2.7732,2.7748,3067277.8,8522045.86762
2025-09-27 17:00:00,2.7748,2.7834,2.7612,2.782,6637361.0,18396231.17708
2025-09-27 18:00:00,2.782,2.7886,2.7799,2.7885,4513003.4,12569124.61056
2025-09-27 19:00:00,2.7885,2.7933,2.7851,2.7879,4474968.7,12481631.56506
2025-09-27 20:00:00,2.7879,2.7968,2.7859,2.7959,3261337.4,9108570.30457
2025-09-27 21:00:00,2.7959,2.7975,2.786,2.796,3386320.9,9454168.59678
2025-09-27 22:00:00,2.796,2.8274,2.7952,2.8171,12378940.2,34822435.47518
2025-09-27 23:00:00,2.8171,2.8248,2.8021,2.8029,6937303.6,19498943.19363
2025-09-28 00:00:00,2.8029,2.8131,2.7902,2.7988,14881096.1,41657664.36761
2025-09-28 01:00:00,2.7988,2.8012,2.7837,2.787,6060841.2,16920576.67494
2025-09-28 02:00:00,2.787,2.7931,2.7787,2.7855,4351700.7,12119299.38593
2025-09-28 03:00:00,2.7855,2.7903,2.7756,2.7813,2926218.7,8141361.34288
2025-09-28 04:00:00,2.7813,2.7887,2.7771,2.7874,2708008.9,7535658.11342
2025-09-28 05:00:00,2.7874,2.7932,2.7792,2.7801,3745622.1,10437113.237
2025-09-28 06:00:00,2.7801,2.7888,2.7733,2.7882,3813245.5,10597588.54634
2025-09-28 07:00:00,2.7882,2.789,2.7809,2.7864,1840325.4,5124620.54056
2025-09-28 08:00:00,2.7864,2.7932,2.7798,2.7853,5547947.3,15461505.2363
2025-09-28 09:00:00,2.7853,2.7894,2.7715,2.776,6737493.4,18732331.97956
2025-09-28 10:00:00,2.776,2.7843,2.7693,2.7801,4901799.6,13604826.37157
2025-09-28 11:00:00,2.7801,2.7801,2.77,2.7751,4348219.2,12061555.4558
2025-09-28 12:00:00,2.7751,2.7758,2.7645,2.7684,5854673.0,16213514.66481
2025-09-28 13:00:00,2.7684,2.7885,2.7652,2.7846,5665576.2,15744668.36325
2025-09-28 14:00:00,2.7846,2.7957,2.7771,2.7953,4804685.9,13383150.62748
2025-09-28 15:00:00,2.7953,2.8128,2.7913,2.8099,11082632.6,31084132.02844
2025-09-28 16:00:00,2.8099,2.8327,2.8031,2.83,12395689.4,34885050.8331
2025-09-28 17:00:00,2.83,2.8333,2.8192,2.8223,10941531.5,30933301.81366
2025-09-28 18:00:00,2.8223,2.83,2.8151,2.8293,3528182.3,9953234.04348
2025-09-28 19:00:00,2.8293,2.8318,2.8207,2.8264,3067786.8,8671835.40966
