timestamp,open,high,low,close,volume,turnover
2025-09-11 08:00:00,223.09,225.8,222.14,224.95,2109217.4,473641006.187
2025-09-11 12:00:00,224.95,228.89,222.5,226.67,7085781.5,1603152951.792
2025-09-11 16:00:00,226.67,228.23,225.02,226.46,1649378.7,373770489.038
2025-09-11 20:00:00,226.46,228.88,225.29,228.61,1337691.4,304043738.436
2025-09-12 00:00:00,228.61,235.64,227.99,234.94,3692749.3,859251401.982
2025-09-12 04:00:00,234.94,239.7,234.06,237.28,3839605.1,911791264.899
2025-09-12 08:00:00,237.28,239.55,236.58,239.06,1810563.2,431336388.236
2025-09-12 12:00:00,239.06,241.8,237.5,239.18,3302915.4,791365653.721
2025-09-12 16:00:00,239.18,241.38,237.83,240.81,2283412.2,547692052.949
2025-09-12 20:00:00,240.81,244.18,238.1,242.08,3782475.8,911605160.06
2025-09-13 00:00:00,242.08,244.03,240.58,243.51,1653484.5,401229938.268
2025-09-13 04:00:00,243.51,243.64,241.12,242.33,1168607.2,283318234.442
2025-09-13 08:00:00,242.33,243.61,241.2,241.81,1220550.4,295941372.01
2025-09-13 12:00:00,241.81,243.0,237.72,239.42,2744656.6,658901351.04
2025-09-13 16:00:00,239.42,239.68,235.65,238.91,2299897.5,546867375.704
2025-09-13 20:00:00,238.91,243.07,238.79,242.29,1525847.1,367944829.198
2025-09-14 00:00:00,242.29,249.57,242.07,246.84,3473254.1,853874524.455
2025-09-14 04:00:00,246.84,248.25,244.37,246.24,1814569.7,447629524.323
2025-09-14 08:00:00,246.24,247.99,245.41,245.98,1558333.0,384447085.508
2025-09-14 12:00:00,245.98,246.65,241.35,243.67,3016078.1,735067531.583
2025-09-14 16:00:00,243.67,248.43,241.9,242.33,3097997.1,759993924.736
2025-09-14 20:00:00,242.33,244.56,239.0,239.59,2648498.7,640858839.833
2025-09-15 00:00:00,239.59,243.35,239.05,242.5,1705605.1,411500091.091
2025-09-15 04:00:00,242.5,243.94,236.0,237.83,2577670.4,618380285.881
2025-09-15 08:00:00,237.83,237.97,231.49,236.36,4596983.1,1079539668.325
2025-09-15 12:00:00,236.36,238.26,231.84,232.89,3372508.7,791717873.914
2025-09-15 16:00:00,232.89,234.68,230.07,232.92,2573587.8,597954343.118
2025-09-15 20:00:00,232.92,235.36,232.66,234.27,1084199.6,253885070.115
2025-09-16 00:00:00,234.27,235.74,232.77,234.99,988688.1,231793486.058
2025-09-16 04:00:00,234.99,236.93,232.88,235.67,1130876.3,266152316.584
2025-09-16 08:00:00,235.67,236.85,234.66,235.32,994699.1,234367257.318
2025-09-16 12:00:00,235.32,238.1,231.12,237.71,3077968.1,719657267.478
2025-09-16 16:00:00,237.71,240.87,236.11,237.69,2881599.9,686286575.656
2025-09-16 20:00:00,237.69,238.86,236.22,236.84,1183112.2,281167568.036
2025-09-17 00:00:00,236.84,237.75,233.7,233.99,1411980.3,333052038.823
2025-09-17 04:00:00,233.99,237.98,233.06,237.64,1433747.4,337347015.209
2025-09-17 08:00:00,237.64,237.66,233.56,234.05,1588129.8,373737044.546
2025-09-17 12:00:00,234.05,235.93,233.46,233.81,1416503.9,332344969.04
2025-09-17 16:00:00,233.81,239.07,231.31,238.66,6606509.8,1555211883.792
2025-09-17 20:00:00,238.66,246.65,235.65,244.72,4188759.2,1012978554.527
2025-09-18 00:00:00,244.72,247.79,244.04,246.63,1703725.6,419343181.684
2025-09-18 04:00:00,246.63,246.93,242.44,244.63,1687959.5,412821353.862
2025-09-18 08:00:00,244.63,247.11,244.22,245.83,1649883.9,406235250.027
2025-09-18 12:00:00,245.83,248.96,244.79,248.08,3058661.8,755666570.485
2025-09-18 16:00:00,248.08,253.4,247.18,248.19,3890832.9,973310993.872
2025-09-18 20:00:00,248.19,249.01,245.79,247.41,1348098.9,333605265.794
2025-09-19 00:00:00,247.41,248.43,244.51,244.93,1694480.1,417874895.002
2025-09-19 04:00:00,244.93,245.58,242.46,243.72,2226240.5,543661413.364
2025-09-19 08:00:00,243.72,244.78,240.11,240.84,1863849.4,451341921.735
2025-09-19 12:00:00,240.84,242.57,235.68,237.4,3802066.0,908590937.233
2025-09-19 16:00:00,237.4,238.78,234.94,235.85,1819623.1,431133939.007
2025-09-19 20:00:00,235.85,238.77,235.85,238.44,948221.7,225199886.111
2025-09-20 00:00:00,238.44,239.84,237.25,237.97,769931.9,183579220.075
2025-09-20 04:00:00,237.97,239.67,237.58,239.62,404236.2,96576194.094
2025-09-20 08:00:00,239.62,239.62,236.74,238.01,662080.1,157412435.103
2025-09-20 12:00:00,238.01,241.12,236.88,239.98,1098882.5,262733925.211
2025-09-20 16:00:00,239.98,240.96,237.81,238.49,809707.5,193775915.12
2025-09-20 20:00:00,238.49,240.21,238.28,239.35,401934.0,96241117.426
2025-09-21 00:00:00,239.35,241.66,238.8,241.66,519234.1,124819305.505
2025-09-21 04:00:00,241.66,241.7,239.36,239.77,469529.9,112841238.658
2025-09-21 08:00:00,239.77,239.98,236.9,238.54,1173171.6,279485115.455
2025-09-21 12:00:00,238.54,240.2,237.55,237.76,655021.5,156509435.358
2025-09-21 16:00:00,237.76,238.29,235.98,237.9,821136.5,194656804.849
2025-09-21 20:00:00,237.9,238.07,235.2,236.07,1189609.9,281522144.342
2025-09-22 00:00:00,236.07,236.93,230.46,232.76,3426272.6,797835132.875
2025-09-22 04:00:00,232.76,233.1,212.46,221.86,7128550.1,1588879989.108
2025-09-22 08:00:00,221.86,222.78,219.3,221.43,2363389.4,522547970.002
2025-09-22 12:00:00,221.43,223.96,219.82,220.64,2316419.1,514234890.925
2025-09-22 16:00:00,220.64,221.44,216.42,217.04,2294361.4,502669687.057
2025-09-22 20:00:00,217.04,220.98,216.32,220.29,1066373.2,233604071.645
2025-09-23 00:00:00,220.29,221.33,212.27,216.86,2988702.4,646062150.73
2025-09-23 04:00:00,216.86,220.16,213.92,218.85,2100773.8,456318256.15
2025-09-23 08:00:00,218.85,220.79,217.76,219.21,1307591.6,286532406.62
2025-09-23 12:00:00,219.21,220.59,216.9,219.13,1780287.9,389789759.97
2025-09-23 16:00:00,219.13,221.67,214.2,214.42,2455595.2,533676012.32
2025-09-23 20:00:00,214.42,216.64,213.1,213.21,1321054.6,283771981.484
2025-09-24 00:00:00,213.21,216.42,207.22,208.46,3685671.6,779911552.961
2025-09-24 04:00:00,208.46,211.45,204.49,210.56,3903339.5,811992189.44
2025-09-24 08:00:00,210.56,212.58,209.7,212.31,1206066.8,254618723.99
2025-09-24 12:00:00,212.31,216.18,211.34,213.45,2594297.8,553746923.734
2025-09-24 16:00:00,213.45,215.36,212.28,213.05,1254236.9,268070523.107
2025-09-24 20:00:00,213.05,213.11,210.54,211.47,941547.9,199361032.223
2025-09-25 00:00:00,211.47,212.32,205.92,207.17,3648962.1,763131107.919
2025-09-25 04:00:00,207.17,207.48,202.41,204.07,3100755.9,633591406.89
2025-09-25 08:00:00,204.07,205.85,200.63,201.3,2358631.6,478592931.915
2025-09-25 12:00:00,201.3,203.93,196.7,201.06,5304383.9,1061875706.436
2025-09-25 16:00:00,201.06,201.9,193.35,198.06,5785337.9,1140689559.386
2025-09-25 20:00:00,198.06,198.67,191.0,192.62,2978665.8,579521734.373
2025-09-26 00:00:00,192.62,197.5,192.43,196.42,2131801.0,416724863.608
2025-09-26 04:00:00,196.42,197.38,193.67,196.23,1785040.0,349144210.444
2025-09-26 08:00:00,196.23,196.93,190.72,193.4,2391920.3,462803842.532
2025-09-26 12:00:00,193.4,198.26,192.08,195.93,3645549.0,712744389.91
2025-09-26 16:00:00,195.93,202.52,195.69,200.53,3177075.8,635640408.446
2025-09-26 20:00:00,200.53,205.3,199.41,204.98,1555982.8,314804367.917
2025-09-27 00:00:00,204.98,205.3,203.45,203.8,1049094.7,214290500.664
2025-09-27 04:00:00,203.8,204.04,201.46,201.97,792959.8,160655736.921
2025-09-27 08:00:00,201.97,202.14,199.76,201.58,1192552.8,239655796.454
2025-09-27 12:00:00,201.58,203.66,200.83,203.43,1131782.4,229168221.957
2025-09-27 16:00:00,203.43,203.5,200.73,202.1,908514.9,183501536.037
2025-09-27 20:00:00,202.1,204.81,201.75,203.33,653449.2,133001633.432
2025-09-28 00:00:00,203.33,203.99,200.56,201.29,1016664.1,205234319.149
2025-09-28 04:00:00,201.29,202.32,200.22,201.97,640602.7,129006439.572
2025-09-28 08:00:00,201.97,202.61,199.09,199.71,1212804.2,243371545.501
2025-09-28 12:00:00,199.71,203.44,197.85,203.3,1767430.8,354161503.27
2025-09-28 16:00:00,203.3,206.58,203.12,206.06,1983603.2,406012205.303
2025-09-28 20:00:00,206.06,210.85,205.86,210.67,1857883.7,387302357.382
2025-09-29 00:00:00,210.67,210.77,208.68,210.17,1272045.6,266630575.615
2025-09-29 04:00:00,210.17,210.57,207.26,208.81,1118631.8,233511646.033
2025-09-29 08:00:00,208.81,209.55,205.85,206.97,1335579.7,277348319.739
2025-09-29 12:00:00,206.97,213.38,204.41,209.96,4030078.8,843709335.957
2025-09-29 16:00:00,209.96,213.4,207.51,212.82,2059875.0,432383165.257
2025-09-29 20:00:00,212.82,214.59,212.24,212.58,1515447.1,323663898.814
2025-09-30 00:00:00,212.58,213.53,209.64,210.56,1540561.0,325441516.263
2025-09-30 04:00:00,210.56,211.76,208.4,208.9,1355723.7,284510024.431
2025-09-30 08:00:00,208.9,208.92,205.38,206.89,1984147.3,410250278.419
2025-09-30 12:00:00,206.89,209.47,204.41,205.87,2902200.4,600147995.949
2025-09-30 16:00:00,205.87,209.19,204.13,208.82,1708268.3,352500694.054
2025-09-30 20:00:00,208.82,210.96,207.27,208.61,2210870.7,462731544.988
2025-10-01 00:00:00,208.61,210.88,206.36,206.57,1916459.9,399482480.849
2025-10-01 04:00:00,206.57,210.26,206.17,210.02,1619176.1,337829772.324
2025-10-01 08:00:00,210.02,217.9,209.72,217.67,4395701.4,946456507.676
2025-10-01 12:00:00,217.67,220.54,217.07,220.09,2870247.2,628813695.113
2025-10-01 16:00:00,220.09,220.96,217.11,219.94,1987869.0,435693610.41
2025-10-01 20:00:00,219.94,222.69,218.24,221.94,1266242.1,278603431.448
2025-10-02 00:00:00,221.94,224.98,219.38,223.71,2452143.6,545232093.278
2025-10-02 04:00:00,223.71,226.8,222.29,222.83,2710022.4,608392747.174
2025-10-02 08:00:00,222.83,226.56,222.6,225.13,1305191.8,293590988.135
2025-10-02 12:00:00,225.13,227.3,222.45,227.03,2862527.1,644738352.56
2025-10-02 16:00:00,227.03,233.65,225.85,232.06,3651509.6,839218162.771
2025-10-02 20:00:00,232.06,234.88,230.53,234.62,1663200.0,387060456.854
2025-10-03 00:00:00,234.62,234.77,230.37,232.11,1619041.0,376238970.042
2025-10-03 04:00:00,232.11,233.1,227.42,229.27,1711419.7,393686183.377
2025-10-03 08:00:00,229.27,231.64,227.68,230.68,1482364.2,341304437.465
2025-10-03 12:00:00,230.68,235.04,226.84,234.74,2950999.2,679970124.091
2025-10-03 16:00:00,234.74,236.99,227.87,233.07,4966553.2,1156462683.919
2025-10-03 20:00:00,233.07,233.98,230.32,232.72,1429050.5,332105077.907
2025-10-04 00:00:00,232.72,233.97,227.81,229.14,1779410.2,409350463.71
2025-10-04 04:00:00,229.14,230.43,228.64,228.99,725789.8,166615185.711
2025-10-04 08:00:00,228.99,229.84,228.1,229.08,740917.0,169592479.289
2025-10-04 12:00:00,229.08,229.74,224.03,224.74,1968914.8,446480758.608
2025-10-04 16:00:00,224.74,227.0,224.04,226.84,1246725.7,281448657.244
2025-10-04 20:00:00,226.84,228.29,226.79,227.71,621857.1,141480884.729
2025-10-05 00:00:00,227.71,232.22,226.3,230.8,1939560.1,445612296.136
2025-10-05 04:00:00,230.8,236.92,230.77,236.54,2691576.2,631405520.512
2025-10-05 08:00:00,236.54,237.24,230.67,232.58,2837097.2,662014637.666
2025-10-05 12:00:00,232.58,232.6,228.08,230.06,1898718.7,437619772.542
2025-10-05 16:00:00,230.06,231.41,226.36,227.04,2085663.1,476675052.057
2025-10-05 20:00:00,227.04,229.2,226.59,228.48,968237.4,220840630.171
2025-10-06 00:00:00,228.48,233.22,227.42,232.14,1861486.3,428895755.413
2025-10-06 04:00:00,232.14,234.75,230.0,231.25,1610589.2,374134235.1
2025-10-06 08:00:00,231.25,234.06,231.25,232.89,1252452.2,291577301.604
2025-10-06 12:00:00,232.89,236.68,232.52,235.57,2826488.0,662836264.774
2025-10-06 16:00:00,235.57,237.75,233.89,235.23,2073826.0,488724015.125
2025-10-06 20:00:00,235.23,236.05,231.27,232.27,2000251.8,467095438.45
2025-10-07 00:00:00,232.27,233.85,230.85,233.82,1176011.5,273205856.848
2025-10-07 04:00:00,233.82,235.17,229.11,230.92,2276761.9,528223876.878
2025-10-07 08:00:00,230.92,231.55,228.19,230.35,1537884.5,353421961.266
2025-10-07 12:00:00,230.35,231.56,221.19,223.65,6011917.5,1356370431.238
2025-10-07 16:00:00,223.65,225.24,220.51,221.59,2363174.1,526711866.856
2025-10-07 20:00:00,221.59,224.24,219.52,219.81,1396407.0,310165322.2
2025-10-08 00:00:00,219.81,222.66,217.62,218.19,1961343.4,431620897.985
2025-10-08 04:00:00,218.19,220.88,217.12,220.84,1222372.2,268084553.86
2025-10-08 08:00:00,220.84,222.56,220.51,221.05,1184366.0,262338781.236
2025-10-08 12:00:00,221.05,224.09,218.68,221.11,2802698.6,620433773.371
2025-10-08 16:00:00,221.11,229.49,220.58,229.2,2644739.7,599016777.712
2025-10-08 20:00:00,229.2,229.65,227.29,228.92,1006067.9,229958234.327
2025-10-09 00:00:00,228.92,229.61,223.73,226.07,1786650.6,404857698.255
2025-10-09 04:00:00,226.07,228.65,224.02,224.36,1428652.1,323434543.044
2025-10-09 08:00:00,224.36,224.72,219.23,223.01,2673397.6,592478310.747
2025-10-09 12:00:00,223.01,226.24,218.3,218.94,3938773.8,874962706.319
2025-10-09 16:00:00,218.94,219.99,216.37,218.19,2409335.3,525667186.743
2025-10-09 20:00:00,218.19,221.56,217.45,220.84,954777.2,209810204.918
2025-10-10 00:00:00,220.84,222.8,219.38,221.55,1180401.6,261091789.023
2025-10-10 04:00:00,221.55,222.88,217.69,217.94,1407811.0,310188605.418
2025-10-10 08:00:00,217.94,221.49,217.2,221.05,1138220.3,250008432.22
2025-10-10 12:00:00,221.05,224.35,208.79,210.52,6779335.0,1463974117.263
2025-10-10 16:00:00,210.52,212.85,203.3,205.23,4874132.6,1015696395.155
2025-10-10 20:00:00,205.23,207.69,146.57,188.02,21070071.4,3889327366.901
2025-10-11 00:00:00,188.02,190.68,181.62,184.09,3801745.8,707236061.999
2025-10-11 04:00:00,184.09,186.32,179.28,182.6,3362307.4,616429077.631
2025-10-11 08:00:00,182.6,187.99,181.25,183.49,2441889.8,450850770.033
2025-10-11 12:00:00,183.49,184.87,180.3,183.59,2424330.4,443131701.199
2025-10-11 16:00:00,183.59,184.58,176.14,177.26,2181990.9,394942594.672
2025-10-11 20:00:00,177.26,178.48,172.33,177.29,2610687.4,459019631.046
2025-10-12 00:00:00,177.29,178.31,172.64,176.86,2313819.8,405658823.263
2025-10-12 04:00:00,176.86,182.81,176.4,182.37,1713560.9,309629970.69
2025-10-12 08:00:00,182.37,182.53,179.97,180.73,1493387.5,270530507.907
2025-10-12 12:00:00,180.73,191.73,178.02,191.07,5422198.2,1006130160.175
2025-10-12 16:00:00,191.07,196.39,191.02,195.69,3938732.0,763211062.855
2025-10-12 20:00:00,195.69,198.85,192.84,196.88,2868201.7,562637182.291
2025-10-13 00:00:00,196.88,199.91,194.07,194.62,2699439.2,531443969.278
2025-10-13 04:00:00,194.62,199.45,192.75,196.68,2074014.5,406344355.861
2025-10-13 08:00:00,196.68,198.58,189.54,192.45,2471102.8,480283638.068
2025-10-13 12:00:00,192.45,197.58,191.16,196.3,3856787.3,749225435.713
2025-10-13 16:00:00,196.3,208.71,196.09,206.98,4966860.5,1008054476.581
2025-10-13 20:00:00,206.98,209.2,206.65,208.59,1445538.3,300757697.947
2025-10-14 00:00:00,208.59,211.23,204.75,205.6,2901083.4,603113085.542
2025-10-14 04:00:00,205.6,205.75,191.72,194.33,5405079.7,1071192655.716
2025-10-14 08:00:00,194.33,197.45,190.74,195.26,4513778.9,877777387.161
2025-10-14 12:00:00,195.26,202.56,191.35,202.1,5645097.0,1106426616.115
2025-10-14 16:00:00,202.1,206.45,196.89,198.45,5539665.9,1118540609.261
2025-10-14 20:00:00,198.45,203.33,198.03,202.35,1271643.8,255081134.014
2025-10-15 00:00:00,202.35,205.8,200.85,201.57,1962991.7,398116161.129
2025-10-15 04:00:00,201.57,205.31,200.39,204.57,1936554.5,393971166.844
2025-10-15 08:00:00,204.57,208.88,201.86,202.45,3069384.8,629746291.057
2025-10-15 12:00:00,202.45,204.88,196.11,197.03,4816959.6,965925766.834
2025-10-15 16:00:00,197.03,198.67,194.04,194.71,2585180.9,508386761.637
2025-10-15 20:00:00,194.71,196.49,191.84,193.7,2104183.1,407738116.691
2025-10-16 00:00:00,193.7,196.08,193.0,193.51,1140415.7,222033429.408
2025-10-16 04:00:00,193.51,195.49,191.11,192.74,1592600.7,307772127.085
2025-10-16 08:00:00,192.74,197.21,186.0,196.69,4055757.7,779702150.516
2025-10-16 12:00:00,196.69,198.3,186.41,187.48,5427554.9,1049278482.005
2025-10-16 16:00:00,187.48,192.2,183.53,184.94,4880773.7,916878143.215
2025-10-16 20:00:00,184.94,186.01,181.93,184.78,2121732.6,390273300.849
2025-10-17 00:00:00,184.78,187.49,184.16,187.02,1486238.3,276418086.607
2025-10-17 04:00:00,187.02,187.38,177.24,177.65,3311995.3,601835287.556
2025-10-17 08:00:00,177.65,182.64,173.93,181.35,5287461.1,941562178.133
2025-10-17 12:00:00,181.35,182.77,176.13,182.62,4322547.1,777667072.831
2025-10-17 16:00:00,182.62,185.39,181.32,181.87,2453905.8,449740896.387
2025-10-17 20:00:00,181.87,186.0,181.36,181.85,1291092.1,237095632.808
2025-10-18 00:00:00,181.85,185.45,181.59,184.72,1219635.6,224256980.68
2025-10-18 04:00:00,184.72,188.24,182.9,186.14,1563581.8,290441464.399
2025-10-18 08:00:00,186.14,187.09,184.26,185.97,1429507.3,265254224.79
2025-10-18 12:00:00,185.97,187.27,183.86,184.91,1160511.1,215195201.304
2025-10-18 16:00:00,184.91,186.38,183.23,186.29,990364.5,183111740.701
2025-10-18 20:00:00,186.29,187.77,185.73,187.45,664139.8,124116458.903
2025-10-19 00:00:00,187.45,187.79,184.81,186.95,778135.6,144674145.359
2025-10-19 04:00:00,186.95,187.62,185.09,185.81,685154.0,127569184.594
2025-10-19 08:00:00,185.81,190.05,183.08,188.94,3283573.9,612900614.008
2025-10-19 12:00:00,188.94,191.6,188.04,190.65,1536656.0,292101786.575
2025-10-19 16:00:00,190.65,192.18,188.13,188.78,1878829.5,357461928.833
2025-10-19 20:00:00,188.78,190.14,186.71,187.8,1393502.6,262677141.626
2025-10-20 00:00:00,187.8,191.66,183.71,191.1,2278146.3,424803831.886
2025-10-20 04:00:00,191.1,194.44,190.47,192.96,1720901.1,331364050.301
2025-10-20 08:00:00,192.96,194.1,190.91,192.11,1556283.9,299793836.898
2025-10-20 12:00:00,192.11,192.93,190.24,190.41,1587330.0,304264359.058
2025-10-20 16:00:00,190.41,190.42,185.37,188.67,3027801.8,568915832.12
2025-10-20 20:00:00,188.67,191.14,188.11,189.66,1064651.3,202097473.685
2025-10-21 00:00:00,189.66,190.22,185.14,185.43,1988341.1,371779055.859
2025-10-21 04:00:00,185.43,185.52,182.6,184.85,2552638.7,469660851.557
2025-10-21 08:00:00,184.85,186.65,183.62,186.19,1196233.1,221332267.327
2025-10-21 12:00:00,186.19,197.12,183.85,196.21,5239744.5,994418687.584
2025-10-21 16:00:00,196.21,197.71,191.9,193.9,3555374.0,691403932.804
2025-10-21 20:00:00,193.9,194.18,184.93,185.52,3844623.5,726329978.151
2025-10-22 00:00:00,185.52,187.35,184.02,185.1,1919993.4,356415917.679
2025-10-22 04:00:00,185.1,186.16,183.14,184.88,1663216.1,306687481.589
2025-10-22 08:00:00,184.88,185.91,181.56,184.98,2300561.8,423182759.253
2025-10-22 12:00:00,184.98,187.04,181.14,183.91,4269698.9,787096168.65
2025-10-22 16:00:00,183.91,184.9,176.55,180.05,3417434.9,620240676.764
2025-10-22 20:00:00,180.05,180.67,176.83,179.98,2578922.1,461343075.12
2025-10-23 00:00:00,179.98,183.31,179.51,182.78,1222075.1,221832021.374
2025-10-23 04:00:00,182.78,188.0,182.59,187.44,2081835.3,387065890.275
2025-10-23 08:00:00,187.44,189.53,187.4,187.96,1694753.3,319209685.323
2025-10-23 12:00:00,187.96,192.69,186.59,191.0,3357771.2,637448524.946
2025-10-23 16:00:00,191.0,193.49,190.01,191.04,2099917.4,402409518.479
2025-10-23 20:00:00,191.04,191.43,188.16,191.26,1419959.3,269479741.461
2025-10-24 00:00:00,191.26,193.86,190.7,191.21,1496922.0,287747155.401
2025-10-24 04:00:00,191.21,194.55,190.72,192.06,1663452.9,320790272.737
2025-10-24 08:00:00,192.06,193.45,190.46,192.05,1251212.4,240369134.465
2025-10-24 12:00:00,192.05,196.76,188.68,189.31,4556916.4,876062200.862
2025-10-24 16:00:00,189.31,193.5,188.65,192.95,1247575.9,238574033.986
2025-10-24 20:00:00,192.95,194.07,192.68,193.48,892902.6,172789477.8
2025-10-25 00:00:00,193.48,194.46,192.33,193.37,654543.7,126560394.489
2025-10-25 04:00:00,193.37,194.87,193.33,193.87,771471.5,149727179.173
2025-10-25 08:00:00,193.87,195.32,190.89,192.59,1614838.6,311548527.72
2025-10-25 12:00:00,192.59,194.13,191.71,191.8,863533.3,166412393.533
2025-10-25 16:00:00,191.8,194.61,191.33,194.46,739286.0,142749320.352
2025-10-25 20:00:00,194.46,195.0,193.6,193.77,567231.9,110182903.123
2025-10-26 00:00:00,193.77,194.28,191.56,192.89,953920.6,183924980.948
2025-10-26 04:00:00,192.89,194.25,192.63,193.78,464664.1,89896644.865
2025-10-26 08:00:00,193.78,197.89,193.56,197.71,1640495.4,321196681.343
2025-10-26 12:00:00,197.71,199.85,196.81,199.44,1625389.5,322663030.414
2025-10-26 16:00:00,199.44,199.62,198.03,198.81,781379.5,155378540.053
2025-10-26 20:00:00,198.81,202.56,196.69,199.94,2173996.4,433909050.737
2025-10-27 00:00:00,199.94,205.1,199.4,204.25,1736157.5,352826363.535
2025-10-27 04:00:00,204.25,205.33,202.1,202.44,1471475.2,299763700.131
2025-10-27 08:00:00,202.44,202.46,197.4,200.05,2488190.7,497307151.076
2025-10-27 12:00:00,200.05,200.56,198.21,200.05,1829225.7,364953899.611
2025-10-27 16:00:00,200.05,203.29,199.76,199.98,2561845.2,516762381.554
2025-10-27 20:00:00,199.98,200.21,197.17,198.64,1564109.4,310917373.346
2025-10-28 00:00:00,198.64,202.05,198.34,201.28,1745558.1,349985592.437
2025-10-28 04:00:00,201.28,203.0,198.55,202.3,1473326.9,295895313.816
2025-10-28 08:00:00,202.3,203.99,199.0,199.6,1924472.1,387619330.489
2025-10-28 12:00:00,199.6,202.93,196.22,198.76,4696942.8,938803515.222
2025-10-28 16:00:00,198.76,201.21,194.0,195.2,2979563.4,589770424.841
2025-10-28 20:00:00,195.2,195.2,189.91,194.04,3533827.4,682373387.446
2025-10-29 00:00:00,194.04,194.97,192.37,193.77,1596285.6,309172686.704
2025-10-29 04:00:00,193.77,195.95,193.62,195.51,966105.1,188378913.11
2025-10-29 08:00:00,195.51,199.29,193.63,198.66,1809548.2,355689575.887
2025-10-29 12:00:00,198.66,201.62,196.3,196.66,3381310.6,673864269.522
2025-10-29 16:00:00,196.66,198.64,188.41,192.61,6730572.3,1307652539.385
2025-10-29 20:00:00,192.61,197.2,191.75,193.79,2164692.4,421618118.173
2025-10-30 00:00:00,193.79,198.17,191.91,197.03,1707271.7,333211032.649
2025-10-30 04:00:00,197.03,197.14,190.15,195.71,3913794.5,756851805.651
2025-10-30 08:00:00,195.71,196.06,190.91,191.69,2035515.3,392506521.938
2025-10-30 12:00:00,191.69,191.94,184.33,184.95,5195277.5,972504682.205
2025-10-30 16:00:00,184.95,186.21,178.45,178.9,3683432.7,671455502.935
2025-10-30 20:00:00,178.9,184.57,178.6,184.52,2153601.8,391418125.061
2025-10-31 00:00:00,184.52,186.8,183.52,185.03,1925991.7,356599827.909
2025-10-31 04:00:00,185.03,187.0,184.63,185.22,1330608.2,247086706.065
2025-10-31 08:00:00,185.22,189.11,184.46,188.78,1569416.2,292991726.203
2025-10-31 12:00:00,188.78,190.26,185.85,188.01,2659419.8,499864468.066
2025-10-31 16:00:00,188.01,188.96,184.24,188.29,2553288.6,475154146.326
2025-10-31 20:00:00,188.29,188.68,186.39,187.1,743027.9,139306085.587
2025-11-01 00:00:00,187.1,187.36,185.34,187.08,704292.1,131324031.834
2025-11-01 04:00:00,187.08,187.47,184.77,185.67,705803.8,131252162.849
2025-11-01 08:00:00,185.67,186.59,185.15,186.08,603577.7,112241214.302
2025-11-01 12:00:00,186.08,186.5,183.58,186.3,1082236.6,200414527.621
2025-11-01 16:00:00,186.3,187.03,184.74,186.15,733509.1,136324754.511
2025-11-01 20:00:00,186.15,186.85,184.77,186.3,718261.9,133496325.881
2025-11-02 00:00:00,186.3,186.31,184.54,185.19,695622.8,128840557.855
2025-11-02 04:00:00,185.19,188.27,184.91,187.59,1073840.4,200794407.851
2025-11-02 08:00:00,187.59,187.82,184.23,186.05,1300381.7,241773380.98
2025-11-02 12:00:00,186.05,186.35,183.3,183.67,1154978.0,213264764.176
2025-11-02 16:00:00,183.67,184.54,181.73,183.89,1130076.9,207194369.227
2025-11-02 20:00:00,183.89,188.08,183.45,187.68,1210887.8,224876937.843
2025-11-03 00:00:00,187.68,189.08,176.5,177.42,3308052.6,604664723.704
2025-11-03 04:00:00,177.42,178.63,174.06,176.35,3002305.1,529951297.581
2025-11-03 08:00:00,176.35,176.8,173.51,175.14,2685342.0,470319085.407
2025-11-03 12:00:00,175.14,176.83,164.22,166.71,6961903.3,1181991392.324
2025-11-03 16:00:00,166.71,170.85,165.51,166.61,3361135.5,565553004.82
2025-11-03 20:00:00,166.61,167.11,163.05,165.93,2577140.0,425466050.215
2025-11-04 00:00:00,165.93,168.3,164.04,167.52,1498473.3,249894977.461
2025-11-04 04:00:00,167.52,168.02,155.79,157.01,5373093.7,860115814.92
2025-11-04 08:00:00,157.01,162.24,156.32,161.64,3027817.3,483709220.407
2025-11-04 12:00:00,161.64,165.22,159.19,161.39,4131364.0,670424623.454
2025-11-04 16:00:00,161.39,162.29,152.21,154.58,6824406.9,1065151378.382
2025-11-04 20:00:00,154.58,155.83,145.71,154.92,8298204.7,1254863615.312
2025-11-05 00:00:00,154.92,157.31,147.11,156.81,5226196.3,797661070.662
2025-11-05 04:00:00,156.81,158.44,155.55,156.36,1728405.0,271250263.844
2025-11-05 08:00:00,156.36,157.58,153.55,157.36,1955236.8,304603759.924
2025-11-05 12:00:00,157.36,160.42,156.63,160.37,2913264.8,461892764.568
2025-11-05 16:00:00,160.37,163.77,158.41,162.39,2329016.2,376313197.464
2025-11-05 20:00:00,162.39,163.92,161.03,162.29,1323482.2,214730267.58
2025-11-06 00:00:00,162.29,162.91,159.68,162.39,1500912.4,241794215.525
2025-11-06 04:00:00,162.39,162.74,158.1,158.71,1419900.3,226792328.536
2025-11-06 08:00:00,158.71,159.87,157.56,158.79,1295693.9,205860625.405
2025-11-06 12:00:00,158.79,161.47,155.27,155.82,3337319.2,528203341.65
2025-11-06 16:00:00,155.82,158.56,153.68,156.79,2286255.9,356869010.866
2025-11-06 20:00:00,156.79,157.74,153.31,155.17,1369244.5,212553357.838
2025-11-07 00:00:00,155.17,158.55,154.09,156.78,1652490.7,258462039.001
