timestamp,open,high,low,close,volume,turnover
2025-08-05 04:00:00,3650.41,3677.97,3595.76,3612.01,417575.23,1520749119.0574
2025-08-05 08:00:00,3612.01,3693.61,3606.46,3672.5,373701.19,1366731701.9634
2025-08-05 12:00:00,3672.5,3680.28,3553.06,3568.49,879529.51,3169856072.6715
2025-08-05 16:00:00,3568.49,3611.84,3556.9,3570.0,325646.26,1166720128.14
2025-08-05 20:00:00,3570.0,3624.25,3542.46,3609.74,254220.51,911099837.163
2025-08-06 00:00:00,3609.74,3612.41,3562.17,3582.16,244996.74,877859908.9504
2025-08-06 04:00:00,3582.16,3661.68,3568.0,3638.68,393860.93,1428311248.9984
2025-08-06 08:00:00,3638.68,3644.63,3607.71,3617.97,231766.12,839621782.0545
2025-08-06 12:00:00,3617.97,3670.29,3571.66,3663.16,525926.67,1898594437.7221
2025-08-06 16:00:00,3663.16,3698.58,3635.6,3682.0,367773.65,1349216410.5433
2025-08-06 20:00:00,3682.0,3685.65,3650.35,3681.55,154111.12,565880310.1631
2025-08-07 00:00:00,3681.55,3716.0,3646.04,3655.2,282837.11,1039814512.9938
2025-08-07 04:00:00,3655.2,3709.9,3653.5,3701.47,190268.86,701419252.1459
2025-08-07 08:00:00,3701.47,3841.69,3701.3,3825.14,613325.65,2318400782.8579
2025-08-07 12:00:00,3825.14,3865.23,3802.04,3834.67,542442.96,2080090977.4881
2025-08-07 16:00:00,3834.67,3876.0,3777.46,3865.8,417982.83,1599216841.5132
2025-08-07 20:00:00,3865.8,3928.0,3849.34,3908.31,364409.71,1416052954.8342
2025-08-08 00:00:00,3908.31,3968.97,3876.0,3938.02,433948.62,1698724760.434
2025-08-08 04:00:00,3938.02,3938.4,3892.97,3914.61,232581.32,909848513.5362
2025-08-08 08:00:00,3914.61,3926.38,3883.09,3916.31,207659.77,809990833.2367
2025-08-08 12:00:00,3916.31,4013.61,3889.54,3953.34,755616.27,2993084122.8084
2025-08-08 16:00:00,3953.34,4066.23,3949.23,4059.92,540185.09,2171060929.5012
2025-08-08 20:00:00,4059.92,4072.34,4005.36,4009.14,225655.69,910860310.9932
2025-08-09 00:00:00,4009.14,4051.25,4005.67,4048.81,169537.02,682812351.0914
2025-08-09 04:00:00,4048.81,4216.0,4042.49,4170.39,753134.33,3121994762.8293
2025-08-09 08:00:00,4170.39,4248.78,4165.54,4189.64,537809.3,2261750987.6806
2025-08-09 12:00:00,4189.64,4226.84,4153.0,4208.03,391027.67,1638145259.2999
2025-08-09 16:00:00,4208.03,4271.65,4192.02,4257.76,314190.56,1330093573.9167
2025-08-09 20:00:00,4257.76,4326.98,4241.69,4259.98,540835.28,2314607422.5113
2025-08-10 00:00:00,4259.98,4333.02,4201.91,4241.09,541804.97,2311255492.3881
2025-08-10 04:00:00,4241.09,4264.35,4173.17,4185.3,351716.01,1484379782.7224
2025-08-10 08:00:00,4185.3,4232.13,4160.0,4179.72,323825.46,1360832234.1804
2025-08-10 12:00:00,4179.72,4238.95,4160.17,4217.01,293061.08,1230445750.4893
2025-08-10 16:00:00,4217.01,4258.67,4213.27,4247.71,165103.87,699110988.3914
2025-08-10 20:00:00,4247.71,4253.37,4181.53,4249.46,328934.01,1388471287.2891
2025-08-11 00:00:00,4249.46,4343.13,4236.91,4308.0,512003.96,2200431673.6526
2025-08-11 04:00:00,4308.0,4349.0,4262.98,4272.97,342609.45,1475844521.8128
2025-08-11 08:00:00,4272.97,4283.87,4167.64,4183.6,507029.24,2147735323.6538
2025-08-11 12:00:00,4183.6,4331.55,4164.3,4328.39,793356.65,3374752286.3677
2025-08-11 16:00:00,4328.39,4367.75,4224.73,4257.61,730450.26,3143614423.1966
2025-08-11 20:00:00,4257.61,4257.61,4186.57,4220.79,369606.8,1560280619.4143
2025-08-12 00:00:00,4220.79,4311.66,4216.3,4284.56,345530.89,1476176305.8335
2025-08-12 04:00:00,4284.56,4321.4,4264.9,4314.75,270404.97,1162056497.9199
2025-08-12 08:00:00,4314.75,4332.48,4253.59,4288.83,317522.88,1362475422.6628
2025-08-12 12:00:00,4288.83,4481.3,4275.43,4471.54,1164989.99,5119215164.896
2025-08-12 16:00:00,4471.54,4518.32,4438.37,4515.74,613562.33,2751289603.4197
2025-08-12 20:00:00,4515.74,4640.0,4502.16,4589.34,713435.19,3272610805.7935
2025-08-13 00:00:00,4589.34,4657.43,4562.61,4646.27,408920.5,1885005906.6389
2025-08-13 04:00:00,4646.27,4683.73,4606.79,4625.11,410420.07,1906766938.1299
2025-08-13 08:00:00,4625.11,4718.45,4606.19,4688.95,528852.82,2469513137.9692
2025-08-13 12:00:00,4688.95,4738.0,4611.0,4664.0,892181.41,4172015116.0712
2025-08-13 16:00:00,4664.0,4752.42,4660.0,4739.05,553803.36,2611926404.273
2025-08-13 20:00:00,4739.05,4785.43,4696.45,4748.51,485424.8,2303433506.1685
2025-08-14 00:00:00,4748.51,4782.22,4708.12,4776.12,301209.71,1428675350.6465
2025-08-14 04:00:00,4776.12,4793.97,4716.06,4749.12,392748.37,1867072356.8897
2025-08-14 08:00:00,4749.12,4767.07,4668.55,4719.52,446046.29,2104619486.4032
2025-08-14 12:00:00,4719.52,4736.9,4456.0,4619.0,1931505.54,8883260219.3448
2025-08-14 16:00:00,4619.0,4624.46,4480.81,4538.36,747550.86,3395670531.8139
2025-08-14 20:00:00,4538.36,4570.7,4451.5,4545.77,507074.93,2288685799.5316
2025-08-15 00:00:00,4545.77,4649.12,4534.6,4633.39,333734.43,1533917247.4054
2025-08-15 04:00:00,4633.39,4662.82,4603.27,4640.64,265544.16,1230405143.6736
2025-08-15 08:00:00,4640.64,4667.93,4612.14,4634.0,222695.86,1032791933.3827
2025-08-15 12:00:00,4634.0,4673.14,4391.0,4429.31,1091838.11,4942432356.0724
2025-08-15 16:00:00,4429.31,4461.87,4371.01,4381.19,643662.18,2836014069.0705
2025-08-15 20:00:00,4381.19,4490.0,4364.25,4437.01,362699.31,1607059266.5012
2025-08-16 00:00:00,4437.01,4489.0,4422.89,4430.85,225303.6,1004850198.0754
2025-08-16 04:00:00,4430.85,4462.83,4405.8,4449.84,160187.63,710201473.7808
2025-08-16 08:00:00,4449.84,4457.8,4371.18,4385.88,260945.52,1150514203.4186
2025-08-16 12:00:00,4385.88,4427.4,4372.98,4397.82,237424.26,1044541184.7649
2025-08-16 16:00:00,4397.82,4443.95,4388.0,4416.61,121397.41,535629274.5558
2025-08-16 20:00:00,4416.61,4437.0,4400.62,4421.01,87337.39,386112606.8429
2025-08-17 00:00:00,4421.01,4458.59,4392.08,4450.94,140714.97,622288838.6067
2025-08-17 04:00:00,4450.94,4488.4,4442.0,4464.89,227811.93,1017880851.6646
2025-08-17 08:00:00,4464.89,4575.71,4456.13,4549.41,386457.56,1752868002.8567
2025-08-17 12:00:00,4549.41,4563.99,4515.07,4559.3,221957.69,1007690693.6848
2025-08-17 16:00:00,4559.3,4564.93,4423.71,4457.6,392574.97,1762758842.0239
2025-08-17 20:00:00,4457.6,4533.26,4454.65,4470.62,230338.24,1034266668.0991
2025-08-18 00:00:00,4470.62,4480.89,4273.18,4317.62,789488.83,3448669737.0342
2025-08-18 04:00:00,4317.62,4345.67,4228.0,4254.8,613509.65,2625716609.9213
2025-08-18 08:00:00,4254.8,4318.88,4223.6,4271.99,542400.6,2317408714.2944
2025-08-18 12:00:00,4271.99,4367.73,4267.98,4343.97,692830.01,2990864948.3748
2025-08-18 16:00:00,4343.97,4386.65,4297.26,4353.2,438264.37,1904445452.843
2025-08-18 20:00:00,4353.2,4387.55,4302.39,4311.44,275635.34,1197324407.7288
2025-08-19 00:00:00,4311.44,4353.62,4210.4,4217.24,455173.87,1948100236.4217
2025-08-19 04:00:00,4217.24,4248.61,4190.62,4232.02,354694.41,1497277175.6699
2025-08-19 08:00:00,4232.02,4318.11,4216.26,4306.85,339365.39,1451419396.4681
2025-08-19 12:00:00,4306.85,4340.5,4165.42,4189.45,853465.21,3617698069.8948
2025-08-19 16:00:00,4189.45,4204.86,4113.0,4141.76,579051.8,2406612291.9294
2025-08-19 20:00:00,4141.76,4164.77,4066.06,4074.51,401793.91,1654576062.8199
2025-08-20 00:00:00,4074.51,4159.6,4059.74,4139.84,366594.41,1506853733.316
2025-08-20 04:00:00,4139.84,4211.52,4138.26,4184.03,253378.11,1058475133.1373
2025-08-20 08:00:00,4184.03,4240.15,4148.81,4194.76,438038.23,1841048037.1046
2025-08-20 12:00:00,4194.76,4307.57,4101.12,4253.2,1025101.29,4310903332.8634
2025-08-20 16:00:00,4253.2,4363.93,4252.41,4344.94,750496.67,3235372672.2654
2025-08-20 20:00:00,4344.94,4376.91,4318.09,4334.36,296334.47,1287685632.6489
2025-08-21 00:00:00,4334.36,4338.29,4275.34,4293.0,293846.14,1265306960.1601
2025-08-21 04:00:00,4293.0,4319.44,4267.73,4309.54,214107.07,919725287.8945
2025-08-21 08:00:00,4309.54,4314.0,4253.69,4277.19,294483.46,1261281086.6088
2025-08-21 12:00:00,4277.19,4326.5,4223.85,4240.8,690909.68,2948781145.3024
2025-08-21 16:00:00,4240.8,4273.76,4206.0,4222.4,409296.42,1733859252.0884
2025-08-21 20:00:00,4222.4,4261.11,4202.94,4224.08,316369.29,1339384807.8895
2025-08-22 00:00:00,4224.08,4314.21,4220.12,4277.07,298780.78,1276996140.1787
2025-08-22 04:00:00,4277.07,4344.03,4271.0,4326.08,296724.4,1276931222.2748
2025-08-22 08:00:00,4326.08,4353.0,4270.98,4272.97,320441.19,1381459022.7781
2025-08-22 12:00:00,4272.97,4666.61,4206.26,4613.88,1984112.3,8890585793.9992
2025-08-22 16:00:00,4613.88,4859.99,4613.39,4832.36,1146780.74,5476856155.8833
2025-08-22 20:00:00,4832.36,4888.0,4794.35,4831.62,518323.66,2510520175.0907
2025-08-23 00:00:00,4831.62,4831.7,4661.39,4695.19,522491.43,2473092937.8395
2025-08-23 04:00:00,4695.19,4765.82,4694.01,4712.99,299457.39,1417865685.9158
2025-08-23 08:00:00,4712.99,4746.0,4688.0,4703.8,214118.87,1010196729.7756
2025-08-23 12:00:00,4703.8,4767.93,4691.2,4748.8,268492.45,1270198625.9172
2025-08-23 16:00:00,4748.8,4760.57,4724.15,4756.71,137775.52,653995979.6526
2025-08-23 20:00:00,4756.71,4795.96,4735.3,4776.12,118977.21,567178933.3915
2025-08-24 00:00:00,4776.12,4816.87,4749.82,4787.74,202982.54,970869252.3231
2025-08-24 04:00:00,4787.74,4799.48,4755.0,4757.22,133468.13,637351191.7633
2025-08-24 08:00:00,4757.22,4784.99,4716.48,4746.33,204863.56,973214663.4655
2025-08-24 12:00:00,4746.33,4830.0,4736.64,4796.41,308675.04,1478139180.8771
2025-08-24 16:00:00,4796.41,4957.96,4743.49,4813.14,1096593.77,5327470121.259
2025-08-24 20:00:00,4813.14,4823.0,4706.11,4779.11,640732.17,3056581963.2094
2025-08-25 00:00:00,4779.11,4798.07,4668.33,4725.71,382685.92,1810596780.3834
2025-08-25 04:00:00,4725.71,4738.1,4579.61,4589.75,515792.75,2401272539.7127
2025-08-25 08:00:00,4589.75,4614.77,4518.0,4597.7,588149.51,2690172007.5744
2025-08-25 12:00:00,4597.7,4682.88,4583.0,4610.36,635490.1,2944021744.389
2025-08-25 16:00:00,4610.36,4643.4,4413.47,4418.18,648070.76,2944593293.5257
2025-08-25 20:00:00,4418.18,4443.68,4330.39,4374.0,807737.28,3537827529.9258
2025-08-26 00:00:00,4374.0,4448.44,4308.6,4400.27,611533.84,2677925608.5047
2025-08-26 04:00:00,4400.27,4452.64,4391.48,4427.03,272984.09,1207666163.5776
2025-08-26 08:00:00,4427.03,4464.1,4403.01,4425.54,249361.88,1104088918.3607
2025-08-26 12:00:00,4425.54,4578.08,4403.06,4516.63,910076.17,4095531288.189
2025-08-26 16:00:00,4516.63,4595.88,4496.27,4594.0,401094.81,1820390754.6722
2025-08-26 20:00:00,4594.0,4631.99,4559.52,4597.94,267152.51,1227499387.8666
2025-08-27 00:00:00,4597.94,4625.48,4537.79,4601.27,287734.67,1315701135.5877
2025-08-27 04:00:00,4601.27,4644.0,4557.51,4578.1,285479.9,1313901427.9311
2025-08-27 08:00:00,4578.1,4618.0,4551.6,4605.78,244719.6,1122797604.3172
2025-08-27 12:00:00,4605.78,4663.0,4571.43,4655.86,509580.85,2353037562.0944
2025-08-27 16:00:00,4655.86,4656.48,4530.68,4562.4,342857.54,1576199517.1343
2025-08-27 20:00:00,4562.4,4612.9,4477.8,4504.73,546911.95,2485358634.1441
2025-08-28 00:00:00,4504.73,4547.0,4464.29,4539.54,240830.63,1086118413.8697
2025-08-28 04:00:00,4539.54,4599.0,4532.18,4594.71,207245.54,946667578.9207
2025-08-28 08:00:00,4594.71,4632.47,4580.0,4593.6,244809.32,1126195985.7884
2025-08-28 12:00:00,4593.6,4614.26,4480.57,4500.97,480896.93,2191323179.1929
2025-08-28 16:00:00,4500.97,4527.62,4432.0,4435.45,355562.86,1594175516.9488
2025-08-28 20:00:00,4435.45,4513.5,4425.61,4508.69,209342.17,937670515.798
2025-08-29 00:00:00,4508.69,4515.59,4431.56,4487.19,287125.38,1284357264.3435
2025-08-29 04:00:00,4487.19,4495.74,4366.0,4379.5,345006.99,1528417354.8134
2025-08-29 08:00:00,4379.5,4396.34,4316.51,4344.46,369170.64,1604494171.7298
2025-08-29 12:00:00,4344.46,4452.13,4260.0,4314.18,947519.2,4113293131.5463
2025-08-29 16:00:00,4314.18,4365.74,4293.92,4338.68,317557.01,1375635483.035
2025-08-29 20:00:00,4338.68,4380.17,4303.27,4358.91,253094.47,1100284906.3219
2025-08-30 00:00:00,4358.91,4382.45,4255.01,4351.18,331411.58,1430479174.8366
2025-08-30 04:00:00,4351.18,4414.0,4345.0,4399.7,226344.27,992205230.5782
2025-08-30 08:00:00,4399.7,4406.23,4376.36,4390.35,118980.73,522424980.0469
2025-08-30 12:00:00,4390.35,4391.74,4329.45,4373.85,240133.37,1046417103.0246
2025-08-30 16:00:00,4373.85,4373.85,4333.03,4352.36,104810.62,456568555.987
2025-08-30 20:00:00,4352.36,4377.35,4331.8,4372.76,84958.45,370068693.7487
2025-08-31 00:00:00,4372.76,4486.86,4371.2,4486.0,293840.2,1305096145.498
2025-08-31 04:00:00,4486.0,4490.02,4430.31,4448.4,181410.77,808164533.355
2025-08-31 08:00:00,4448.4,4481.44,4436.85,4473.94,203144.98,906201121.0799
2025-08-31 12:00:00,4473.94,4496.43,4446.55,4482.65,224141.9,1002502742.6698
2025-08-31 16:00:00,4482.65,4489.92,4452.32,4453.78,121239.57,542368338.3521
2025-08-31 20:00:00,4453.78,4477.22,4375.43,4389.43,254103.96,1124672178.564
2025-09-01 00:00:00,4389.43,4430.81,4360.0,4402.15,338651.18,1486678728.0378
2025-09-01 04:00:00,4402.15,4462.24,4355.11,4461.68,288021.41,1267779919.6735
2025-09-01 08:00:00,4461.68,4490.0,4380.78,4391.0,388965.0,1726588970.1335
2025-09-01 12:00:00,4391.0,4423.0,4341.92,4360.03,300214.32,1316705839.094
2025-09-01 16:00:00,4360.03,4369.9,4307.08,4366.41,268345.88,1164059854.9856
2025-09-01 20:00:00,4366.41,4366.5,4210.0,4312.81,547436.24,2343887359.6336
2025-09-02 00:00:00,4312.81,4393.85,4288.97,4365.71,308646.8,1339349187.8685
2025-09-02 04:00:00,4365.71,4414.74,4358.86,4375.53,220968.86,969556708.7413
2025-09-02 08:00:00,4375.53,4406.99,4337.79,4346.29,204475.88,895491277.1836
2025-09-02 12:00:00,4346.29,4396.75,4268.69,4292.38,830260.15,3591495417.3683
2025-09-02 16:00:00,4292.38,4329.76,4254.02,4272.63,397142.53,1704226626.0426
2025-09-02 20:00:00,4272.63,4335.87,4264.02,4324.97,264448.71,1139904533.7738
2025-09-03 00:00:00,4324.97,4354.32,4281.34,4333.0,189872.07,820496973.794
2025-09-03 04:00:00,4333.0,4341.73,4285.98,4308.41,200202.16,863426267.3346
2025-09-03 08:00:00,4308.41,4385.0,4301.31,4370.85,258112.66,1122724624.0873
2025-09-03 12:00:00,4370.85,4485.0,4340.16,4477.91,587661.26,2599078198.3486
2025-09-03 16:00:00,4477.91,4488.86,4451.88,4473.0,250345.17,1118525585.4642
2025-09-03 20:00:00,4473.0,4479.91,4434.06,4448.4,112663.17,502475504.0491
2025-09-04 00:00:00,4448.4,4481.28,4387.55,4396.42,279747.72,1238586959.553
2025-09-04 04:00:00,4396.42,4413.0,4353.56,4369.21,279942.63,1225188595.3484
2025-09-04 08:00:00,4369.21,4432.0,4362.93,4404.79,274622.87,1209069141.1598
2025-09-04 12:00:00,4404.79,4427.18,4291.5,4302.4,640554.17,2788766198.2717
2025-09-04 16:00:00,4302.4,4321.47,4262.21,4273.91,344064.06,1476898752.8484
2025-09-04 20:00:00,4273.91,4352.74,4270.03,4295.45,207970.24,897460413.9086
2025-09-05 00:00:00,4295.45,4333.89,4288.1,4327.17,210025.41,905445749.9538
2025-09-05 04:00:00,4327.17,4427.51,4314.0,4414.51,277472.69,1212167308.7044
2025-09-05 08:00:00,4414.51,4424.88,4371.0,4416.05,326068.6,1435177813.6248
2025-09-05 12:00:00,4416.05,4494.38,4252.95,4279.88,1208582.58,5284291587.729
2025-09-05 16:00:00,4279.88,4330.65,4269.06,4329.59,281753.59,1210863522.9334
2025-09-05 20:00:00,4329.59,4341.92,4283.01,4306.37,228373.87,984872960.2248
2025-09-06 00:00:00,4306.37,4327.27,4302.0,4318.5,75349.2,325137430.0031
