timestamp,open,high,low,close,volume,turnover
2025-09-06 20:00:00,2.793,2.8109,2.793,2.8083,8709782.0,24414338.8127
2025-09-07 00:00:00,2.8083,2.8245,2.8076,2.8207,10199358.0,28737832.7417
2025-09-07 04:00:00,2.8207,2.8331,2.817,2.8296,10939406.0,30895563.0387
2025-09-07 08:00:00,2.8296,2.8358,2.8235,2.8302,15991029.0,45248215.1554
2025-09-07 12:00:00,2.8302,2.9269,2.8271,2.8988,90423798.0,261049574.2605
2025-09-07 16:00:00,2.8988,2.8996,2.8491,2.8611,34554935.0,99171019.71
2025-09-07 20:00:00,2.8611,2.8911,2.8542,2.8759,29951492.0,86056985.2698
2025-09-08 00:00:00,2.8759,2.899,2.8609,2.8875,27555465.0,79347354.673
2025-09-08 04:00:00,2.8875,2.9099,2.8726,2.9096,31541497.0,91122854.1097
2025-09-08 08:00:00,2.9096,2.9543,2.9019,2.9351,56046819.0,164196457.3545
2025-09-08 12:00:00,2.9351,2.9958,2.9325,2.9849,82656178.0,245949044.1526
2025-09-08 16:00:00,2.9849,2.9898,2.9607,2.9785,44027631.0,130890701.2913
2025-09-08 20:00:00,2.9785,2.984,2.9537,2.969,27446125.0,81495188.7938
2025-09-09 00:00:00,2.969,2.9776,2.9332,2.9491,38791134.0,114428977.0352
2025-09-09 04:00:00,2.9491,3.0273,2.9435,3.0195,66302212.0,198196329.9832
2025-09-09 08:00:00,3.0195,3.0362,2.9984,3.0035,48718525.0,146862559.6771
2025-09-09 12:00:00,3.0035,3.0296,2.9359,2.9455,102628854.0,306165758.8721
2025-09-09 16:00:00,2.9455,2.9716,2.943,2.9637,25326158.0,74870793.8713
2025-09-09 20:00:00,2.9637,2.9669,2.9388,2.9457,19651954.0,57973659.2698
2025-09-10 00:00:00,2.9457,2.9627,2.934,2.9614,23617802.0,69653672.8545
2025-09-10 04:00:00,2.9614,2.9806,2.9442,2.9803,22438750.0,66422885.4585
2025-09-10 08:00:00,2.9803,2.9864,2.9592,2.9696,24587991.0,73046711.8456
2025-09-10 12:00:00,2.9696,3.0233,2.9694,3.0021,77806846.0,233479887.4564
2025-09-10 16:00:00,3.0021,3.0138,2.9664,2.9775,35227044.0,105346521.6167
2025-09-10 20:00:00,2.9775,2.9862,2.971,2.9824,21907528.0,65270816.407
2025-09-11 00:00:00,2.9824,3.0129,2.9767,3.0084,22692998.0,67976124.7324
2025-09-11 04:00:00,3.0084,3.014,2.9905,3.0023,23824760.0,71501714.1992
2025-09-11 08:00:00,3.0023,3.0348,2.9972,3.0068,38516216.0,116173979.8658
2025-09-11 12:00:00,3.0068,3.035,2.9473,2.9936,112505716.0,336547327.331
2025-09-11 16:00:00,2.9936,3.0332,2.9887,3.0247,30810246.0,92889318.1938
2025-09-11 20:00:00,3.0247,3.0489,3.0097,3.0387,34141103.0,103364796.6816
2025-09-12 00:00:00,3.0387,3.0711,3.0306,3.0364,50214452.0,153155642.4356
2025-09-12 04:00:00,3.0364,3.0727,3.0276,3.0661,40733525.0,124519710.9002
2025-09-12 08:00:00,3.0661,3.0706,3.036,3.0383,27372891.0,83468777.6418
2025-09-12 12:00:00,3.0383,3.0643,3.0165,3.0267,45240954.0,137371330.2733
2025-09-12 16:00:00,3.0267,3.0928,3.0211,3.0889,51211000.0,156834712.6837
2025-09-12 20:00:00,3.0889,3.1374,3.0818,3.1052,72609160.0,225631185.7969
2025-09-13 00:00:00,3.1052,3.1244,3.0893,3.1138,31361640.0,97401405.1674
2025-09-13 04:00:00,3.1138,3.1219,3.0989,3.1166,25232537.0,78470547.4405
2025-09-13 08:00:00,3.1166,3.1864,3.1096,3.1724,90953551.0,287475172.104
2025-09-13 12:00:00,3.1724,3.1819,3.117,3.1339,70891270.0,223099387.8548
2025-09-13 16:00:00,3.1339,3.1423,3.0882,3.1107,53896847.0,167760670.0912
2025-09-13 20:00:00,3.1107,3.1281,3.1089,3.1186,19496152.0,60834470.1382
2025-09-14 00:00:00,3.1186,3.1263,3.082,3.0943,38543460.0,119714010.9423
2025-09-14 04:00:00,3.0943,3.1085,3.0744,3.0834,37782248.0,116789774.4134
2025-09-14 08:00:00,3.0834,3.0947,3.0532,3.0582,33148198.0,101874348.0674
2025-09-14 12:00:00,3.0582,3.0663,3.0091,3.0306,67004390.0,203230730.2805
2025-09-14 16:00:00,3.0306,3.0588,3.0272,3.0371,30151903.0,91745477.1738
2025-09-14 20:00:00,3.0371,3.0576,3.024,3.0272,26178634.0,79623427.4799
2025-09-15 00:00:00,3.0272,3.0517,3.0111,3.0472,28775947.0,87372372.6546
2025-09-15 04:00:00,3.0472,3.0664,3.0109,3.0223,51604179.0,156977391.1304
2025-09-15 08:00:00,3.0223,3.0233,2.9513,2.9977,116618729.0,347641307.7446
2025-09-15 12:00:00,2.9977,3.0418,2.9826,3.0262,97307771.0,293220289.7735
2025-09-15 16:00:00,3.0262,3.035,2.9846,2.9864,46307512.0,139260084.6565
2025-09-15 20:00:00,2.9864,3.0028,2.9783,2.9955,18929477.0,56625098.4924
2025-09-16 00:00:00,2.9955,2.9982,2.9753,2.9777,19483696.0,58168995.9472
2025-09-16 04:00:00,2.9777,3.0127,2.9627,3.0067,34359643.0,102697654.9354
2025-09-16 08:00:00,3.0067,3.0496,3.0025,3.0278,54491876.0,165049009.365
2025-09-16 12:00:00,3.0278,3.0474,2.9984,3.0382,67345633.0,203577129.2792
2025-09-16 16:00:00,3.0382,3.0578,3.0289,3.0502,36168771.0,110076674.4428
2025-09-16 20:00:00,3.0502,3.0568,3.0343,3.0365,15888869.0,48409038.9654
2025-09-17 00:00:00,3.0365,3.0468,3.0144,3.0156,27349496.0,82962812.3598
2025-09-17 04:00:00,3.0156,3.0384,3.0042,3.0334,33779471.0,101980046.2394
2025-09-17 08:00:00,3.0334,3.0335,3.0012,3.0074,29498590.0,88899778.4515
2025-09-17 12:00:00,3.0074,3.0364,3.0066,3.0214,30845611.0,93180409.1334
2025-09-17 16:00:00,3.0214,3.0676,2.9806,3.031,157530259.0,476592533.9955
2025-09-17 20:00:00,3.031,3.107,3.0047,3.0834,82526164.0,252593654.9952
2025-09-18 00:00:00,3.0834,3.1122,3.0704,3.1054,50045689.0,154703978.3293
2025-09-18 04:00:00,3.1054,3.1072,3.0551,3.0919,52729365.0,162510052.6878
2025-09-18 08:00:00,3.0919,3.1377,3.0898,3.1367,57635680.0,179482654.9444
2025-09-18 12:00:00,3.1367,3.1397,3.1012,3.1123,58627124.0,182943847.5329
2025-09-18 16:00:00,3.1123,3.1229,3.0873,3.1059,41511349.0,129076491.2076
2025-09-18 20:00:00,3.1059,3.1073,3.0592,3.0721,38758607.0,119391349.4827
2025-09-19 00:00:00,3.0721,3.0934,3.045,3.0463,41109253.0,126148772.3609
2025-09-19 04:00:00,3.0463,3.0524,3.0222,3.0371,49371599.0,149897032.7715
2025-09-19 08:00:00,3.0371,3.0464,3.0211,3.029,27570878.0,83541368.348
2025-09-19 12:00:00,3.029,3.0456,2.9875,3.0094,68415966.0,206329711.1058
2025-09-19 16:00:00,3.0094,3.0163,2.9824,2.9848,32799448.0,98371877.357
2025-09-19 20:00:00,2.9848,2.9992,2.9771,2.9889,20799324.0,62139236.4274
2025-09-20 00:00:00,2.9889,3.0001,2.978,2.9904,14218079.0,42511171.1257
2025-09-20 04:00:00,2.9904,3.0084,2.986,3.0074,11525926.0,34556561.4112
2025-09-20 08:00:00,3.0074,3.0081,2.9734,2.9882,18476159.0,55151536.7903
2025-09-20 12:00:00,2.9882,2.9956,2.9636,2.9884,26239099.0,78174137.0347
2025-09-20 16:00:00,2.9884,2.9924,2.97,2.9736,22041646.0,65686379.0617
2025-09-20 20:00:00,2.9736,2.9852,2.9687,2.9737,16268754.0,48411779.2926
2025-09-21 00:00:00,2.9737,2.9978,2.9714,2.9968,13538080.0,40401133.4475
2025-09-21 04:00:00,2.9968,3.0125,2.9922,2.9959,15333630.0,46041747.5756
2025-09-21 08:00:00,2.9959,2.9998,2.9594,2.9743,25134435.0,74751654.8967
2025-09-21 12:00:00,2.9743,2.9878,2.9683,2.9784,13586377.0,40475030.9435
2025-09-21 16:00:00,2.9784,2.9846,2.951,2.9805,22727659.0,67429986.8155
2025-09-21 20:00:00,2.9805,2.9916,2.9625,2.9687,16879424.0,50234432.5231
2025-09-22 00:00:00,2.9687,2.9749,2.8752,2.9024,124428781.7,362629703.18972
2025-09-22 04:00:00,2.9024,2.9055,2.6747,2.8044,201493872.6,561737743.51236
2025-09-22 08:00:00,2.8044,2.8221,2.7883,2.8145,44510222.9,125012766.89282
2025-09-22 12:00:00,2.8145,2.8728,2.8024,2.8579,88664478.3,252557404.23443
2025-09-22 16:00:00,2.8579,2.8685,2.814,2.8316,61450421.9,174780761.76307
2025-09-22 20:00:00,2.8316,2.8558,2.8119,2.8508,24758922.5,70206459.08673
2025-09-23 00:00:00,2.8508,2.871,2.7976,2.8585,50042789.4,142020776.31788
2025-09-23 04:00:00,2.8585,2.8828,2.8343,2.8627,52829261.6,151314530.12342
2025-09-23 08:00:00,2.8627,2.8718,2.8469,2.8565,24998815.5,71496108.69976
2025-09-23 12:00:00,2.8565,2.8825,2.851,2.8752,37600466.8,107705389.03382
2025-09-23 16:00:00,2.8752,2.8962,2.8365,2.8516,47870692.1,137049185.4298
2025-09-23 20:00:00,2.8516,2.8591,2.8152,2.8232,25714122.7,72979397.85129
2025-09-24 00:00:00,2.8232,2.842,2.8035,2.8124,29104186.1,82137844.13149
2025-09-24 04:00:00,2.8124,2.8761,2.7867,2.8725,57815072.6,163943023.82542
2025-09-24 08:00:00,2.8725,2.8836,2.8655,2.879,24502270.0,70413795.66765
2025-09-24 12:00:00,2.879,2.9498,2.8706,2.9387,50244472.7,146129517.84044
2025-09-24 16:00:00,2.9387,2.994,2.9271,2.9757,60371713.5,178363808.38926
2025-09-24 20:00:00,2.9757,2.9782,2.9221,2.9243,49160884.1,145085340.31214
2025-09-25 00:00:00,2.9243,2.9428,2.8682,2.8716,67099863.4,194726076.7165
2025-09-25 04:00:00,2.8716,2.877,2.8305,2.8406,68930218.2,196404747.0581
2025-09-25 08:00:00,2.8406,2.8537,2.8056,2.814,52580768.7,148687847.9909
2025-09-25 12:00:00,2.814,2.859,2.782,2.8297,99243023.6,280401046.12683
2025-09-25 16:00:00,2.8297,2.8366,2.7219,2.7588,161737381.3,448352965.1952
2025-09-25 20:00:00,2.7588,2.7708,2.7297,2.7418,47768541.5,131357945.71924
2025-09-26 00:00:00,2.7418,2.7774,2.7368,2.7594,34915202.5,96296898.63594
2025-09-26 04:00:00,2.7594,2.7739,2.7361,2.7539,38836919.8,106969573.28141
2025-09-26 08:00:00,2.7539,2.7674,2.6961,2.7262,67745625.4,184726661.64184
2025-09-26 12:00:00,2.7262,2.7745,2.699,2.734,112130521.5,307077393.21263
2025-09-26 16:00:00,2.734,2.8084,2.7293,2.7906,66912788.0,186086017.09189
2025-09-26 20:00:00,2.7906,2.7964,2.7684,2.7821,23138341.9,64377695.47366
2025-09-27 00:00:00,2.7821,2.789,2.7662,2.7821,14791814.0,41073226.26656
2025-09-27 04:00:00,2.7821,2.8007,2.7743,2.7798,16626252.5,46315022.911
2025-09-27 08:00:00,2.7798,2.7927,2.7597,2.7764,22639249.4,62841022.62623
2025-09-27 12:00:00,2.7764,2.7878,2.771,2.7825,14653992.6,40730123.51964
2025-09-27 16:00:00,2.7825,2.7933,2.7612,2.7879,18692610.9,51969033.22032
2025-09-27 20:00:00,2.7879,2.8274,2.7859,2.8029,25963902.1,72884117.57016
2025-09-28 00:00:00,2.8029,2.8131,2.7756,2.7813,28219856.7,78838901.77136
2025-09-28 04:00:00,2.7813,2.7932,2.7733,2.7864,12107201.9,33694980.43732
2025-09-28 08:00:00,2.7864,2.7932,2.7693,2.7751,21535459.5,59860219.04323
2025-09-28 12:00:00,2.7751,2.8128,2.7645,2.8099,27407567.7,76425465.68398
2025-09-28 16:00:00,2.8099,2.8333,2.8031,2.8264,29933190.0,84443422.0999
2025-09-28 20:00:00,2.8264,2.8667,2.8251,2.8667,33748133.1,96123021.36268
2025-09-29 00:00:00,2.8667,2.8839,2.8471,2.8624,33554382.6,96097123.94937
2025-09-29 04:00:00,2.8624,2.9043,2.8434,2.8858,35921920.4,103155568.77459
2025-09-29 08:00:00,2.8858,2.8915,2.851,2.8538,25623413.8,73564141.92221
2025-09-29 12:00:00,2.8538,2.9283,2.844,2.8919,66258629.1,191111312.35563
2025-09-29 16:00:00,2.8919,2.902,2.8635,2.8965,34247457.3,98727630.13253
2025-09-29 20:00:00,2.8965,2.9135,2.8772,2.8786,30317195.7,87758670.18889
2025-09-30 00:00:00,2.8786,2.8914,2.8658,2.8744,25629123.5,73765954.44763
2025-09-30 04:00:00,2.8744,2.9064,2.8708,2.873,29277322.7,84595085.17017
2025-09-30 08:00:00,2.873,2.8743,2.8327,2.8451,34413594.0,98035103.44406
2025-09-30 12:00:00,2.8451,2.8614,2.8116,2.8266,42506967.0,120565346.00504
2025-09-30 16:00:00,2.8266,2.8698,2.816,2.8625,30032687.4,85197481.78919
2025-09-30 20:00:00,2.8625,2.8782,2.8331,2.8457,39216077.0,111965366.19514
2025-10-01 00:00:00,2.8457,2.8592,2.8126,2.8178,29797604.5,84535992.21587
2025-10-01 04:00:00,2.8178,2.8567,2.815,2.8529,24431022.1,69407744.96437
2025-10-01 08:00:00,2.8529,2.9514,2.8509,2.9433,92698835.7,270231230.35049
2025-10-01 12:00:00,2.9433,2.9575,2.9264,2.9407,49462097.2,145472081.18147
2025-10-01 16:00:00,2.9407,2.9609,2.9181,2.9543,37967053.1,111533997.28934
2025-10-01 20:00:00,2.9543,2.9549,2.9256,2.9478,27308376.4,80238402.37091
2025-10-02 00:00:00,2.9478,2.9874,2.9396,2.9718,42489139.8,125941245.12107
2025-10-02 04:00:00,2.9718,2.9867,2.9536,2.9694,82065662.2,243848529.98331
2025-10-02 08:00:00,2.9694,2.997,2.9664,2.9716,31349273.1,93543702.24567
2025-10-02 12:00:00,2.9716,2.9939,2.9452,2.9917,71416197.7,212210404.08025
2025-10-02 16:00:00,2.9917,3.0999,2.9867,3.0896,97508334.5,296748224.56466
2025-10-02 20:00:00,3.0896,3.0907,3.0252,3.0376,51236433.2,156199068.62589
2025-10-03 00:00:00,3.0376,3.0388,3.0036,3.0198,51748689.2,156295267.1029
2025-10-03 04:00:00,3.0198,3.0346,3.012,3.0334,31960657.5,96621278.21638
2025-10-03 08:00:00,3.0334,3.058,3.0214,3.0372,40705295.5,123820077.78149
2025-10-03 12:00:00,3.0372,3.0725,3.0065,3.0677,53951121.7,163592817.66294
2025-10-03 16:00:00,3.0677,3.0948,3.0115,3.034,99533940.8,303747432.29937
2025-10-03 20:00:00,3.034,3.0563,3.0201,3.0406,37824917.7,115123559.75026
2025-10-04 00:00:00,3.0406,3.0527,3.0083,3.0234,24880168.1,75319857.72477
2025-10-04 04:00:00,3.0234,3.0319,3.0144,3.0182,15827749.6,47862295.9533
2025-10-04 08:00:00,3.0182,3.0238,2.9828,2.9906,39099170.5,117205263.95006
2025-10-04 12:00:00,2.9906,3.0064,2.9414,2.9501,51906362.7,154170936.28773
2025-10-04 16:00:00,2.9501,2.9574,2.9374,2.9508,28686229.7,84533331.54432
2025-10-04 20:00:00,2.9508,2.973,2.9457,2.9685,28808095.9,85217453.46546
2025-10-05 00:00:00,2.9685,3.0271,2.9553,3.0074,42278185.5,126645836.01481
2025-10-05 04:00:00,3.0074,3.0686,3.0044,3.0642,57224819.7,173865140.95749
2025-10-05 08:00:00,3.0642,3.0729,3.0017,3.0222,61429666.0,186273549.80587
2025-10-05 12:00:00,3.0222,3.0223,2.9847,3.0127,39737296.0,119389879.1793
2025-10-05 16:00:00,3.0127,3.0153,2.9482,2.9534,47571828.9,141683812.86432
2025-10-05 20:00:00,2.9534,2.9853,2.9461,2.9694,26968059.7,80021775.75639
2025-10-06 00:00:00,2.9694,2.9918,2.9541,2.9778,37929472.0,112818322.63633
2025-10-06 04:00:00,2.9778,2.9995,2.962,2.9733,28456181.4,84826610.16259
2025-10-06 08:00:00,2.9733,3.0087,2.9733,2.9953,29335438.5,87790979.86404
2025-10-06 12:00:00,2.9953,3.039,2.9835,3.0305,76757566.7,230979687.59436
2025-10-06 16:00:00,3.0305,3.0518,3.021,3.0246,48704461.3,147823712.59522
2025-10-06 20:00:00,3.0246,3.0334,2.9861,2.9882,36056502.8,108363062.58159
2025-10-07 00:00:00,2.9882,3.0005,2.9752,2.9855,26544697.7,79257315.93373
2025-10-07 04:00:00,2.9855,3.0017,2.9607,2.9716,38303509.6,114108375.89223
2025-10-07 08:00:00,2.9716,2.9803,2.9541,2.9692,33829764.3,100408234.77979
2025-10-07 12:00:00,2.9692,2.9903,2.8681,2.8833,174688239.3,510397508.50044
2025-10-07 16:00:00,2.8833,2.9025,2.8464,2.8554,66553354.3,191318707.10877
2025-10-07 20:00:00,2.8554,2.8803,2.8474,2.8504,33613665.8,96308189.03521
2025-10-08 00:00:00,2.8504,2.8777,2.8357,2.8451,30560728.8,87386113.20052
2025-10-08 04:00:00,2.8451,2.8628,2.8288,2.8563,26682865.9,76047017.54586
2025-10-08 08:00:00,2.8563,2.88,2.8545,2.875,22810310.5,65465596.64818
2025-10-08 12:00:00,2.875,2.8923,2.8506,2.8645,38971925.7,111890784.79067
2025-10-08 16:00:00,2.8645,2.9241,2.8612,2.908,51705808.8,150200778.46117
2025-10-08 20:00:00,2.908,2.9108,2.8752,2.8788,17737114.7,51328098.66442
2025-10-09 00:00:00,2.8788,2.8794,2.8234,2.8434,36809109.6,104862321.09221
2025-10-09 04:00:00,2.8434,2.8477,2.8119,2.8157,35708128.1,100971744.22533
2025-10-09 08:00:00,2.8157,2.8269,2.7838,2.825,52495272.9,147163161.95803
2025-10-09 12:00:00,2.825,2.839,2.7881,2.8008,62862101.0,176922203.97556
2025-10-09 16:00:00,2.8008,2.8085,2.7685,2.7878,51106463.8,142546035.12552
2025-10-09 20:00:00,2.7878,2.8154,2.7817,2.8012,26933822.8,75384041.25798
2025-10-10 00:00:00,2.8012,2.8286,2.7893,2.8117,24005543.2,67430705.99995
2025-10-10 04:00:00,2.8117,2.8297,2.7978,2.8023,27589459.3,77602798.66533
2025-10-10 08:00:00,2.8023,2.8299,2.7972,2.8176,20589227.6,57979938.51256
2025-10-10 12:00:00,2.8176,2.8362,2.711,2.7403,142849462.9,395535105.10611
2025-10-10 16:00:00,2.7403,2.7632,2.6298,2.6748,140688996.0,379725651.22908
2025-10-10 20:00:00,2.6748,2.6959,1.1652,2.3717,1052643151.9,2332082904.50577
2025-10-11 00:00:00,2.3717,2.4535,2.293,2.3948,177544595.9,420760947.66529
2025-10-11 04:00:00,2.3948,2.4522,2.3872,2.41,93126215.2,225111668.28477
2025-10-11 08:00:00,2.41,2.504,2.3972,2.476,90437155.2,223237708.68138
2025-10-11 12:00:00,2.476,2.486,2.4119,2.4771,58788065.3,144208801.13562
2025-10-11 16:00:00,2.4771,2.4911,2.3809,2.4081,51999814.3,127169750.84241
2025-10-11 20:00:00,2.4081,2.4103,2.3209,2.3805,80065736.9,189862121.97915
2025-10-12 00:00:00,2.3805,2.3859,2.3089,2.3404,99851502.5,233777716.08445
2025-10-12 04:00:00,2.3404,2.3996,2.3383,2.3885,39826373.9,94480571.69949
2025-10-12 08:00:00,2.3885,2.4099,2.3676,2.3958,41053328.9,98151292.2632
2025-10-12 12:00:00,2.3958,2.5136,2.3595,2.4872,162092419.6,395639594.67843
2025-10-12 16:00:00,2.4872,2.5511,2.4857,2.5457,97019184.2,244262918.01984
2025-10-12 20:00:00,2.5457,2.5821,2.5071,2.5272,76027433.7,193123908.69872
2025-10-13 00:00:00,2.5272,2.5729,2.5106,2.5498,56023262.7,142289600.74595
2025-10-13 04:00:00,2.5498,2.6367,2.5318,2.6203,61895480.9,159846965.42641
2025-10-13 08:00:00,2.6203,2.6417,2.5336,2.5677,82913658.0,215029923.95794
2025-10-13 12:00:00,2.5677,2.6152,2.5491,2.5859,102511917.1,264307477.47286
2025-10-13 16:00:00,2.5859,2.6391,2.5686,2.6238,65302389.8,170175070.74769
2025-10-13 20:00:00,2.6238,2.6456,2.5951,2.6037,35221282.1,92245031.40476
2025-10-14 00:00:00,2.6037,2.6198,2.5478,2.5587,50748313.8,131071442.59895
2025-10-14 04:00:00,2.5587,2.5639,2.4161,2.451,130417227.2,323942077.982
2025-10-14 08:00:00,2.451,2.4742,2.4096,2.4504,85977710.5,210471476.23212
2025-10-14 12:00:00,2.4504,2.4976,2.3869,2.4959,117876236.9,287091228.4184
2025-10-14 16:00:00,2.4959,2.5356,2.4593,2.4822,118789667.9,296777868.17021
2025-10-14 20:00:00,2.4822,2.5113,2.4738,2.5019,33533629.9,83536863.2068
2025-10-15 00:00:00,2.5019,2.5247,2.4777,2.4868,34618508.1,86516262.98841
2025-10-15 04:00:00,2.4868,2.5086,2.4777,2.5054,32037982.3,79960406.91186
2025-10-15 08:00:00,2.5054,2.5471,2.4758,2.4915,52986123.0,132929845.11104
2025-10-15 12:00:00,2.4915,2.5107,2.4222,2.4325,96658011.8,238819893.3451
2025-10-15 16:00:00,2.4325,2.4483,2.4012,2.4045,45860749.3,111329276.53001
2025-10-15 20:00:00,2.4045,2.4195,2.3738,2.4097,44130548.7,105841388.92375
2025-10-16 00:00:00,2.4097,2.4344,2.3974,2.4169,29306163.9,70793775.04633
2025-10-16 04:00:00,2.4169,2.4321,2.3959,2.4086,31582627.6,76218328.72006
2025-10-16 08:00:00,2.4086,2.4557,2.3443,2.4508,87169077.6,209704557.24321
2025-10-16 12:00:00,2.4508,2.4658,2.3351,2.3538,121354088.2,292162051.17383
2025-10-16 16:00:00,2.3538,2.3975,2.306,2.3256,92029572.0,216470472.17841
2025-10-16 20:00:00,2.3256,2.3351,2.2826,2.3268,67160034.4,155065468.47742
2025-10-17 00:00:00,2.3268,2.3999,2.3185,2.3575,79002252.3,186465494.11574
2025-10-17 04:00:00,2.3575,2.3591,2.2302,2.2379,104354688.2,238692357.61748
2025-10-17 08:00:00,2.2379,2.2954,2.1871,2.2816,146814667.7,328072663.57638
2025-10-17 12:00:00,2.2816,2.304,2.2384,2.3001,93765841.1,213301578.9877
2025-10-17 16:00:00,2.3001,2.3264,2.2764,2.2959,56544676.7,130164312.68754
2025-10-17 20:00:00,2.2959,2.3399,2.2893,2.2926,40872527.2,94577509.97105
2025-10-18 00:00:00,2.2926,2.3421,2.2882,2.3372,28521577.4,66218710.30044
2025-10-18 04:00:00,2.3372,2.3748,2.314,2.3528,45249209.4,106188991.57127
2025-10-18 08:00:00,2.3528,2.3783,2.3454,2.3775,30622325.5,72188675.20445
2025-10-18 12:00:00,2.3775,2.3903,2.3389,2.3474,41774453.4,98714105.0249
2025-10-18 16:00:00,2.3474,2.3704,2.3317,2.3661,28541851.6,67072005.63104
2025-10-18 20:00:00,2.3661,2.3737,2.3493,2.3584,16755073.7,39544165.26806
2025-10-19 00:00:00,2.3584,2.3675,2.3335,2.3674,25953413.7,60930571.23249
2025-10-19 04:00:00,2.3674,2.3685,2.3402,2.3468,19126984.7,44983889.46625
2025-10-19 08:00:00,2.3468,2.3976,2.3164,2.3737,111318832.7,262868023.39066
2025-10-19 12:00:00,2.3737,2.414,2.3608,2.3998,51175685.2,122565910.28485
2025-10-19 16:00:00,2.3998,2.4188,2.3863,2.3976,36788062.2,88348904.35784
2025-10-19 20:00:00,2.3976,2.4088,2.3844,2.3897,31126648.0,74662215.809
2025-10-20 00:00:00,2.3897,2.4393,2.3522,2.4325,51497013.3,122880704.84039
2025-10-20 04:00:00,2.4325,2.4761,2.4294,2.4691,50397293.6,123657634.97993
2025-10-20 08:00:00,2.4691,2.4794,2.4502,2.4563,51571152.0,127106466.42803
2025-10-20 12:00:00,2.4563,2.4847,2.4452,2.4615,69834022.2,171604323.5864
2025-10-20 16:00:00,2.4615,2.5518,2.4253,2.5228,116276976.8,287179615.3993
2025-10-20 20:00:00,2.5228,2.5342,2.4819,2.4936,45483425.5,114024934.37388
2025-10-21 00:00:00,2.4936,2.4945,2.4473,2.4519,34678103.3,85567266.19344
2025-10-21 04:00:00,2.4519,2.4529,2.4108,2.4249,57558876.5,139752818.81973
2025-10-21 08:00:00,2.4249,2.4313,2.3984,2.4305,49514688.0,119437174.6872
2025-10-21 12:00:00,2.4305,2.5314,2.4061,2.5214,103578366.2,255177504.6793
2025-10-21 16:00:00,2.5214,2.5232,2.4704,2.4919,74281518.5,185432902.45759
2025-10-21 20:00:00,2.4919,2.4963,2.4135,2.4207,59281137.6,145467563.58645
2025-10-22 00:00:00,2.4207,2.4331,2.4021,2.4195,45002408.5,108822831.52371
2025-10-22 04:00:00,2.4195,2.4371,2.3896,2.4083,48294788.4,116237451.83334
2025-10-22 08:00:00,2.4083,2.4083,2.362,2.395,52072770.1,124281857.87028
2025-10-22 12:00:00,2.395,2.4162,2.3651,2.3992,75057615.1,179672782.44405
2025-10-22 16:00:00,2.3992,2.4055,2.3527,2.3747,54965508.8,131008826.02059
2025-10-22 20:00:00,2.3747,2.3797,2.3223,2.363,56156548.7,131919501.401
2025-10-23 00:00:00,2.363,2.3854,2.36,2.378,19429279.8,46078646.17771
2025-10-23 04:00:00,2.378,2.4182,2.3755,2.4068,38260134.8,91890174.10541
2025-10-23 08:00:00,2.4068,2.417,2.3879,2.3902,30255068.8,72784013.74808
2025-10-23 12:00:00,2.3902,2.4184,2.3735,2.4072,52777759.5,126466558.51281
2025-10-23 16:00:00,2.4072,2.4254,2.3904,2.4054,43559679.6,104805332.139
2025-10-23 20:00:00,2.4054,2.4056,2.3757,2.3937,29507025.7,70520334.0538
2025-10-24 00:00:00,2.3937,2.4089,2.3854,2.4055,19211130.5,46030089.79645
2025-10-24 04:00:00,2.4055,2.4483,2.4028,2.4396,45400306.8,110434463.78502
2025-10-24 08:00:00,2.4396,2.4636,2.4321,2.4546,37822340.5,92628792.47701
2025-10-24 12:00:00,2.4546,2.5139,2.4546,2.4778,118716551.2,295032400.15327
2025-10-24 16:00:00,2.4778,2.512,2.4587,2.4997,56711893.7,140951921.24021
2025-10-24 20:00:00,2.4997,2.5149,2.4948,2.5099,25383953.5,63586448.83953
2025-10-25 00:00:00,2.5099,2.5599,2.5019,2.5389,53460463.7,135435461.42357
2025-10-25 04:00:00,2.5389,2.5721,2.5353,2.5408,44920531.2,114577688.91783
2025-10-25 08:00:00,2.5408,2.5699,2.5261,2.563,49904837.6,127077865.2215
2025-10-25 12:00:00,2.563,2.6194,2.5587,2.5965,71521406.0,185429319.08131
2025-10-25 16:00:00,2.5965,2.6533,2.5867,2.6042,64502224.8,168803176.72434
2025-10-25 20:00:00,2.6042,2.6175,2.588,2.5947,29629019.6,77071147.107
2025-10-26 00:00:00,2.5947,2.6275,2.5907,2.6008,44508441.8,116154177.57906
2025-10-26 04:00:00,2.6008,2.6255,2.5983,2.6226,21927183.0,57337184.80468
2025-10-26 08:00:00,2.6226,2.6616,2.6157,2.6454,75649931.0,199714417.34915
2025-10-26 12:00:00,2.6454,2.6553,2.6276,2.6397,42279055.6,111667642.61872
2025-10-26 16:00:00,2.6397,2.6404,2.6081,2.6137,33675120.8,88276398.7045
2025-10-26 20:00:00,2.6137,2.6627,2.597,2.6449,64312323.0,169482152.57522
2025-10-27 00:00:00,2.6449,2.6699,2.6209,2.6343,57512748.7,152322107.50254
2025-10-27 04:00:00,2.6343,2.6744,2.6243,2.6292,49000750.4,129678172.50863
2025-10-27 08:00:00,2.6292,2.6376,2.6035,2.6252,47236632.2,123774930.3691
2025-10-27 12:00:00,2.6252,2.6647,2.5986,2.6604,79558511.7,209451613.79223
2025-10-27 16:00:00,2.6604,2.6978,2.653,2.6685,76015383.7,203656062.99675
