timestamp,open,high,low,close,volume,turnover
2025-09-13 02:00:00,241.48,242.18,240.58,242.08,151622.3,36582472.953
2025-09-13 02:15:00,242.08,242.74,241.75,242.25,87474.2,21184933.638
2025-09-13 02:30:00,242.25,242.42,241.86,242.2,40266.8,9750297.41
2025-09-13 02:45:00,242.2,242.39,241.81,242.37,36154.1,8753234.3
2025-09-13 03:00:00,242.37,242.48,241.69,242.05,41381.5,10018858.95
2025-09-13 03:15:00,242.05,242.62,241.88,242.55,52882.3,12816020.681
2025-09-13 03:30:00,242.55,242.92,242.13,242.9,73914.5,17932014.338
2025-09-13 03:45:00,242.9,243.89,242.62,243.51,156571.6,38103898.931
2025-09-13 04:00:00,243.51,243.52,242.81,243.03,84734.9,20602365.203
2025-09-13 04:15:00,243.03,243.35,242.42,242.97,63647.5,15453388.701
2025-09-13 04:30:00,242.97,243.51,242.79,243.47,62059.0,15092604.734
2025-09-13 04:45:00,243.47,243.64,242.7,242.92,65952.6,16033412.514
2025-09-13 05:00:00,242.92,243.08,242.53,242.88,60420.9,14664810.742
2025-09-13 05:15:00,242.88,243.25,242.11,242.42,144035.1,34949136.356
2025-09-13 05:30:00,242.42,242.42,241.36,241.69,93072.5,22500922.543
2025-09-13 05:45:00,241.69,241.69,241.12,241.56,73510.6,17740858.167
2025-09-13 06:00:00,241.56,242.34,241.54,241.82,58691.6,14201182.669
2025-09-13 06:15:00,241.82,242.32,241.66,242.19,48556.6,11752514.798
2025-09-13 06:30:00,242.19,242.44,241.62,242.28,163876.0,39666729.999
2025-09-13 06:45:00,242.28,242.73,242.11,242.54,84517.4,20491245.537
2025-09-13 07:00:00,242.54,242.74,242.21,242.62,31359.4,7605487.669
2025-09-13 07:15:00,242.62,242.77,242.4,242.74,35834.5,8692575.962
2025-09-13 07:30:00,242.74,243.07,242.61,242.72,51742.0,12565481.516
2025-09-13 07:45:00,242.72,242.97,242.29,242.33,46596.6,11305517.332
2025-09-13 08:00:00,242.33,242.65,241.91,242.0,130152.4,31524252.95
2025-09-13 08:15:00,242.0,242.8,241.99,242.42,56924.2,13802669.688
2025-09-13 08:30:00,242.42,243.0,242.42,242.9,51175.3,12423208.672
2025-09-13 08:45:00,242.9,243.42,242.61,243.38,80413.2,19548064.555
2025-09-13 09:00:00,243.38,243.51,242.86,243.07,111006.5,26990994.817
2025-09-13 09:15:00,243.07,243.14,242.6,242.73,55142.9,13387714.966
2025-09-13 09:30:00,242.73,242.99,242.58,242.88,45581.4,11066269.893
2025-09-13 09:45:00,242.88,243.61,242.74,243.31,76531.6,18610838.794
2025-09-13 10:00:00,243.31,243.31,242.77,242.79,77759.8,18891891.896
2025-09-13 10:15:00,242.79,243.21,242.49,242.56,62158.4,15089668.104
2025-09-13 10:30:00,242.56,242.91,242.08,242.36,80026.5,19401742.426
2025-09-13 10:45:00,242.36,242.54,242.04,242.49,64568.2,15641024.05
2025-09-13 11:00:00,242.49,242.49,241.38,241.4,135531.5,32760399.873
2025-09-13 11:15:00,241.4,242.05,241.2,241.88,98692.9,23838536.191
2025-09-13 11:30:00,241.88,242.4,241.66,242.31,52790.5,12780360.276
2025-09-13 11:45:00,242.31,242.31,241.74,241.81,42095.1,10183734.859
2025-09-13 12:00:00,241.81,241.81,241.27,241.69,68468.2,16532955.977
2025-09-13 12:15:00,241.69,242.08,241.68,241.94,44070.1,10661142.394
2025-09-13 12:30:00,241.94,242.32,241.88,242.17,79641.8,19283117.192
2025-09-13 12:45:00,242.17,242.45,242.06,242.32,27788.8,6732798.564
2025-09-13 13:00:00,242.32,242.44,241.78,242.44,81218.9,19660892.336
2025-09-13 13:15:00,242.44,243.0,242.18,242.71,67222.6,16311858.914
2025-09-13 13:30:00,242.71,242.71,241.36,241.52,120317.8,29073523.793
2025-09-13 13:45:00,241.52,241.7,237.72,240.01,887077.0,212572455.906
2025-09-13 14:00:00,240.01,240.06,238.48,239.52,267382.8,63976768.022
2025-09-13 14:15:00,239.52,241.04,239.38,240.84,221742.1,53313236.622
2025-09-13 14:30:00,240.84,240.94,239.55,239.96,137252.9,32952373.918
2025-09-13 14:45:00,239.96,240.69,239.68,240.32,107749.0,25879258.114
2025-09-13 15:00:00,240.32,240.81,240.16,240.51,85856.2,20654619.692
2025-09-13 15:15:00,240.51,240.78,239.84,240.13,67793.3,16293491.19
2025-09-13 15:30:00,240.13,240.17,238.42,239.01,376876.9,90076074.632
2025-09-13 15:45:00,239.01,239.52,238.81,239.42,104198.2,24926783.774
2025-09-13 16:00:00,239.42,239.68,238.08,238.82,190674.5,45530930.81
2025-09-13 16:15:00,238.82,238.99,237.93,238.75,222701.2,53105347.401
2025-09-13 16:30:00,238.75,239.29,237.41,238.45,179020.2,42665685.187
2025-09-13 16:45:00,238.45,238.68,237.24,237.51,144233.3,34314640.024
2025-09-13 17:00:00,237.51,237.75,235.65,236.19,601037.8,142189425.14
2025-09-13 17:15:00,236.19,237.46,236.11,237.04,154319.5,36554762.508
2025-09-13 17:30:00,237.04,237.88,236.87,237.72,157823.0,37485528.914
2025-09-13 17:45:00,237.72,238.34,237.53,237.73,98519.9,23446930.634
2025-09-13 18:00:00,237.73,238.08,237.04,238.04,79674.4,18927675.561
2025-09-13 18:15:00,238.04,238.7,237.78,238.5,57603.9,13726526.054
2025-09-13 18:30:00,238.5,238.88,238.03,238.62,74471.5,17764165.449
2025-09-13 18:45:00,238.62,238.63,238.17,238.36,37182.9,8864658.77
2025-09-13 19:00:00,238.36,239.13,238.0,238.82,126253.8,30138268.56
2025-09-13 19:15:00,238.82,239.04,238.45,238.73,39330.5,9388983.729
2025-09-13 19:30:00,238.73,239.35,238.6,239.11,62799.1,15013484.865
2025-09-13 19:45:00,239.11,239.26,238.79,238.91,74252.0,17750362.098
2025-09-13 20:00:00,238.91,240.19,238.79,239.88,204493.7,49002928.646
2025-09-13 20:15:00,239.88,240.24,239.37,239.71,78836.3,18906278.811
2025-09-13 20:30:00,239.71,240.2,239.61,239.67,55193.6,13240107.323
2025-09-13 20:45:00,239.67,240.38,239.67,240.2,56384.1,13540594.86
2025-09-13 21:00:00,240.2,240.8,240.14,240.57,67637.3,16269217.461
2025-09-13 21:15:00,240.57,241.68,240.42,241.06,172358.0,41581128.752
2025-09-13 21:30:00,241.06,241.06,240.21,240.43,61169.5,14710381.296
2025-09-13 21:45:00,240.43,240.51,239.83,240.08,54082.8,12980532.313
2025-09-13 22:00:00,240.08,241.3,239.95,241.16,66213.7,15932650.036
2025-09-13 22:15:00,241.16,241.25,240.66,241.17,39154.3,9435613.428
2025-09-13 22:30:00,241.17,241.24,240.78,241.04,28298.9,6821731.924
2025-09-13 22:45:00,241.04,242.03,241.04,241.83,90972.4,21978224.001
2025-09-13 23:00:00,241.83,242.48,241.62,242.43,164340.8,39779891.56
2025-09-13 23:15:00,242.43,243.07,241.85,242.08,253424.7,61476164.745
2025-09-13 23:30:00,242.08,242.36,241.72,242.33,71405.8,17280328.631
2025-09-13 23:45:00,242.33,242.75,242.2,242.29,61881.2,15009055.411
2025-09-14 00:00:00,242.29,243.09,242.21,242.72,110196.2,26748919.926
2025-09-14 00:15:00,242.72,243.36,242.08,243.08,106563.1,25884666.471
2025-09-14 00:30:00,243.08,243.94,242.45,242.96,330875.7,80458178.281
2025-09-14 00:45:00,242.96,244.0,242.07,243.42,93293.9,22681772.926
2025-09-14 01:00:00,243.42,244.08,242.66,242.71,280688.7,68324422.28
2025-09-14 01:15:00,242.71,243.79,242.67,243.45,124231.5,30215657.82
2025-09-14 01:30:00,243.45,243.77,242.95,243.41,70590.8,17184415.152
2025-09-14 01:45:00,243.41,246.49,243.32,245.68,510709.9,125195372.304
2025-09-14 02:00:00,245.68,247.17,245.64,246.98,369374.5,91106486.959
2025-09-14 02:15:00,246.98,247.15,246.2,246.78,124225.9,30640863.214
2025-09-14 02:30:00,246.78,247.74,245.87,247.74,241884.8,59726689.003
2025-09-14 02:45:00,247.74,249.15,247.24,248.55,427372.5,106196989.063
2025-09-14 03:00:00,248.55,249.57,247.91,248.02,256603.2,63814083.215
2025-09-14 03:15:00,248.02,248.35,247.42,247.94,152937.9,37910303.361
2025-09-14 03:30:00,247.94,248.6,247.54,247.64,104326.4,25890453.39
2025-09-14 03:45:00,247.64,248.03,246.72,246.84,169379.1,41895251.09
2025-09-14 04:00:00,246.84,247.6,245.97,246.01,147623.4,36391262.743
2025-09-14 04:15:00,246.01,247.34,244.37,247.0,341594.8,83964419.105
2025-09-14 04:30:00,247.0,247.91,246.95,247.55,143665.3,35554291.334
2025-09-14 04:45:00,247.55,247.6,245.85,246.16,128921.1,31808634.159
2025-09-14 05:00:00,246.16,246.81,245.92,246.5,85594.4,21089665.245
2025-09-14 05:15:00,246.5,246.85,246.06,246.56,54363.3,13398967.071
2025-09-14 05:30:00,246.56,247.74,246.31,247.68,149834.4,37037462.476
2025-09-14 05:45:00,247.68,247.99,247.42,247.58,62982.6,15599249.013
2025-09-14 06:00:00,247.58,248.25,246.85,247.31,186749.2,46227382.862
2025-09-14 06:15:00,247.31,247.68,246.61,247.05,83194.5,20562639.953
2025-09-14 06:30:00,247.05,247.06,246.16,246.41,153612.7,37874792.702
2025-09-14 06:45:00,246.41,246.92,246.06,246.89,52745.6,13004863.738
2025-09-14 07:00:00,246.89,247.08,246.13,246.84,50729.3,12507618.641
2025-09-14 07:15:00,246.84,246.96,246.44,246.51,34064.5,8404853.607
2025-09-14 07:30:00,246.51,246.89,246.03,246.54,53968.4,13304278.411
2025-09-14 07:45:00,246.54,246.9,245.58,246.24,84926.2,20899143.263
2025-09-14 08:00:00,246.24,246.77,245.57,246.64,246616.1,60699498.865
2025-09-14 08:15:00,246.64,246.68,245.89,246.02,67369.7,16584147.532
2025-09-14 08:30:00,246.02,246.73,245.9,246.67,38467.0,9479898.973
2025-09-14 08:45:00,246.67,246.96,246.11,246.24,43023.6,10609746.867
2025-09-14 09:00:00,246.24,246.71,245.96,246.47,42038.8,10356131.845
2025-09-14 09:15:00,246.47,247.33,246.36,246.96,85204.1,21043006.028
2025-09-14 09:30:00,246.96,247.55,246.93,247.2,77426.6,19142745.563
2025-09-14 09:45:00,247.2,247.64,247.12,247.61,54529.6,13488669.867
2025-09-14 10:00:00,247.61,247.99,247.14,247.14,157852.9,39103124.436
2025-09-14 10:15:00,247.14,247.71,246.85,246.98,91862.2,22717666.158
2025-09-14 10:30:00,246.98,247.72,246.96,247.68,55480.7,13726453.379
2025-09-14 10:45:00,247.68,247.89,247.35,247.53,55199.4,13669808.484
2025-09-14 11:00:00,247.53,247.8,247.05,247.24,77265.3,19116106.338
2025-09-14 11:15:00,247.24,247.41,246.18,246.25,137713.9,33980251.997
2025-09-14 11:30:00,246.25,246.63,245.41,245.44,211108.0,51920362.525
2025-09-14 11:45:00,245.44,246.33,245.41,245.98,117175.1,28809466.651
2025-09-14 12:00:00,245.98,246.65,245.6,245.72,83120.6,20454055.689
2025-09-14 12:15:00,245.72,246.54,245.57,246.33,81110.3,19956198.552
2025-09-14 12:30:00,246.33,246.59,245.33,245.58,111618.9,27447877.129
2025-09-14 12:45:00,245.58,245.79,244.55,245.12,225992.8,55380851.665
2025-09-14 13:00:00,245.12,245.66,244.4,245.56,112795.8,27633673.733
2025-09-14 13:15:00,245.56,245.8,244.57,244.89,89888.5,22044468.454
2025-09-14 13:30:00,244.89,245.7,244.58,245.41,95112.9,23317280.487
2025-09-14 13:45:00,245.41,245.47,242.94,243.63,437708.4,106711743.373
2025-09-14 14:00:00,243.63,244.95,243.55,244.38,138483.0,33840279.081
2025-09-14 14:15:00,244.38,244.44,242.64,242.69,273156.3,66479528.07
2025-09-14 14:30:00,242.69,243.68,241.53,242.1,499276.3,121102534.391
2025-09-14 14:45:00,242.1,243.29,241.35,243.09,285960.7,69289349.192
2025-09-14 15:00:00,243.09,243.4,241.71,242.53,207023.3,50167075.998
2025-09-14 15:15:00,242.53,243.88,242.53,243.56,194815.6,47395038.737
2025-09-14 15:30:00,243.56,244.17,242.76,243.54,107384.5,26144832.198
2025-09-14 15:45:00,243.54,244.13,243.31,243.67,72630.2,17702744.834
2025-09-14 16:00:00,243.67,245.28,243.26,244.4,214074.1,52345856.759
2025-09-14 16:15:00,244.4,245.56,243.98,245.42,142768.9,34953501.132
2025-09-14 16:30:00,245.42,245.7,244.9,245.61,89512.0,21963469.061
2025-09-14 16:45:00,245.61,245.61,244.67,245.03,67465.1,16532742.953
2025-09-14 17:00:00,245.03,245.52,244.39,245.39,72406.2,17729727.87
2025-09-14 17:15:00,245.39,247.2,245.14,246.74,254583.1,62718341.632
2025-09-14 17:30:00,246.74,247.77,246.68,247.6,252533.6,62443548.807
2025-09-14 17:45:00,247.6,248.43,247.35,247.82,238425.6,59118063.894
2025-09-14 18:00:00,247.82,247.87,246.86,247.46,144816.1,35830717.909
2025-09-14 18:15:00,247.46,247.46,246.48,246.83,100207.0,24732245.838
2025-09-14 18:30:00,246.83,247.05,246.31,246.54,173387.2,42774415.584
2025-09-14 18:45:00,246.54,246.54,244.26,244.48,357125.0,87561415.226
2025-09-14 19:00:00,244.48,244.96,242.97,244.83,374192.1,91266342.261
2025-09-14 19:15:00,244.83,245.1,243.96,244.26,146488.3,35822263.565
2025-09-14 19:30:00,244.26,244.5,243.08,243.2,198483.4,48354364.821
2025-09-14 19:45:00,243.2,243.59,241.9,242.33,271529.4,65846907.424
2025-09-14 20:00:00,242.33,243.17,242.1,242.93,191517.8,46490544.252
2025-09-14 20:15:00,242.93,243.27,242.33,242.75,100482.3,24401522.421
2025-09-14 20:30:00,242.75,242.76,240.78,241.87,242795.8,58664860.391
2025-09-14 20:45:00,241.87,242.5,241.33,242.28,104333.6,25245091.428
2025-09-14 21:00:00,242.28,242.74,240.35,241.45,221899.2,53529121.707
2025-09-14 21:15:00,241.45,242.58,241.39,241.95,97164.3,23518100.452
2025-09-14 21:30:00,241.95,244.06,241.93,243.72,246658.1,60016879.835
2025-09-14 21:45:00,243.72,244.56,243.16,244.05,169613.7,41369537.407
2025-09-14 22:00:00,244.05,244.19,241.23,241.27,171060.3,41449227.839
2025-09-14 22:15:00,241.27,241.68,240.65,241.45,110235.5,26589856.779
2025-09-14 22:30:00,241.45,242.84,241.24,242.59,207316.7,50217145.943
2025-09-14 22:45:00,242.59,243.47,242.36,242.85,150200.4,36502171.964
2025-09-14 23:00:00,242.85,242.85,240.9,241.3,171433.5,41508417.009
2025-09-14 23:15:00,241.3,241.91,240.78,240.94,72372.3,17458585.167
2025-09-14 23:30:00,240.94,241.0,240.08,240.33,105398.2,25337420.072
2025-09-14 23:45:00,240.33,240.47,239.0,239.59,286017.0,68560357.167
2025-09-15 00:00:00,239.59,241.15,239.51,240.82,202048.8,48561116.966
2025-09-15 00:15:00,240.82,242.09,240.22,241.8,165735.3,40029404.138
2025-09-15 00:30:00,241.8,241.93,240.44,240.62,76532.5,18452879.307
2025-09-15 00:45:00,240.62,241.4,240.55,240.6,53505.5,12888198.804
2025-09-15 01:00:00,240.6,240.6,239.5,239.73,101178.7,24279163.903
2025-09-15 01:15:00,239.73,241.21,239.05,240.75,131379.1,31539024.096
2025-09-15 01:30:00,240.75,241.75,240.58,240.81,132085.6,31844932.713
2025-09-15 01:45:00,240.81,241.49,240.71,241.05,37876.8,9130494.726
2025-09-15 02:00:00,241.05,242.21,240.93,241.78,77086.6,18641019.476
2025-09-15 02:15:00,241.78,242.28,241.5,241.57,50128.2,12119548.179
2025-09-15 02:30:00,241.57,242.04,240.08,242.03,299659.1,72207163.842
2025-09-15 02:45:00,242.03,242.66,241.8,242.0,76901.1,18629261.766
2025-09-15 03:00:00,242.0,243.33,241.88,242.95,140788.9,34192919.668
2025-09-15 03:15:00,242.95,243.35,242.24,242.31,85571.3,20773268.039
2025-09-15 03:30:00,242.31,242.65,241.92,242.35,45355.8,10985194.312
2025-09-15 03:45:00,242.35,242.93,242.35,242.5,29771.8,7226501.156
2025-09-15 04:00:00,242.5,242.86,242.1,242.17,87464.4,21199987.485
2025-09-15 04:15:00,242.17,243.41,241.92,242.93,124808.5,30325625.64
2025-09-15 04:30:00,242.93,243.45,242.72,243.16,80176.2,19493538.243
2025-09-15 04:45:00,243.16,243.44,242.49,242.73,60576.7,14713990.938
2025-09-15 05:00:00,242.73,243.13,242.45,242.92,36162.2,8778780.55
2025-09-15 05:15:00,242.92,243.7,242.61,243.48,97759.0,23790342.069
2025-09-15 05:30:00,243.48,243.53,243.07,243.19,51110.7,12434501.211
2025-09-15 05:45:00,243.19,243.89,243.1,243.84,59270.8,14435533.232
2025-09-15 06:00:00,243.84,243.94,243.13,243.43,55501.7,13519514.48
2025-09-15 06:15:00,243.43,243.66,241.95,241.99,103744.4,25177885.267
2025-09-15 06:30:00,241.99,242.36,240.84,241.2,166886.5,40286615.647
2025-09-15 06:45:00,241.2,241.21,239.24,240.15,277313.9,66602975.581
2025-09-15 07:00:00,240.15,240.8,240.05,240.66,103594.2,24915664.046
2025-09-15 07:15:00,240.66,241.12,239.44,239.55,118704.7,28502516.756
2025-09-15 07:30:00,239.55,239.56,236.0,237.35,894751.2,212458493.08
2025-09-15 07:45:00,237.35,238.08,236.95,237.83,259845.3,61744321.656
2025-09-15 08:00:00,237.83,237.97,234.64,237.22,834899.4,197299420.887
2025-09-15 08:15:00,237.22,237.22,235.74,236.18,237260.3,56124139.483
2025-09-15 08:30:00,236.18,236.66,234.8,235.46,256646.4,60424145.54
2025-09-15 08:45:00,235.46,235.46,231.76,231.99,996665.8,232515543.72
2025-09-15 09:00:00,231.99,233.72,231.49,233.31,503594.5,117266772.611
2025-09-15 09:15:00,233.31,235.06,232.66,234.57,361606.9,84671259.197
2025-09-15 09:30:00,234.57,235.15,234.32,234.88,175793.0,41267900.389
2025-09-15 09:45:00,234.88,235.54,234.44,235.53,143405.3,33707491.689
2025-09-15 10:00:00,235.53,235.6,234.0,234.53,187205.6,43902229.079
2025-09-15 10:15:00,234.53,235.19,234.35,235.01,60538.7,14218109.96
2025-09-15 10:30:00,235.01,236.68,234.74,236.58,201854.7,47595640.221
2025-09-15 10:45:00,236.58,236.89,235.93,236.15,215602.5,50968984.942
2025-09-15 11:00:00,236.15,236.5,235.27,236.42,149389.8,35235461.62
2025-09-15 11:15:00,236.42,236.91,235.53,235.94,113341.5,26787880.47
2025-09-15 11:30:00,235.94,236.44,235.53,235.82,64108.7,15134829.535
2025-09-15 11:45:00,235.82,236.5,235.14,236.36,95070.0,22419858.982
2025-09-15 12:00:00,236.36,236.68,234.8,236.21,410240.4,96704755.12
2025-09-15 12:15:00,236.21,238.26,235.75,235.76,328524.2,77864563.06
2025-09-15 12:30:00,235.76,236.37,235.35,235.74,130123.5,30693487.414
2025-09-15 12:45:00,235.74,235.9,234.32,234.77,159498.8,37472144.823
2025-09-15 13:00:00,234.77,235.54,234.11,235.18,252293.9,59258782.484
2025-09-15 13:15:00,235.18,235.97,234.63,235.85,80093.3,18843310.239
2025-09-15 13:30:00,235.85,237.1,234.91,234.97,327724.3,77399138.066
2025-09-15 13:45:00,234.97,236.32,234.75,235.17,144610.3,34060038.692
2025-09-15 14:00:00,235.17,235.28,232.7,234.2,421141.6,98454261.122
2025-09-15 14:15:00,234.2,235.56,233.62,235.46,150531.2,35340146.512
2025-09-15 14:30:00,235.46,235.5,234.14,234.49,100574.0,23607298.588
2025-09-15 14:45:00,234.49,234.69,233.17,233.4,89335.0,20886249.933
2025-09-15 15:00:00,233.4,234.12,232.52,232.92,135798.7,31676184.293
2025-09-15 15:15:00,232.92,234.33,232.29,233.79,265505.0,61870526.279
2025-09-15 15:30:00,233.79,233.83,232.59,232.63,131972.0,30760211.63
2025-09-15 15:45:00,232.63,233.37,231.84,232.89,244542.5,56826775.659
2025-09-15 16:00:00,232.89,233.33,231.55,233.31,286685.3,66625354.568
2025-09-15 16:15:00,233.31,233.61,232.03,232.23,130954.0,30481148.915
2025-09-15 16:30:00,232.23,233.4,231.94,233.38,55063.6,12812424.771
2025-09-15 16:45:00,233.38,233.38,230.64,231.31,281611.5,65196044.506
2025-09-15 17:00:00,231.31,231.9,230.74,231.0,160735.1,37188635.894
2025-09-15 17:15:00,231.0,231.36,230.07,231.17,300470.8,69338165.82
2025-09-15 17:30:00,231.17,232.6,230.96,232.19,207927.7,48209297.656
2025-09-15 17:45:00,232.19,233.36,231.8,233.23,140283.6,32643505.451
2025-09-15 18:00:00,233.23,233.32,232.16,232.49,97340.5,22656283.667
2025-09-15 18:15:00,232.49,233.53,232.32,232.74,63208.3,14725245.698
2025-09-15 18:30:00,232.74,233.31,232.49,232.56,68216.7,15885977.613
2025-09-15 18:45:00,232.56,233.55,232.22,233.18,79587.3,18544993.158
2025-09-15 19:00:00,233.18,234.68,233.08,233.67,292580.9,68423111.179
2025-09-15 19:15:00,233.67,233.71,232.32,232.5,189816.4,44193037.627
2025-09-15 19:30:00,232.5,233.74,231.88,233.54,144568.1,33672428.993
2025-09-15 19:45:00,233.54,233.7,232.27,232.92,74538.0,17358687.602
2025-09-15 20:00:00,232.92,233.89,232.66,233.37,60725.3,14170285.698
2025-09-15 20:15:00,233.37,233.8,233.2,233.42,42074.1,9825472.05
2025-09-15 20:30:00,233.42,233.73,233.16,233.61,29503.2,6888474.128
2025-09-15 20:45:00,233.61,234.4,233.39,234.3,70183.6,16432560.943
2025-09-15 21:00:00,234.3,234.41,233.63,234.32,58624.6,13723642.109
2025-09-15 21:15:00,234.32,234.59,234.0,234.2,80025.7,18751088.555
2025-09-15 21:30:00,234.2,234.98,234.02,234.95,82095.4,19268330.025
2025-09-15 21:45:00,234.95,235.36,234.57,235.11,77572.6,18230393.799
2025-09-15 22:00:00,235.11,235.28,234.12,234.61,116095.2,27252816.049
2025-09-15 22:15:00,234.61,235.2,234.27,234.81,61530.2,14441700.848
2025-09-15 22:30:00,234.81,234.9,233.65,234.11,75237.7,17612315.764
2025-09-15 22:45:00,234.11,234.11,233.65,233.88,48062.3,11238518.564
2025-09-15 23:00:00,233.88,233.99,232.94,233.7,66916.2,15626011.638
2025-09-15 23:15:00,233.7,234.33,233.61,234.16,49743.7,11643401.556
2025-09-15 23:30:00,234.16,234.28,233.29,233.41,29202.5,6825205.18
2025-09-15 23:45:00,233.41,234.51,233.24,234.27,136607.3,31954853.209
2025-09-16 00:00:00,234.27,234.37,233.96,234.21,34857.5,8161999.834
2025-09-16 00:15:00,234.21,234.72,233.2,233.34,77976.2,18235390.46
2025-09-16 00:30:00,233.34,234.08,233.27,233.8,64980.1,15180661.869
2025-09-16 00:45:00,233.8,233.9,232.77,233.78,120071.4,28016404.944
2025-09-16 01:00:00,233.78,235.3,233.73,234.96,90914.8,21338370.855
2025-09-16 01:15:00,234.96,235.66,234.89,235.01,78635.8,18503895.5
2025-09-16 01:30:00,235.01,235.38,234.25,234.9,82104.5,19282907.172
2025-09-16 01:45:00,234.9,235.34,233.76,233.9,62582.6,14670958.113
2025-09-16 02:00:00,233.9,234.81,233.8,234.62,53434.9,12521553.174
2025-09-16 02:15:00,234.62,234.99,234.14,234.34,25830.3,6058742.57
2025-09-16 02:30:00,234.34,234.95,234.19,234.44,21810.2,5115415.174
2025-09-16 02:45:00,234.44,234.64,233.79,233.81,37357.6,8744594.917
2025-09-16 03:00:00,233.81,234.58,233.78,234.37,41639.2,9751571.876
2025-09-16 03:15:00,234.37,235.22,234.15,234.96,60831.0,14283681.961
2025-09-16 03:30:00,234.96,235.74,234.95,235.33,88685.2,20883982.743
2025-09-16 03:45:00,235.33,235.44,234.8,234.99,46976.8,11043354.896
2025-09-16 04:00:00,234.99,235.18,233.83,233.99,46091.0,10806226.988
2025-09-16 04:15:00,233.99,234.48,232.88,234.38,102715.9,23995088.057
2025-09-16 04:30:00,234.38,234.56,233.54,233.82,41222.0,9645345.497
2025-09-16 04:45:00,233.82,234.67,233.52,234.42,49215.1,11516926.342
2025-09-16 05:00:00,234.42,235.73,234.28,235.47,111169.2,26161556.996
2025-09-16 05:15:00,235.47,235.81,234.51,235.04,72156.4,16966979.813
2025-09-16 05:30:00,235.04,235.93,234.95,235.89,53221.9,12536885.036
2025-09-16 05:45:00,235.89,236.5,235.63,236.46,130956.6,30922251.346
2025-09-16 06:00:00,236.46,236.93,236.1,236.75,105450.9,24949762.687
2025-09-16 06:15:00,236.75,236.93,235.66,235.81,77236.3,18248122.912
2025-09-16 06:30:00,235.81,235.85,234.61,235.15,131378.3,30876488.323
2025-09-16 06:45:00,235.15,235.87,234.89,235.73,65277.2,15373535.676
2025-09-16 07:00:00,235.73,236.21,235.72,235.94,39662.9,9360840.972
2025-09-16 07:15:00,235.94,236.35,235.82,236.02,28972.9,6840178.013
2025-09-16 07:30:00,236.02,236.26,235.25,235.79,40968.8,9659222.004
2025-09-16 07:45:00,235.79,236.17,235.36,235.67,35180.9,8292905.922
2025-09-16 08:00:00,235.67,236.75,235.66,236.66,89876.4,21248589.027
2025-09-16 08:15:00,236.66,236.85,235.61,235.78,82224.7,19432465.949
2025-09-16 08:30:00,235.78,235.81,235.01,235.18,77749.5,18298788.524
2025-09-16 08:45:00,235.18,236.28,235.1,236.01,48993.6,11553993.639
2025-09-16 09:00:00,236.01,236.3,235.55,235.68,58520.6,13802667.964
2025-09-16 09:15:00,235.68,236.2,235.59,235.64,47928.9,11304584.842
2025-09-16 09:30:00,235.64,235.86,234.93,234.95,63406.2,14918813.076
2025-09-16 09:45:00,234.95,235.37,234.73,235.24,47219.6,11098599.6
2025-09-16 10:00:00,235.24,235.53,234.66,235.0,55949.6,13150436.116
2025-09-16 10:15:00,235.0,235.58,234.75,235.45,41214.3,9694833.078
2025-09-16 10:30:00,235.45,235.95,235.06,235.53,64570.8,15211621.197
2025-09-16 10:45:00,235.53,235.95,235.12,235.18,66037.5,15557164.118
2025-09-16 11:00:00,235.18,235.5,234.73,235.32,63492.1,14934303.604
2025-09-16 11:15:00,235.32,235.69,235.05,235.5,58217.2,13707316.493
2025-09-16 11:30:00,235.5,235.85,235.41,235.55,32448.6,7645373.294
2025-09-16 11:45:00,235.55,235.75,235.14,235.32,96849.5,22807706.797
2025-09-16 12:00:00,235.32,235.68,235.06,235.5,64899.7,15276276.824
2025-09-16 12:15:00,235.5,235.85,234.91,235.09,53109.3,12501093.277
2025-09-16 12:30:00,235.09,235.68,234.9,235.04,48025.0,11296730.86
2025-09-16 12:45:00,235.04,235.28,234.31,235.22,135445.4,31795782.714
2025-09-16 13:00:00,235.22,235.49,234.61,234.68,53920.0,12674558.658
2025-09-16 13:15:00,234.68,235.6,234.55,235.49,72019.2,16940941.174
2025-09-16 13:30:00,235.49,235.55,233.19,233.28,228533.3,53524616.787
2025-09-16 13:45:00,233.28,233.32,231.34,233.0,765578.0,177829527.29
2025-09-16 14:00:00,233.0,233.0,231.12,231.74,251122.8,58235504.065
2025-09-16 14:15:00,231.74,232.81,231.64,232.45,194879.7,45266519.17
2025-09-16 14:30:00,232.45,233.25,232.01,233.03,148899.4,34632103.521
2025-09-16 14:45:00,233.03,234.31,233.0,234.05,177942.1,41599377.101
2025-09-16 15:00:00,234.05,234.95,233.02,234.41,242366.6,56692177.149
2025-09-16 15:15:00,234.41,235.6,234.13,234.76,157299.6,36985103.548
2025-09-16 15:30:00,234.76,236.18,234.53,236.14,158431.1,37300854.744
2025-09-16 15:45:00,236.14,238.1,235.67,237.71,325496.9,77106100.596
2025-09-16 16:00:00,237.71,239.2,236.5,237.5,561211.3,133503355.76
2025-09-16 16:15:00,237.5,237.53,236.11,237.15,315471.4,74736134.754
2025-09-16 16:30:00,237.15,238.17,237.1,237.32,166595.6,39589608.098
2025-09-16 16:45:00,237.32,238.35,237.3,238.11,78593.7,18698687.816
2025-09-16 17:00:00,238.11,239.6,237.96,239.31,276414.2,66026950.642
